212.172,   3.1075E-008,   2.3908E-006,   1.7421E-011,   1.5978E-011,   1.7954E-011,   9.6728E-012,   8.3700E-012,   3.6651E-013,  
217.235,   3.1708E-008,   2.3960E-006,   1.8884E-011,   1.5548E-011,   1.8226E-011,   1.0086E-011,   8.1658E-012,   2.7020E-013,  
222.266,   3.1211E-008,   2.3970E-006,   1.6552E-011,   1.7006E-011,   1.7491E-011,   1.0041E-011,   6.8049E-012,   6.0104E-013,  
227.313,   3.1327E-008,   2.4083E-006,   4.3464E-012,   1.7830E-011,   1.7677E-011,   9.9876E-012,   7.8403E-012,   2.2829E-013,  
232.328,   3.1425E-008,   2.3778E-006,   4.6692E-012,   1.8960E-011,   1.7469E-011,   1.0359E-011,   7.1340E-012,   3.6116E-013,  
237.407,   3.1131E-008,   2.3951E-006,   4.3749E-012,   1.7880E-011,   1.7828E-011,   9.6889E-012,   6.3921E-012,   4.3072E-013,  
242.422,   3.0514E-008,   2.3916E-006,   1.7478E-011,   1.7299E-011,   1.8304E-011,   1.0063E-011,   8.5233E-012,   2.3899E-013,  
247.453,   3.0372E-008,   2.3847E-006,   5.0839E-012,   1.6756E-011,   1.8168E-011,   9.6095E-012,   6.3109E-012,   2.3007E-013,  
252.485,   2.9036E-008,   2.3725E-006,   1.7592E-011,   1.6598E-011,   1.6032E-011,   1.0143E-011,   7.0493E-012,   5.5734E-013,  
257.516,   3.2013E-008,   2.3963E-006,   6.1121E-012,   1.7056E-011,   1.7126E-011,   1.0252E-011,   6.8023E-012,   6.2958E-013,  
262.547,   2.9000E-008,   2.3781E-006,   4.1778E-012,   1.6635E-011,   1.7285E-011,   9.4606E-012,   7.0600E-012,   5.3951E-013,  
267.578,   3.0677E-008,   2.3831E-006,   1.7004E-011,   1.6399E-011,   1.7750E-011,   9.2813E-012,   5.6929E-012,   8.6500E-014,  
272.610,   3.0366E-008,   2.3857E-006,   1.7445E-011,   1.3792E-011,   1.8370E-011,   9.0165E-012,   7.0323E-012,   6.6435E-013,  
277.672,   3.0537E-008,   2.3864E-006,   1.8007E-011,   1.5203E-011,   1.7210E-011,   9.6255E-012,   7.3980E-012,   7.8385E-013,  
282.672,   3.1385E-008,   2.3755E-006,   1.8320E-011,   1.5819E-011,   1.7184E-011,   9.4891E-012,   6.0042E-012,   3.5492E-013,  
287.719,   3.0917E-008,   2.3742E-006,   4.3170E-012,   1.5449E-011,   1.7697E-011,   9.8315E-012,   7.0475E-012,   8.6232E-013,  
292.719,   2.9575E-008,   2.3668E-006,   1.7752E-011,   1.5543E-011,   1.6967E-011,   9.2974E-012,   8.0578E-012,   3.8256E-013,  
297.782,   2.9837E-008,   2.3653E-006,   1.7431E-011,   1.5192E-011,   1.6950E-011,   9.4463E-012,   6.5017E-012,   3.6651E-013,  
302.797,   3.1127E-008,   2.3757E-006,   1.7511E-011,   1.5870E-011,   1.3131E-011,   9.2314E-012,   8.2576E-012,   6.1531E-013,  
307.828,   3.0401E-008,   2.3786E-006,   4.5729E-012,   1.5755E-011,   1.8017E-011,   1.0112E-011,   7.7047E-012,   4.2626E-013,  
312.875,   3.1386E-008,   2.3830E-006,   1.7603E-011,   1.6332E-011,   1.7902E-011,   9.7789E-012,   6.8870E-012,   8.3200E-013,  
317.922,   2.9617E-008,   2.3611E-006,   1.6674E-011,   1.5835E-011,   1.7358E-011,   9.2100E-012,   6.9057E-012,   1.8638E-013,  
322.969,   2.8288E-008,   2.3762E-006,   1.6881E-011,   1.6154E-011,   1.7305E-011,   9.7923E-012,   8.8488E-012,   4.0575E-013,  
328.000,   3.1561E-008,   2.3717E-006,   4.5372E-012,   1.5629E-011,   1.7553E-011,   1.0019E-011,   7.4140E-012,   3.7543E-013,  
333.032,   2.9985E-008,   2.3585E-006,   4.4445E-012,   1.5828E-011,   1.7897E-011,   9.1690E-012,   7.2936E-012,   6.7595E-013,  
338.063,   2.8416E-008,   2.3457E-006,   1.7361E-011,   1.5832E-011,   1.6250E-011,   9.5203E-012,   7.0252E-012,   3.7008E-013,  
343.078,   2.9521E-008,   2.3613E-006,   1.6935E-011,   1.6249E-011,   1.6834E-011,   9.6478E-012,   8.4422E-012,   5.2257E-013,  
348.125,   3.0468E-008,   2.3746E-006,   4.4026E-012,   1.6220E-011,   1.8032E-011,   9.8235E-012,   6.0675E-012,   7.0448E-013,  
353.157,   3.0571E-008,   2.3688E-006,   4.9011E-012,   1.6118E-011,   1.7484E-011,   9.8574E-012,   7.4666E-012,   2.6931E-013,  
358.203,   2.8595E-008,   2.3716E-006,   1.8721E-011,   1.5977E-011,   1.6792E-011,   1.0220E-011,   6.7398E-012,   1.0719E-012,  
363.235,   2.9422E-008,   2.3677E-006,   5.0375E-012,   1.5940E-011,   1.7534E-011,   9.5275E-012,   5.8178E-012,   2.1134E-013,  
368.282,   2.9416E-008,   2.3472E-006,   1.7213E-011,   1.5467E-011,   1.6655E-011,   1.0031E-011,   8.4279E-012,   5.1276E-013,  
373.297,   2.7506E-008,   2.3489E-006,   1.7454E-011,   1.6409E-011,   1.6619E-011,   9.4855E-012,   7.8956E-012,   4.0664E-013,  
378.328,   3.0702E-008,   2.3540E-006,   4.5809E-012,   1.6207E-011,   1.7299E-011,   9.7852E-012,   7.7912E-012,   6.3582E-013,  
383.407,   2.9433E-008,   2.3533E-006,   1.7380E-011,   1.6637E-011,   1.8456E-011,   1.0262E-011,   7.3079E-012,  -1.9708E-013,  
388.422,   2.8208E-008,   2.3713E-006,   1.7738E-011,   1.4958E-011,   1.7905E-011,   9.4517E-012,   5.0232E-012,   6.5544E-013,  
393.453,   3.0079E-008,   2.3410E-006,   5.7010E-012,   1.5847E-011,   1.7856E-011,   9.6050E-012,   6.5124E-012,   5.2970E-013,  
398.485,   2.9271E-008,   2.3553E-006,   1.7549E-011,   1.6996E-011,   1.7046E-011,   1.0085E-011,   7.1839E-012,   3.5224E-013,  
403.516,   2.9247E-008,   2.3486E-006,   1.6612E-011,   1.5903E-011,   1.7079E-011,   9.3634E-012,   6.7220E-012,   7.1251E-013,  
408.547,   2.8773E-008,   2.3444E-006,   1.7021E-011,   1.6572E-011,   1.7459E-011,   9.2305E-012,   8.1479E-012,   4.8779E-013,  
413.563,   2.8820E-008,   2.3662E-006,   1.7428E-011,   1.6376E-011,   1.3457E-011,   9.1939E-012,   6.6079E-012,   1.5516E-013,  
418.594,   3.0091E-008,   2.3485E-006,   6.6239E-012,   1.5720E-011,   1.7128E-011,   9.6755E-012,   7.2767E-012,   6.2601E-013,  
423.657,   3.1093E-008,   2.3604E-006,   5.1169E-012,   1.5708E-011,   1.6829E-011,   9.3357E-012,   6.9048E-012,   2.0956E-013,  
428.688,   3.1930E-008,   2.3586E-006,   4.7575E-012,   1.5667E-011,   1.6985E-011,   9.0629E-012,   7.6307E-012,   4.5212E-013,  
433.688,   2.9893E-008,   2.3770E-006,  -2.3810E-013,   1.5652E-011,   1.7179E-011,   8.8934E-012,   8.0391E-012,   5.3416E-013,  
438.703,   3.1417E-008,   2.3529E-006,   1.5106E-011,   1.5618E-011,   1.6923E-011,   9.6933E-012,   8.7481E-012,   1.1058E-013,  
443.782,   3.0281E-008,   2.3630E-006,   4.2911E-012,   1.5800E-011,   1.5687E-011,   9.5319E-012,   6.1575E-012,   1.7657E-013,  
448.766,   3.1568E-008,   2.3483E-006,   1.6211E-011,   1.6102E-011,   1.6949E-011,   9.4971E-012,   6.6186E-012,   6.3582E-013,  
453.813,   2.9106E-008,   2.3443E-006,   4.2750E-012,   1.5965E-011,   1.6759E-011,   9.6131E-012,   7.9098E-012,   6.2868E-013,  
458.875,   2.6850E-008,   2.3540E-006,   1.7112E-011,   1.6353E-011,   1.7235E-011,   9.5150E-012,   8.2665E-012,   4.6549E-013,  
463.907,   2.8833E-008,   2.3311E-006,   1.5951E-011,   1.6104E-011,   1.6355E-011,   9.8039E-012,   6.5365E-012,   4.0218E-013,  
468.907,   3.0006E-008,   2.3461E-006,   1.7904E-011,   1.3448E-011,   1.6800E-011,   9.8601E-012,   7.6690E-012,   2.1848E-013,  
473.969,   3.0813E-008,   2.3352E-006,   4.1761E-012,   1.6340E-011,   1.7083E-011,   8.7017E-012,   6.4286E-012,   5.7072E-013,  
479.016,   2.9746E-008,   2.3546E-006,   1.7307E-011,   1.6378E-011,   1.6743E-011,   1.0570E-011,   7.9847E-012,   5.2167E-013,  
484.047,   2.6605E-008,   2.3367E-006,   1.6488E-011,   1.4944E-011,   1.6949E-011,   8.4137E-012,   8.4707E-012,   4.1288E-013,  
489.094,   3.1009E-008,   2.3540E-006,   2.8893E-013,   1.6603E-011,   1.7340E-011,   9.8048E-012,   6.6025E-012,   9.2742E-014,  
494.110,   3.1144E-008,   2.3523E-006,   4.2750E-012,   1.6296E-011,   1.6621E-011,   9.2448E-012,   7.7199E-012,   5.9480E-013,  
499.157,   2.9259E-008,   2.3474E-006,   1.6892E-011,   1.5910E-011,   1.7045E-011,   9.2100E-012,   7.3899E-012,   3.2995E-013,  
504.157,   3.0197E-008,   2.3494E-006,   1.5432E-011,   1.5806E-011,   1.6648E-011,   9.8726E-012,   6.0764E-012,   4.9760E-013,  
509.188,   2.8936E-008,   2.3407E-006,   3.3708E-013,   1.6862E-011,   1.7507E-011,   9.6648E-012,   6.2824E-012,   1.3911E-013,  
514.266,   2.9819E-008,   2.3430E-006,   3.4341E-012,   1.5094E-011,   1.6898E-011,   9.3152E-012,   6.5535E-012,   5.3683E-013,  
519.282,   3.1394E-008,   2.3529E-006,   1.6224E-011,   1.6249E-011,   1.5970E-011,   9.8084E-012,   8.1613E-012,   6.0193E-013,  
524.344,   2.9956E-008,   2.3340E-006,   1.6472E-011,   1.5288E-011,   1.7684E-011,   9.5640E-012,   8.1078E-012,   4.1734E-013,  
529.391,   3.1809E-008,   2.3403E-006,   1.6185E-011,   1.5310E-011,   1.6788E-011,   9.7067E-012,   7.5888E-012,   3.8167E-013,  
534.438,   2.9544E-008,   2.3327E-006,   4.2073E-012,   1.6622E-011,   1.7423E-011,   1.0178E-011,   8.2719E-012,   1.6765E-013,  
539.453,   2.8818E-008,   2.3328E-006,  -3.5938E-013,   1.5724E-011,   1.6735E-011,   9.5301E-012,   8.4083E-012,   5.1365E-013,  
544.469,   2.7923E-008,   2.3293E-006,   4.3196E-012,   1.6298E-011,   1.7357E-011,   9.6799E-012,   6.9298E-012,   7.6869E-013,  
549.516,   2.7840E-008,   2.3372E-006,   4.9858E-012,   1.5792E-011,   1.6769E-011,   1.0134E-011,   8.6509E-012,   8.2844E-013,  
554.532,   2.9106E-008,   2.3419E-006,   1.6052E-011,   1.5647E-011,   1.6671E-011,   9.4383E-012,   6.7390E-012,   5.7072E-013,  
559.563,   2.8686E-008,   2.3378E-006,  -2.7198E-013,   1.5913E-011,   1.7368E-011,   9.8048E-012,   7.1937E-012,   3.0230E-013,  
564.610,   3.1112E-008,   2.3377E-006,   4.4400E-012,   1.6192E-011,   1.6986E-011,   9.4686E-012,   7.1991E-012,   3.3708E-013,  
569.641,   2.8145E-008,   2.3405E-006,   5.8668E-012,   1.6577E-011,   1.6815E-011,   9.5604E-012,   6.1763E-012,   1.8103E-013,  
574.688,   3.0090E-008,   2.3606E-006,   1.6206E-011,   1.5721E-011,   1.7757E-011,   9.3964E-012,   7.1670E-012,   6.0104E-013,  
579.688,   2.8691E-008,   2.3273E-006,   4.1921E-012,   1.5754E-011,   1.6345E-011,   9.9207E-012,   9.4579E-012,   5.6537E-013,  
584.719,   2.9432E-008,   2.3289E-006,   5.5948E-012,   1.6373E-011,   1.7242E-011,   9.6425E-012,   6.2815E-012,   2.1670E-013,  
589.750,   2.9986E-008,   2.3294E-006,   1.6149E-011,   1.6063E-011,   1.7065E-011,   9.8770E-012,   7.7600E-012,   5.1276E-013,  
594.813,   2.7824E-008,   2.3234E-006,   1.6498E-011,   1.3550E-011,   1.7448E-011,   9.1155E-012,   8.8738E-012,   8.7659E-013,  
599.828,   2.8379E-008,   2.3190E-006,   1.6633E-011,   1.5786E-011,   1.7222E-011,   9.6755E-012,   8.2219E-012,   8.6589E-013,  
604.860,   2.8737E-008,   2.2933E-006,   4.7182E-012,   1.5654E-011,   1.7847E-011,   9.8949E-012,   7.5103E-012,   4.1377E-013,  
609.907,   2.9391E-008,   2.2690E-006,   4.7307E-012,   1.6230E-011,   1.7288E-011,   9.4097E-012,   6.3163E-012,   2.7466E-013,  
614.953,   2.9752E-008,   2.2751E-006,   4.2171E-012,   1.5011E-011,   1.6782E-011,   9.3866E-012,   8.1399E-012,   6.0371E-013,  
620.016,   2.8060E-008,   2.3005E-006,   1.7122E-013,   1.5683E-011,   1.6435E-011,   9.5711E-012,   7.6254E-012,   4.4409E-013,  
625.063,   2.9012E-008,   2.2991E-006,   3.4065E-013,   1.4882E-011,   1.6194E-011,   9.3116E-012,   8.2451E-012,   4.4142E-013,  
630.094,   2.7369E-008,   2.3013E-006,   3.7694E-012,   1.5508E-011,   1.7081E-011,   9.9894E-012,   7.2250E-012,   3.7186E-013,  
635.157,   2.9492E-008,   2.2962E-006,   1.6406E-011,   1.5745E-011,   1.7362E-011,   9.7120E-012,   7.2544E-012,   2.8804E-013,  
640.188,   2.9790E-008,   2.3082E-006,   4.0022E-012,   1.6037E-011,   1.6710E-011,   9.8155E-012,   7.5460E-012,   5.6983E-013,  
645.219,   2.9885E-008,   2.3079E-006,   4.6933E-012,   1.6735E-011,   1.7638E-011,   1.0133E-011,   7.3908E-012,   5.3505E-013,  
650.250,   2.8663E-008,   2.3015E-006,   5.3193E-012,   1.5269E-011,   1.7385E-011,   1.0083E-011,   7.5915E-012,   6.7327E-013,  
655.313,   2.6951E-008,   2.3142E-006,   1.5676E-011,   1.5887E-011,   1.7337E-011,   9.2207E-012,   6.7684E-012,   1.1512E-012,  
660.344,   2.9530E-008,   2.3193E-006,   1.5302E-011,   1.5186E-011,   1.5759E-011,   8.2612E-012,   6.4108E-012,   2.4077E-013,  
665.375,   2.6974E-008,   2.3012E-006,   5.8258E-012,   1.6134E-011,   1.8327E-011,   8.8613E-012,   8.4235E-012,   1.4000E-013,  
670.469,   2.8738E-008,   2.3073E-006,   1.5576E-011,   1.5854E-011,   1.6719E-011,   9.8119E-012,   8.3432E-012,  -6.0817E-013,  
675.516,   2.7763E-008,   2.2912E-006,   1.4839E-011,   1.6333E-011,   1.5944E-011,   9.6880E-012,   6.9699E-012,   1.7389E-013,  
680.578,   2.8077E-008,   2.2969E-006,   4.2626E-012,   1.5675E-011,   1.7065E-011,   9.8003E-012,   8.4217E-012,   2.3542E-013,  
685.625,   2.8896E-008,   2.2987E-006,   1.4922E-011,   1.5955E-011,   1.3424E-011,   9.3045E-012,   6.9414E-012,   7.3748E-013,  
690.703,   2.9139E-008,   2.3014E-006,   2.6842E-013,   1.5829E-011,   1.6885E-011,   9.4704E-012,   8.2335E-012,   4.2358E-013,  
695.735,   2.6940E-008,   2.2914E-006,   1.5577E-011,   1.5921E-011,   1.7269E-011,   9.8324E-012,   6.6346E-012,   5.5199E-013,  
700.782,   3.0000E-008,   2.3091E-006,   4.3829E-012,   1.6381E-011,   1.7798E-011,   9.7067E-012,   6.4964E-012,   5.8231E-013,  
705.813,   2.7369E-008,   2.2903E-006,   4.5069E-012,   1.5417E-011,   1.6451E-011,   9.5069E-012,   6.8977E-012,   7.6066E-013,  
710.828,   2.6377E-008,   2.2985E-006,   1.4857E-011,   1.6212E-011,   1.6392E-011,   9.3331E-012,   6.2628E-012,   3.9950E-013,  
716.844,   2.9089E-008,   2.2955E-006,   4.1475E-012,   1.5558E-011,   1.6414E-011,   9.2100E-012,   6.2966E-012,   4.4498E-013,  
721.844,   2.8143E-008,   2.3029E-006,   1.5991E-011,   1.6279E-011,   1.6163E-011,   9.8895E-012,   6.6275E-012,   5.0919E-013,  
726.891,   2.8631E-008,   2.3003E-006,   4.2857E-012,   1.5318E-011,   1.6909E-011,   1.6519E-011,   8.3414E-012,   2.4791E-013,  
731.907,   2.8604E-008,   2.2933E-006,   4.8074E-012,   1.5847E-011,   1.6803E-011,   1.9780E-010,   9.7022E-012,   2.4166E-013,  
736.938,   2.8679E-008,   2.3066E-006,   1.5631E-011,   1.7049E-011,   2.0309E-011,   7.1719E-010,   7.7582E-012,   3.5938E-013,  
741.953,   2.9725E-008,   2.3019E-006,  -1.4803E-013,   1.6293E-011,   2.6405E-011,   7.5396E-010,   8.4083E-012,   4.0218E-013,  
747.953,   2.9028E-008,   2.2963E-006,   5.2890E-012,   1.6478E-011,   2.6645E-011,   4.0051E-010,   8.5323E-012,   5.1365E-013,  
753.938,   2.8807E-008,   2.3011E-006,   1.6132E-011,   2.2469E-011,   2.3014E-011,   1.5726E-010,   6.4598E-012,   6.7773E-013,  
758.969,   2.8967E-008,   2.2932E-006,  -3.1568E-013,   1.7083E-011,   1.9036E-011,   7.1072E-011,   8.5278E-012,   6.6525E-013,  
764.032,   2.7033E-008,   2.3012E-006,   1.6548E-011,   1.4745E-011,   1.7272E-011,   3.6473E-011,   8.3102E-012,   2.1045E-013,  
769.063,   2.9917E-008,   2.3051E-006,   1.5838E-011,   1.5818E-011,   1.6844E-011,   2.3014E-011,   8.3379E-012,   6.7684E-013,  
774.078,   2.9489E-008,   2.2941E-006,   3.8541E-012,   1.4973E-011,   1.6543E-011,   1.7072E-011,   7.8224E-012,   2.9784E-013,  
779.094,   2.7580E-008,   2.2922E-006,   1.5606E-011,   1.5128E-011,   1.7363E-011,   1.3815E-011,   7.2053E-012,   2.0599E-013,  
784.141,   2.9867E-008,   2.3013E-006,   1.5165E-011,   1.5491E-011,   1.6483E-011,   1.1900E-011,   7.0020E-012,   1.3733E-013,  
789.172,   2.9615E-008,   2.2999E-006,   3.3574E-012,   1.5465E-011,   1.6263E-011,   1.1802E-011,   8.1854E-012,   4.9670E-013,  
794.203,   2.8389E-008,   2.3031E-006,   1.4901E-011,   1.5350E-011,   1.6836E-011,   1.1568E-011,   8.4939E-012,   2.0867E-013,  
799.266,   2.9146E-008,   2.2927E-006,  -1.5160E-014,   1.5409E-011,   1.6804E-011,   1.0455E-011,   8.4591E-012,   5.1454E-013,  
804.313,   2.9002E-008,   2.2934E-006,   1.5320E-011,   1.6725E-011,   1.6252E-011,   1.0524E-011,   7.9063E-012,   4.3517E-013,  
809.344,   2.8680E-008,   2.2948E-006,   1.3927E-011,   1.5799E-011,   1.7547E-011,   1.0786E-011,   7.7493E-012,   5.5467E-013,  
814.375,   2.9449E-008,   2.3079E-006,   4.6210E-012,   1.6130E-011,   1.6926E-011,   1.1071E-011,   8.1898E-012,   7.0002E-013,  
819.407,   2.8547E-008,   2.2920E-006,   1.5321E-011,   1.4498E-011,   1.6191E-011,   9.7067E-012,   6.7586E-012,   5.4486E-013,  
824.453,   2.8509E-008,   2.2866E-006,   1.6025E-011,   1.5193E-011,   1.6507E-011,   9.7941E-012,   7.4336E-012,   4.1734E-013,  
829.500,   2.5900E-008,   2.2871E-006,   4.7325E-012,   1.5099E-011,   1.6332E-011,   9.9430E-012,   7.5478E-012,   4.2091E-013,  
834.594,   2.8825E-008,   2.2940E-006,   4.7191E-012,   1.5326E-011,   1.6177E-011,   9.8815E-012,   7.5977E-012,   2.9695E-013,  
839.641,   2.9613E-008,   2.2986E-006,   3.6642E-012,   1.6137E-011,   1.6097E-011,   1.0393E-011,   7.5076E-012,   1.1593E-012,  
844.688,   2.7645E-008,   2.2916E-006,   1.5679E-011,   1.5302E-011,   1.6676E-011,   1.0803E-011,   7.6138E-012,   2.6396E-013,  
849.735,   3.0286E-008,   2.2946E-006,   1.4898E-011,   1.5296E-011,   1.6365E-011,   9.6041E-012,   8.5528E-012,   2.4345E-013,  
854.750,   2.9986E-008,   2.2917E-006,   1.5173E-011,   1.4618E-011,   1.5871E-011,   8.8818E-012,   6.5793E-012,   2.4434E-013,  
859.813,   2.5748E-008,   2.2898E-006,   1.5046E-011,   1.6618E-011,   1.6156E-011,   1.0032E-011,   7.4354E-012,   4.8422E-013,  
864.828,   2.8267E-008,   2.2921E-006,   1.5525E-011,   1.6054E-011,   1.6687E-011,   9.2947E-012,   6.3368E-012,   5.7429E-013,  
