Jul 30, 2026  02:30:01 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.20,   1.19E-011, 
 20.30,   5.77E-012, 
 20.40,   2.79E-012, 
 20.50,   1.51E-012, 
 20.60,  -1.60E-012, 
 20.70,  -1.07E-012, 
 20.80,  -3.36E-013, 
 20.90,  -6.51E-014, 
 21.00,   3.21E-014, 
 21.10,  -1.96E-013, 
 21.20,  -2.96E-013, 
 21.30,   3.92E-014, 
 21.40,   7.94E-014, 
 21.50,  -2.41E-014, 
 21.60,   7.49E-014, 
 21.70,   2.41E-014, 
 21.80,   3.57E-014, 
 21.90,   1.58E-013, 
 22.00,  -8.56E-014, 
 22.10,   1.78E-013, 
 22.20,   1.51E-013, 
 22.30,   5.44E-014, 
 22.40,   2.92E-013, 
 22.50,   1.78E-014, 
 22.60,  -1.13E-013, 
 22.70,  -1.16E-013, 
 22.80,   1.03E-013, 
 22.90,  -3.66E-014, 
 23.00,   8.92E-014, 
 23.10,   8.11E-014, 
 23.20,   2.92E-013, 
 23.30,   1.96E-013, 
 23.40,   1.03E-013, 
 23.50,  -2.41E-014, 
 23.60,  -6.96E-014, 
 23.70,   2.39E-013, 
 23.80,   1.87E-013, 
 23.90,  -9.36E-014, 
 24.00,   4.46E-015, 
 24.10,   2.76E-013, 
 24.20,   1.25E-013, 
 24.30,   3.83E-014, 
 24.40,  -1.92E-013, 
 24.50,  -1.28E-013, 
 24.60,  -4.37E-014, 
 24.70,  -4.28E-014, 
 24.80,  -3.01E-013, 
 24.90,  -4.47E-013, 
 25.00,  -1.81E-013, 
 25.10,  -2.32E-014, 
 25.20,   4.94E-013, 
 25.30,   1.49E-013, 
 25.40,  -4.46E-014, 
 25.50,  -2.99E-013, 
 25.60,  -1.44E-013, 
 25.70,   1.66E-013, 
 25.80,   1.09E-013, 
 25.90,  -2.53E-013, 
 26.00,  -1.83E-013, 
 26.10,   2.25E-013, 
 26.20,   3.31E-013, 
 26.30,   2.59E-013, 
 26.40,   1.52E-013, 
 26.50,   1.07E-013, 
 26.60,  -5.35E-014, 
 26.70,   2.89E-013, 
 26.80,   1.39E-013, 
 26.90,   1.85E-013, 
 27.00,   3.94E-013, 
 27.10,   1.67E-012, 
 27.20,   4.14E-012, 
 27.30,   5.15E-012, 
 27.40,   1.07E-011, 
 27.50,   4.26E-011, 
 27.60,   1.21E-010, 
 27.70,   1.60E-010, 
 27.80,   1.93E-010, 
 27.90,   2.22E-010, 
 28.00,   2.32E-010, 
 28.10,   2.14E-010, 
 28.20,   1.52E-010, 
 28.30,   3.69E-011, 
 28.40,   8.17E-012, 
 28.50,   4.21E-012, 
 28.60,   4.50E-012, 
 28.70,   2.86E-012, 
 28.80,   2.10E-012, 
 28.90,   2.09E-012, 
 29.00,   1.91E-012, 
 29.10,   1.95E-012, 
 29.20,   1.66E-012, 
 29.30,  -8.92E-013, 
 29.40,  -1.44E-012, 
 29.50,  -5.64E-013, 
 29.60,   4.10E-014, 
 29.70,   3.79E-012, 
 29.80,   2.93E-012, 
 29.90,   2.44E-012, 
 30.00,   2.27E-013, 
 30.10,   5.26E-014, 
 30.20,   5.87E-013, 
 30.30,   2.88E-012, 
 30.40,  -7.57E-013, 
 30.50,  -2.59E-013, 
 30.60,  -3.48E-014, 
 30.70,   2.18E-013, 
 30.80,   1.28E-013, 
 30.90,   1.38E-013, 
 31.00,  -1.49E-013, 
 31.10,  -1.53E-013, 
 31.20,   2.17E-013, 
 31.30,   1.85E-012, 
 31.40,   6.83E-013, 
 31.50,  -5.31E-013, 
 31.60,   7.34E-013, 
 31.70,   2.48E-012, 
 31.80,   3.54E-012, 
 31.90,   4.79E-012, 
 32.00,   5.00E-012, 
 32.10,   4.73E-012, 
 32.20,   4.08E-012, 
 32.30,   1.56E-012, 
 32.40,   4.39E-013, 
 32.50,   1.36E-012, 
 32.60,  -2.93E-013, 
 32.70,  -6.24E-015, 
 32.80,  -6.60E-014, 
 32.90,  -1.35E-013, 
 33.00,  -9.81E-014, 
 33.10,   1.78E-015, 
 33.20,  -1.82E-013, 
 33.30,   5.35E-014, 
 33.40,   2.23E-013, 
 33.50,  -1.52E-014, 
 33.60,  -2.84E-013, 
 33.70,  -2.05E-013, 
 33.80,  -1.08E-013, 
 33.90,  -1.69E-013, 
 34.00,  -1.85E-013, 
 34.10,  -8.56E-014, 
 34.20,  -3.21E-014, 
 34.30,   2.36E-013, 
 34.40,   1.52E-013, 
 34.50,   2.27E-013, 
 34.60,  -1.28E-013, 
 34.70,   2.05E-014, 
 34.80,   2.53E-013, 
 34.90,   1.58E-013, 
 35.00,   1.98E-013, 
 35.10,   6.15E-014, 
 35.20,  -1.21E-013, 
 35.30,  -2.43E-013, 
 35.40,   1.78E-015, 
 35.50,   5.86E-013, 
 35.60,   5.83E-013, 
 35.70,   3.20E-013, 
 35.80,   3.88E-013, 
 35.90,   2.96E-013, 
 36.00,   2.43E-013, 
 36.10,   1.28E-013, 
 36.20,   1.70E-013, 
 36.30,   1.55E-013, 
 36.40,  -4.19E-014, 
 36.50,  -9.36E-014, 
 36.60,  -1.17E-013, 
 36.70,  -2.76E-014, 
 36.80,   2.12E-013, 
 36.90,   3.39E-014, 
 37.00,  -2.11E-013, 
 37.10,   7.40E-014, 
 37.20,  -6.78E-014, 
 37.30,  -2.59E-014, 
 37.40,  -4.19E-014, 
 37.50,  -2.88E-013, 
 37.60,  -2.24E-013, 
 37.70,   2.85E-014, 
 37.80,   3.17E-013, 
 37.90,   1.01E-013, 
 38.00,   2.27E-013, 
 38.10,   1.61E-013, 
 38.20,   2.50E-013, 
 38.30,   3.83E-013, 
 38.40,   1.20E-013, 
 38.50,   1.54E-013, 
 38.60,   3.94E-013, 
 38.70,   2.45E-012, 
 38.80,   3.58E-012, 
 38.90,   2.15E-012, 
 39.00,   1.85E-012, 
 39.10,   2.94E-012, 
 39.20,   3.78E-012, 
 39.30,   6.23E-012, 
 39.40,   1.47E-011, 
 39.50,   5.09E-011, 
 39.60,   9.00E-011, 
 39.70,   1.15E-010, 
 39.80,   1.40E-010, 
 39.90,   1.59E-010, 
 40.00,   1.68E-010, 
 40.10,   1.41E-010, 
 40.20,   7.18E-011, 
 40.30,   1.98E-011, 
 40.40,   9.93E-012, 
 40.50,   1.03E-011, 
 40.60,   1.42E-011, 
 40.70,   1.79E-011, 
 40.80,   2.42E-011, 
 40.90,   3.21E-011, 
 41.00,   4.08E-011, 
 41.10,   4.49E-011, 
 41.20,   3.81E-011, 
 41.30,   3.44E-011, 
 41.40,   4.85E-011, 
 41.50,   8.39E-011, 
 41.60,   1.08E-010, 
 41.70,   1.09E-010, 
 41.80,   1.26E-010, 
 41.90,   1.42E-010, 
 42.00,   1.48E-010, 
 42.10,   1.20E-010, 
 42.20,   5.70E-011, 
 42.30,   1.66E-011, 
 42.40,   9.74E-012, 
 42.50,   1.41E-011, 
 42.60,   2.06E-011, 
 42.70,   2.59E-011, 
 42.80,   3.41E-011, 
 42.90,   4.05E-011, 
 43.00,   4.36E-011, 
 43.10,   3.80E-011, 
 43.20,   2.25E-011, 
 43.30,   8.97E-012, 
 43.40,   4.05E-012, 
 43.50,   2.71E-012, 
 43.60,   2.32E-012, 
 43.70,   2.06E-012, 
 43.80,   2.66E-012, 
 43.90,   1.05E-012, 
 44.00,   1.00E-012, 
 44.10,   2.16E-012, 
 44.20,   3.91E-012, 
 44.30,   3.17E-012, 
 44.40,  -7.50E-013, 
 44.50,  -1.04E-012, 
 44.60,  -4.81E-013, 
 44.70,   1.24E-013, 
 44.80,   6.24E-014, 
 44.90,   9.45E-014, 
 45.00,   2.28E-013, 
 45.10,  -2.14E-014, 
 45.20,   1.63E-013, 
 45.30,   6.15E-014, 
 45.40,  -1.64E-013, 
 45.50,  -1.43E-013, 
 45.60,  -1.52E-013, 
 45.70,   8.92E-014, 
 45.80,  -3.48E-014, 
 45.90,  -2.42E-013, 
 46.00,  -1.70E-013, 
 46.10,  -2.26E-013, 
 46.20,   1.83E-013, 
 46.30,   5.62E-014, 
 46.40,  -9.90E-014, 
 46.50,   2.29E-013, 
 46.60,   2.69E-013, 
 46.70,   9.90E-014, 
 46.80,  -2.13E-013, 
 46.90,  -1.85E-013, 
 47.00,   7.49E-014, 
 47.10,  -1.25E-013, 
 47.20,  -2.66E-013, 
 47.30,  -7.67E-014, 
 47.40,   1.52E-014, 
 47.50,   2.05E-013, 
 47.60,   9.54E-014, 
 47.70,  -1.61E-014, 
 47.80,  -6.78E-014, 
 47.90,  -1.73E-013, 
 48.00,  -4.00E-013, 
 48.10,  -2.84E-013, 
 48.20,   4.90E-014, 
 48.30,   2.50E-014, 
 48.40,  -2.21E-013, 
 48.50,  -1.74E-013, 
 48.60,  -2.98E-013, 
 48.70,  -3.24E-013, 
 48.80,  -2.57E-013, 
 48.90,  -1.27E-013, 
 49.00,  -6.60E-014, 
 49.10,  -2.20E-013, 
 49.20,  -2.69E-013, 
 49.30,  -2.17E-013, 
 49.40,  -6.33E-014, 
