Aug 07, 2026  01:04:03 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Aug 07, 2026  01:04:03 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          CO2                   1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

828.640,   4.0850E-008,   2.8038E-006,   5.0839E-012,   1.3864E-011,   1.5354E-011,   2.5163E-011,   5.6796E-012,   1.8638E-013,  
833.703,   3.8117E-008,   2.8140E-006,   1.9204E-011,   1.4095E-011,   1.5636E-011,   2.0033E-011,   6.0229E-012,   2.2294E-014,  
838.718,   3.8305E-008,   2.8075E-006,   1.8717E-011,   1.4589E-011,   1.4713E-011,   1.9217E-011,   7.3346E-012,   1.6141E-013,  
843.781,   4.2427E-008,   2.7994E-006,   5.5904E-012,   1.3795E-011,   1.5145E-011,   1.8571E-011,   8.0712E-012,   2.2294E-014,  
848.796,   4.1660E-008,   2.8241E-006,   4.6701E-012,   1.3200E-011,   1.4820E-011,   1.8704E-011,   7.9945E-012,   1.6765E-013,  
853.828,   3.7807E-008,   2.8127E-006,   1.9329E-011,   1.3683E-011,   1.4684E-011,   1.8785E-011,   7.9544E-012,   3.0498E-013,  
858.875,   3.9743E-008,   2.7855E-006,   1.8341E-011,   1.3160E-011,   1.1995E-011,   1.7957E-011,   7.0172E-012,  -1.9618E-014,  
863.921,   4.2164E-008,   2.8195E-006,   1.9217E-011,   1.3209E-011,   1.5102E-011,   1.8269E-011,   7.1179E-012,   3.4154E-013,  
868.937,   4.0086E-008,   2.8173E-006,   2.0075E-011,   1.3504E-011,   1.5121E-011,   1.7667E-011,   7.2588E-012,  -1.7032E-013,  
874.000,   4.1253E-008,   2.8170E-006,   1.9816E-011,   1.3626E-011,   1.5313E-011,   1.5830E-011,   6.1682E-012,   4.0664E-013,  
879.062,   3.9229E-008,   2.8061E-006,   1.8720E-011,   1.3224E-011,   1.5003E-011,   1.7816E-011,   8.7543E-012,   1.0612E-013,  
884.078,   4.0428E-008,   2.7823E-006,   1.8490E-011,   1.3259E-011,   1.5145E-011,   1.8664E-011,   7.0350E-012,   1.2574E-013,  
889.109,   4.0979E-008,   2.7951E-006,   1.9244E-011,   1.2915E-011,   1.4857E-011,   1.7977E-011,   8.5349E-012,  -3.5670E-014,  
894.125,   4.0211E-008,   2.8039E-006,   1.8648E-011,   1.4038E-011,   1.5079E-011,   1.7435E-011,   6.7844E-012,   6.6525E-013,  
899.187,   4.1408E-008,   2.7973E-006,   1.7003E-011,   1.2818E-011,   1.4214E-011,   1.7872E-011,   8.0480E-012,   2.6931E-013,  
904.234,   4.0111E-008,   2.7814E-006,   1.7801E-011,   1.2995E-011,   1.4380E-011,   1.7539E-011,   6.6355E-012,  -6.9556E-014,  
909.250,   4.0958E-008,   2.8020E-006,   1.8868E-011,   1.4037E-011,   1.5060E-011,   1.7683E-011,   6.7764E-012,  -1.3376E-014,  
914.296,   3.8728E-008,   2.8013E-006,   1.8935E-011,   1.3209E-011,   1.5409E-011,   1.8039E-011,   7.7591E-012,  -1.4892E-013,  
920.312,   3.9172E-008,   2.7920E-006,   4.9314E-013,   1.2786E-011,   1.4534E-011,   1.7578E-011,   7.7957E-012,   1.5516E-013,  
925.328,   3.9208E-008,   2.8005E-006,   1.8183E-011,   1.3449E-011,   1.5630E-011,   1.5191E-011,   8.7481E-012,  -1.3020E-013,  
930.390,   4.0421E-008,   2.8115E-006,   5.0009E-012,   1.2902E-011,   1.4470E-011,   1.7617E-011,   5.9078E-012,   3.2995E-014,  
935.437,   3.9858E-008,   2.7983E-006,   1.6941E-011,   1.3143E-011,   1.4718E-011,   1.8069E-011,   5.9622E-012,   2.6485E-013,  
940.468,   3.7727E-008,   2.7956E-006,   1.8447E-011,   1.3481E-011,   1.5288E-011,   1.7369E-011,   6.1629E-012,  -9.8092E-014,  
945.484,   3.6991E-008,   2.7921E-006,   1.8555E-011,   1.3834E-011,   1.5492E-011,   1.7704E-011,   8.4163E-012,   1.1593E-013,  
950.515,   3.6971E-008,   2.7999E-006,   1.9140E-011,   1.3568E-011,   1.5533E-011,   1.8225E-011,   8.3031E-012,   6.3938E-013,  
955.515,   3.9842E-008,   2.7781E-006,  -4.1020E-014,   1.3058E-011,   1.5442E-011,   1.8149E-011,   6.9334E-012,   4.1110E-013,  
960.531,   3.7904E-008,   2.7818E-006,   1.9520E-011,   1.4697E-011,   1.4188E-011,   1.8555E-011,   6.4848E-012,   2.2918E-013,  
965.562,   3.9954E-008,   2.7775E-006,   1.9516E-011,   2.1194E-011,   1.5432E-011,   1.8243E-011,   8.4975E-012,   7.0448E-014,  
970.593,   3.5735E-008,   2.7976E-006,   1.9653E-011,   4.5304E-011,   1.5478E-011,   1.7878E-011,   8.4921E-012,   2.6396E-013,  
976.625,   4.0509E-008,   2.7737E-006,   1.9944E-011,   9.2952E-011,   1.5050E-011,   1.8213E-011,   6.0550E-012,   1.6765E-013,  
981.625,   3.8179E-008,   2.7725E-006,   5.8026E-012,   1.2065E-010,   1.4879E-011,   1.8306E-011,   6.3582E-012,   4.7263E-014,  
986.640,   3.8239E-008,   2.7879E-006,   5.0848E-012,   1.1199E-010,   1.5137E-011,   1.8544E-011,   7.6164E-012,   2.8982E-013,  
991.671,   3.9479E-008,   2.8022E-006,   1.8371E-011,   8.0403E-011,   1.4802E-011,   1.7888E-011,   5.9756E-012,  -1.5873E-013,  
996.703,   4.1010E-008,   2.7855E-006,   1.7275E-011,   5.1079E-011,   1.4982E-011,   1.8145E-011,   7.1251E-012,  -1.2395E-013,  
1001.765,   3.9408E-008,   2.7882E-006,   1.7548E-011,   3.2480E-011,   1.4216E-011,   1.8333E-011,   6.4135E-012,   4.3607E-013,  
1006.812,   4.1716E-009,   7.4275E-007,   1.7507E-011,   2.3070E-011,   1.4442E-011,   1.6690E-011,   6.7184E-012,   1.4625E-013,  
1012.828,   4.5223E-008,   3.4590E-006,   5.3237E-012,   1.7000E-011,   1.5219E-011,   1.8384E-011,   6.7461E-012,   2.8893E-013,  
1017.875,   5.0200E-008,   3.4910E-006,   1.9332E-011,   1.8391E-011,   1.5511E-011,   1.9130E-011,   7.3195E-012,   2.7555E-013,  
1022.890,   4.7909E-008,   3.4601E-006,   1.8970E-011,   1.7056E-011,   1.6343E-011,   1.9891E-011,   6.4527E-012,   9.0869E-013,  
1027.906,   4.7203E-008,   3.4945E-006,   1.9430E-011,   1.6818E-011,   1.6189E-011,   1.9083E-011,   7.1706E-012,   7.1385E-012,  
1032.953,   4.7607E-008,   3.4630E-006,   2.0013E-011,   1.5351E-011,   1.5785E-011,   1.9454E-011,   8.0400E-012,   9.2671E-012,  
1038.000,   4.7149E-008,   3.4479E-006,   2.0082E-011,   1.5428E-011,   1.5916E-011,   1.9772E-011,   7.2544E-012,   7.3614E-012,  
1043.015,   4.8179E-008,   3.4743E-006,   2.0101E-011,   1.5101E-011,   1.5608E-011,   1.9675E-011,   6.5437E-012,   7.7190E-012,  
1048.046,   4.8442E-008,   3.4510E-006,   1.9197E-011,   1.4853E-011,   1.5536E-011,   2.0493E-011,   1.4241E-012,   7.7190E-012,  
1053.078,   4.6845E-008,   3.4605E-006,   1.8613E-011,   1.5071E-011,   1.6027E-011,   1.9463E-011,   9.9965E-013,   8.8007E-012,  
1058.109,   5.0175E-008,   3.4631E-006,   1.9416E-011,   1.4711E-011,   1.5558E-011,   2.0042E-011,   6.4331E-012,   8.0489E-012,  
1063.140,   4.5471E-008,   3.4780E-006,   2.0049E-011,   1.4607E-011,   1.5412E-011,   2.0633E-011,   6.1647E-012,   7.3436E-012,  
1068.171,   4.8997E-008,   3.4721E-006,   4.7958E-012,   1.4395E-011,   1.6791E-011,   2.0121E-011,   7.3409E-012,   6.2556E-012,  
1073.171,   4.7902E-008,   3.4512E-006,   1.8822E-011,   1.5057E-011,   1.5685E-011,   2.0303E-011,   7.5103E-012,   4.5354E-012,  
1078.187,   4.6887E-008,   3.4822E-006,   1.7867E-011,   1.4129E-011,   1.5432E-011,   2.1484E-011,   7.0181E-012,   8.5207E-012,  
1083.203,   5.1370E-008,   3.4618E-006,   1.8284E-011,   1.3283E-011,   1.5311E-011,   1.9103E-011,   8.7427E-012,   8.3512E-012,  
1088.265,   4.8297E-008,   3.4700E-006,   1.9762E-011,   1.4121E-011,   1.6439E-011,   1.9633E-011,   7.4568E-012,   6.8584E-012,  
1093.296,   4.8786E-008,   3.4654E-006,   1.9371E-011,   1.3461E-011,   1.5880E-011,   1.9783E-011,   6.9102E-012,   5.6180E-012,  
1098.359,   5.0559E-008,   3.4589E-006,   1.7757E-011,   1.4539E-011,   1.4957E-011,   1.9929E-011,   6.1513E-012,   7.4586E-012,  
1103.390,   4.7135E-008,   3.4533E-006,   1.8919E-011,   1.3994E-011,   1.5674E-011,   1.9066E-011,   6.3073E-012,   5.3505E-012,  
1108.390,   4.7864E-008,   3.4717E-006,   1.9710E-011,   1.4412E-011,   1.6060E-011,   1.9805E-011,   7.7876E-012,   1.0014E-012,  
1113.453,   4.6947E-008,   3.4569E-006,   1.9357E-011,   1.4541E-011,   1.5987E-011,   1.9742E-011,   6.4349E-012,   6.1531E-013,  
1118.468,   4.4308E-008,   3.4719E-006,   1.8081E-011,   1.5186E-011,   1.6245E-011,   1.9547E-011,   6.9218E-012,   8.7659E-013,  
1123.500,   4.9523E-008,   3.4589E-006,   1.8430E-011,   1.5328E-011,   1.5986E-011,   1.9417E-011,   6.1192E-012,   3.6116E-013,  
1129.515,   4.6647E-008,   3.4672E-006,   1.9695E-011,   1.2359E-011,   1.5696E-011,   2.0372E-011,   6.8700E-012,   4.0129E-013,  
1134.546,   4.4874E-008,   3.4418E-006,   1.9640E-011,   1.4015E-011,   1.6100E-011,   1.9891E-011,   7.4764E-012,   4.0842E-013,  
1139.593,   4.5176E-008,   3.4388E-006,   1.4027E-012,   1.4408E-011,   1.5936E-011,   2.0269E-011,   7.6815E-012,   2.9517E-013,  
1144.609,   4.9097E-008,   3.4647E-006,   1.8673E-011,   1.4194E-011,   1.5044E-011,   1.9525E-011,   6.7398E-012,   3.4778E-013,  
1149.640,   4.7955E-008,   3.4562E-006,   1.9747E-011,   1.4245E-011,   1.6641E-011,   1.8489E-011,   6.3394E-012,   1.4000E-013,  
1154.640,   4.4860E-008,   3.4494E-006,   1.8520E-011,   1.4475E-011,   1.6251E-011,   1.9539E-011,   5.9239E-012,   3.3173E-013,  
1160.640,   2.7642E-009,   6.8801E-007,   3.9727E-012,   1.1582E-011,   1.2160E-011,   1.3279E-011,   6.1700E-012,   2.6039E-013,  
