Aug 07, 2026  01:55:02 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.30,   4.85E-012, 
 20.40,   1.82E-012, 
 20.50,  -1.25E-012, 
 20.60,  -6.40E-013, 
 20.70,  -5.05E-013, 
 20.80,  -2.41E-013, 
 20.90,  -1.99E-013, 
 21.00,  -1.22E-013, 
 21.10,  -2.59E-014, 
 21.20,   3.83E-014, 
 21.30,   1.27E-013, 
 21.40,   2.09E-013, 
 21.50,   2.69E-013, 
 21.60,   8.29E-014, 
 21.70,   1.36E-013, 
 21.80,   8.47E-014, 
 21.90,   8.92E-015, 
 22.00,  -5.35E-014, 
 22.10,  -1.33E-013, 
 22.20,  -7.31E-014, 
 22.30,  -6.69E-014, 
 22.40,   4.28E-014, 
 22.50,   1.78E-013, 
 22.60,   8.11E-014, 
 22.70,  -8.83E-014, 
 22.80,  -3.86E-013, 
 22.90,  -4.94E-013, 
 23.00,  -2.56E-013, 
 23.10,  -9.27E-014, 
 23.20,  -3.12E-014, 
 23.30,  -1.51E-013, 
 23.40,  -2.56E-013, 
 23.50,  -4.00E-013, 
 23.60,  -3.25E-013, 
 23.70,  -2.05E-013, 
 23.80,  -3.58E-013, 
 23.90,  -1.05E-013, 
 24.00,   1.69E-013, 
 24.10,   1.96E-014, 
 24.20,  -1.52E-014, 
 24.30,   2.02E-013, 
 24.40,   2.46E-013, 
 24.50,   1.08E-013, 
 24.60,   1.77E-013, 
 24.70,   1.61E-013, 
 24.80,   1.44E-013, 
 24.90,   1.70E-013, 
 25.00,  -1.28E-013, 
 25.10,  -4.14E-013, 
 25.20,   2.50E-014, 
 25.30,   1.16E-014, 
 25.40,   1.19E-013, 
 25.50,  -2.94E-014, 
 25.60,   2.05E-014, 
 25.70,  -2.41E-014, 
 25.80,  -1.28E-013, 
 25.90,   7.40E-014, 
 26.00,  -2.76E-014, 
 26.10,  -5.35E-015, 
 26.20,   1.52E-013, 
 26.30,   6.24E-014, 
 26.40,   2.17E-013, 
 26.50,   2.10E-013, 
 26.60,   5.44E-014, 
 26.70,  -1.52E-014, 
 26.80,   2.30E-013, 
 26.90,   1.02E-012, 
 27.00,   4.18E-012, 
 27.10,   3.45E-012, 
 27.20,   4.73E-012, 
 27.30,   9.36E-012, 
 27.40,   2.95E-011, 
 27.50,   1.21E-010, 
 27.60,   2.26E-010, 
 27.70,   2.73E-010, 
 27.80,   3.26E-010, 
 27.90,   3.60E-010, 
 28.00,   3.65E-010, 
 28.10,   3.14E-010, 
 28.20,   1.69E-010, 
 28.30,   2.56E-011, 
 28.40,   6.98E-012, 
 28.50,   6.18E-012, 
 28.60,   3.95E-012, 
 28.70,   3.07E-012, 
 28.80,   2.37E-012, 
 28.90,   2.37E-012, 
 29.00,   2.70E-012, 
 29.10,   2.63E-012, 
 29.20,   2.17E-012, 
 29.30,  -1.03E-012, 
 29.40,  -1.28E-012, 
 29.50,  -2.24E-013, 
 29.60,   5.07E-013, 
 29.70,   4.17E-012, 
 29.80,   2.80E-012, 
 29.90,   2.39E-012, 
 30.00,   2.23E-012, 
 30.10,   2.25E-012, 
 30.20,   1.49E-012, 
 30.30,  -1.82E-012, 
 30.40,  -1.26E-012, 
 30.50,  -7.33E-013, 
 30.60,  -3.32E-013, 
 30.70,  -3.10E-013, 
 30.80,  -5.89E-013, 
 30.90,  -1.75E-013, 
 31.00,  -1.80E-013, 
 31.10,  -8.65E-014, 
 31.20,   1.20E-013, 
 31.30,   1.86E-013, 
 31.40,   5.01E-013, 
 31.50,   1.88E-012, 
 31.60,   2.71E-012, 
 31.70,   3.78E-012, 
 31.80,   4.85E-012, 
 31.90,   5.03E-012, 
 32.00,   5.92E-012, 
 32.10,   5.69E-012, 
 32.20,   3.76E-012, 
 32.30,   1.59E-012, 
 32.40,   1.49E-012, 
 32.50,   3.07E-012, 
 32.60,  -1.15E-012, 
 32.70,  -6.69E-013, 
 32.80,  -3.25E-013, 
 32.90,  -2.23E-013, 
 33.00,  -4.55E-014, 
 33.10,  -1.68E-013, 
 33.20,  -2.68E-013, 
 33.30,  -1.15E-013, 
 33.40,  -1.47E-013, 
 33.50,  -2.57E-013, 
 33.60,  -2.98E-013, 
 33.70,  -1.51E-013, 
 33.80,  -1.30E-013, 
 33.90,  -1.44E-013, 
 34.00,   1.25E-014, 
 34.10,   1.68E-013, 
 34.20,   2.60E-013, 
 34.30,   2.45E-013, 
 34.40,  -3.17E-013, 
 34.50,  -2.68E-013, 
 34.60,  -2.75E-013, 
 34.70,  -3.25E-013, 
 34.80,  -2.91E-013, 
 34.90,  -3.95E-013, 
 35.00,  -2.08E-013, 
 35.10,  -3.32E-013, 
 35.20,  -1.69E-013, 
 35.30,  -1.54E-013, 
 35.40,   1.33E-013, 
 35.50,   1.13E-013, 
 35.60,   1.33E-013, 
 35.70,  -1.10E-013, 
 35.80,  -1.10E-013, 
 35.90,  -2.50E-014, 
 36.00,   1.20E-013, 
 36.10,   3.48E-014, 
 36.20,  -8.65E-014, 
 36.30,  -1.28E-013, 
 36.40,  -1.54E-013, 
 36.50,  -4.77E-013, 
 36.60,  -3.90E-013, 
 36.70,  -3.04E-013, 
 36.80,  -2.05E-013, 
 36.90,  -8.83E-014, 
 37.00,  -1.42E-013, 
 37.10,  -4.10E-014, 
 37.20,  -1.68E-013, 
 37.30,   7.13E-015, 
 37.40,   2.02E-013, 
 37.50,   1.44E-013, 
 37.60,   2.85E-014, 
 37.70,  -3.57E-014, 
 37.80,  -8.29E-014, 
 37.90,  -4.29E-013, 
 38.00,  -1.26E-013, 
 38.10,   4.90E-014, 
