Aug 07, 2026  01:41:15 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.40,  -8.21E-013, 
 20.50,  -2.59E-013, 
 20.60,  -9.90E-014, 
 20.70,   1.33E-013, 
 20.80,   2.24E-013, 
 20.90,   1.60E-013, 
 21.00,   4.22E-013, 
 21.10,   3.12E-013, 
 21.20,   2.14E-013, 
 21.30,   1.36E-013, 
 21.40,  -3.21E-014, 
 21.50,   2.59E-013, 
 21.60,   1.14E-013, 
 21.70,   1.07E-014, 
 21.80,   1.32E-013, 
 21.90,  -7.22E-014, 
 22.00,   1.27E-013, 
 22.10,   1.95E-013, 
 22.20,   2.75E-013, 
 22.30,   3.17E-013, 
 22.40,   1.03E-013, 
 22.50,  -3.21E-014, 
 22.60,  -2.95E-012, 
 22.70,  -2.05E-012, 
 22.80,   1.76E-012, 
 22.90,   1.45E-012, 
 23.00,   9.61E-013, 
 23.10,   6.35E-013, 
 23.20,   3.04E-013, 
 23.30,   3.64E-013, 
 23.40,   2.76E-013, 
 23.50,   4.47E-013, 
 23.60,   3.87E-013, 
 23.70,   5.11E-013, 
 23.80,   3.32E-013, 
 23.90,   4.63E-013, 
 24.00,   2.26E-013, 
 24.10,   2.31E-013, 
 24.20,   1.97E-013, 
 24.30,   3.22E-013, 
 24.40,   3.42E-013, 
 24.50,   5.52E-013, 
 24.60,   4.34E-013, 
 24.70,   3.47E-013, 
 24.80,   1.99E-013, 
 24.90,   1.91E-013, 
 25.00,   2.09E-013, 
 25.10,   2.65E-013, 
 25.20,   3.02E-013, 
 25.30,   4.32E-013, 
 25.40,   3.47E-013, 
 25.50,   3.86E-013, 
 25.60,   3.77E-013, 
 25.70,   2.16E-013, 
 25.80,   1.16E-013, 
 25.90,   4.96E-013, 
 26.00,   2.89E-013, 
 26.10,   4.54E-013, 
 26.20,   4.29E-013, 
 26.30,   4.05E-013, 
 26.40,   4.32E-013, 
 26.50,   3.82E-013, 
 26.60,   4.08E-013, 
 26.70,   6.55E-013, 
 26.80,   8.28E-013, 
 26.90,   8.88E-013, 
 27.00,   7.94E-013, 
 27.10,   2.76E-012, 
 27.20,   4.37E-012, 
 27.30,   5.51E-012, 
 27.40,   1.30E-011, 
 27.50,   4.59E-011, 
 27.60,   9.99E-011, 
 27.70,   1.24E-010, 
 27.80,   1.50E-010, 
 27.90,   1.69E-010, 
 28.00,   1.72E-010, 
 28.10,   1.50E-010, 
 28.20,   8.65E-011, 
 28.30,   1.84E-011, 
 28.40,   5.89E-012, 
 28.50,   5.82E-012, 
 28.60,   3.20E-012, 
 28.70,   2.56E-012, 
 28.80,   2.27E-012, 
 28.90,   2.09E-012, 
 29.00,   2.18E-012, 
 29.10,   1.58E-012, 
 29.20,  -1.31E-012, 
 29.30,  -4.88E-013, 
 29.40,  -1.79E-013, 
 29.50,  -1.98E-013, 
 29.60,   5.44E-014, 
 29.70,   1.22E-012, 
 29.80,   3.86E-012, 
 29.90,   2.74E-012, 
 30.00,   1.89E-012, 
 30.10,   1.30E-012, 
 30.20,   9.71E-013, 
 30.30,  -1.74E-012, 
 30.40,  -8.74E-013, 
 30.50,  -3.16E-013, 
 30.60,  -4.10E-014, 
 30.70,   4.08E-013, 
 30.80,   4.81E-013, 
 30.90,   2.69E-013, 
 31.00,   3.84E-013, 
 31.10,   3.79E-013, 
 31.20,   2.40E-013, 
 31.30,   1.23E-013, 
 31.40,   1.77E-012, 
 31.50,   3.52E-013, 
 31.60,   1.65E-012, 
 31.70,   2.44E-012, 
 31.80,   3.12E-012, 
 31.90,   3.47E-012, 
 32.00,   2.55E-012, 
 32.10,   2.77E-012, 
 32.20,   2.31E-012, 
 32.30,   1.18E-012, 
 32.40,   5.63E-013, 
 32.50,   1.60E-012, 
 32.60,   2.68E-015, 
 32.70,   2.07E-013, 
 32.80,   2.44E-013, 
 32.90,   1.77E-013, 
 33.00,   2.43E-013, 
 33.10,   1.31E-013, 
 33.20,  -8.83E-014, 
 33.30,  -6.42E-014, 
 33.40,   2.08E-013, 
 33.50,   5.42E-013, 
 33.60,   4.27E-013, 
 33.70,   3.58E-013, 
 33.80,   5.58E-013, 
 33.90,   4.35E-013, 
 34.00,  -8.92E-015, 
 34.10,   1.02E-013, 
 34.20,   1.76E-013, 
 34.30,   6.87E-014, 
 34.40,   2.51E-013, 
 34.50,   2.33E-013, 
 34.60,   3.52E-013, 
 34.70,   3.62E-013, 
 34.80,   9.10E-014, 
 34.90,   1.19E-013, 
 35.00,   1.91E-013, 
 35.10,   3.38E-013, 
 35.20,   4.16E-013, 
 35.30,   6.42E-013, 
 35.40,   6.80E-013, 
 35.50,   5.25E-013, 
 35.60,   5.44E-013, 
 35.70,   3.68E-013, 
 35.80,   3.30E-013, 
 35.90,   5.54E-013, 
 36.00,   6.10E-013, 
 36.10,   5.34E-013, 
 36.20,   4.58E-013, 
 36.30,   3.42E-013, 
 36.40,   5.24E-013, 
 36.50,   2.86E-013, 
 36.60,   3.50E-013, 
 36.70,   4.40E-013, 
 36.80,   3.87E-013, 
 36.90,   3.66E-013, 
 37.00,   2.42E-013, 
 37.10,   2.59E-013, 
 37.20,  -3.57E-015, 
 37.30,   6.87E-014, 
 37.40,   2.69E-013, 
 37.50,   2.47E-013, 
 37.60,   3.96E-013, 
 37.70,   5.11E-013, 
 37.80,   2.86E-013, 
 37.90,  -5.35E-015, 
 38.00,   1.13E-013, 
 38.10,   4.28E-013, 
 38.20,   3.18E-013, 
 38.30,   4.76E-013, 
 38.40,   5.03E-013, 
 38.50,   6.00E-013, 
 38.60,   6.97E-013, 
 38.70,   8.21E-013, 
 38.80,   1.34E-012, 
 38.90,   3.75E-012, 
 39.00,   2.09E-012, 
 39.10,   1.76E-012, 
 39.20,   2.12E-012, 
 39.30,   2.83E-012, 
 39.40,   6.31E-012, 
 39.50,   1.24E-011, 
 39.60,   2.39E-011, 
 39.70,   3.18E-011, 
 39.80,   4.11E-011, 
 39.90,   4.58E-011, 
 40.00,   4.61E-011, 
 40.10,   3.71E-011, 
 40.20,   1.58E-011, 
 40.30,   5.82E-012, 
 40.40,   8.07E-012, 
 40.50,   1.03E-011, 
 40.60,   1.27E-011, 
