86.203,   3.7622E-008,   2.4771E-006,   7.2687E-012,   1.3630E-011,   1.7737E-011,   1.6090E-011,   8.8560E-012,   9.5061E-013,  
91.250,   4.0339E-008,   2.4937E-006,   2.5730E-011,   1.4092E-011,   1.8762E-011,   1.5789E-011,   7.0965E-012,   2.1224E-013,  
96.281,   3.9592E-008,   2.4775E-006,   2.6961E-011,   1.3924E-011,   1.7056E-011,   1.6027E-011,   7.1839E-012,   3.4332E-013,  
101.312,   3.9412E-008,   2.4847E-006,   7.8438E-012,   1.3501E-011,   1.6912E-011,   1.6268E-011,   8.0356E-012,   5.0651E-013,  
106.344,   3.9715E-008,   2.4736E-006,   2.7478E-011,   1.4482E-011,   1.7528E-011,   1.6048E-011,   7.5290E-012,   9.5417E-014,  
111.375,   3.8815E-008,   2.4801E-006,   2.7721E-011,   1.5478E-011,   1.5547E-011,   1.6505E-011,   6.5963E-012,   5.4664E-013,  
116.406,   3.7456E-008,   2.4890E-006,   2.7835E-011,   1.3710E-011,   1.6010E-011,   1.6130E-011,   7.4158E-012,   2.9428E-013,  
121.484,   4.0377E-008,   2.4974E-006,   6.1317E-012,   1.3819E-011,   1.6133E-011,   1.6367E-011,   9.1351E-012,   5.7785E-013,  
126.515,   3.7505E-008,   2.4966E-006,   2.6702E-011,   1.4149E-011,   1.6056E-011,   1.6397E-011,   8.4618E-012,   5.7072E-013,  
131.562,   3.8752E-008,   2.4785E-006,   2.7265E-011,   1.4430E-011,   1.5903E-011,   1.6012E-011,   5.6582E-012,   5.5824E-013,  
136.625,   4.0762E-008,   2.4947E-006,   2.8384E-011,   1.4041E-011,   1.6356E-011,   1.7353E-011,   8.1497E-012,   3.8702E-013,  
141.656,   3.8941E-008,   2.4849E-006,   2.5598E-011,   1.3944E-011,   1.5331E-011,   1.7054E-011,   6.4821E-012,   5.5734E-013,  
146.703,   3.8304E-008,   2.5037E-006,   5.7411E-012,   1.4240E-011,   1.6075E-011,   1.7121E-011,   7.9687E-012,   3.8524E-013,  
151.734,   3.5869E-008,   2.4931E-006,   7.1492E-012,   1.4509E-011,   1.5872E-011,   1.6133E-011,   6.6043E-012,   6.8486E-013,  
156.765,   3.8672E-008,   2.4864E-006,   2.5767E-011,   1.3733E-011,   1.7386E-011,   1.5830E-011,   5.9926E-012,   4.8511E-013,  
161.812,   3.9651E-008,   2.4771E-006,   2.8157E-011,   1.4128E-011,   1.6297E-011,   1.6947E-011,   7.6057E-012,   1.0228E-012,  
166.828,   3.6848E-008,   2.4730E-006,   2.6886E-011,   1.5109E-011,   1.6377E-011,   1.5460E-011,   6.0924E-012,   4.1823E-013,  
171.812,   3.7536E-008,   2.4734E-006,   7.9767E-012,   1.4655E-011,   1.6430E-011,   1.5332E-011,   7.1001E-012,   5.9034E-013,  
176.828,   3.8276E-008,   2.4813E-006,   2.7153E-011,   1.4148E-011,   1.5552E-011,   1.6423E-011,   6.6979E-012,   1.5427E-013,  
181.828,   3.9572E-008,   2.4824E-006,   2.5950E-011,   1.4229E-011,   1.6530E-011,   1.6728E-011,   6.4964E-012,   3.4689E-013,  
186.812,   3.9849E-008,   2.4837E-006,   7.1010E-012,   1.4549E-011,   1.6344E-011,   1.5838E-011,   6.3047E-012,   7.2053E-013,  
191.844,   3.8641E-008,   2.4787E-006,   2.6099E-011,   1.3593E-011,   1.5738E-011,   1.6208E-011,   6.9744E-012,   8.9442E-013,  
197.828,   3.8395E-008,   2.4921E-006,   2.7363E-011,   1.4669E-011,   1.6328E-011,   1.6389E-011,   7.5852E-012,   3.2816E-013,  
202.828,   4.1893E-008,   2.4698E-006,   2.6790E-011,   1.3945E-011,   1.5765E-011,   1.6966E-011,   7.2508E-012,   4.5123E-013,  
207.812,   3.7119E-008,   2.4708E-006,   2.8112E-011,   1.3951E-011,   1.5563E-011,   1.6487E-011,   7.7984E-012,   2.1045E-013,  
212.828,   3.8358E-008,   2.4743E-006,   2.7389E-011,   1.4347E-011,   1.5983E-011,   1.7632E-011,   6.4554E-012,   3.9415E-013,  
217.828,   3.8409E-008,   2.4710E-006,   2.5791E-011,   1.3429E-011,   1.5820E-011,   1.6394E-011,   7.2178E-012,   8.8462E-013,  
222.828,   3.7400E-008,   2.4652E-006,   2.6981E-011,   1.4249E-011,   1.5748E-011,   1.6933E-011,   7.9491E-012,   7.0627E-013,  
227.844,   3.5509E-008,   2.4827E-006,   2.6754E-011,   1.4166E-011,   1.6245E-011,   1.5736E-011,   8.4921E-012,   5.7607E-013,  
232.875,   3.6935E-008,   2.4799E-006,   7.0725E-012,   1.4184E-011,   1.5295E-011,   1.5954E-011,   7.1420E-012,   4.7352E-013,  
237.890,   3.7537E-008,   2.4834E-006,   2.7839E-011,   1.5675E-011,   1.6023E-011,   1.5242E-011,   8.5349E-012,   6.5900E-013,  
242.922,   3.7845E-008,   2.4821E-006,   2.6194E-011,   1.4253E-011,   1.6118E-011,   1.1516E-011,   5.9605E-012,   5.8588E-013,  
247.906,   3.8295E-008,   2.4739E-006,   2.3865E-011,   1.4124E-011,   1.5575E-011,   1.5869E-011,   6.1584E-012,   3.6116E-013,  
252.953,   3.6839E-008,   2.4727E-006,   2.5879E-011,   1.4178E-011,   1.5607E-011,   1.5640E-011,   6.3332E-012,   2.5682E-013,  
257.984,   4.0019E-008,   2.4708E-006,   2.6603E-011,   1.3630E-011,   1.5359E-011,   1.5726E-011,   6.3707E-012,   2.6396E-013,  
263.015,   3.9650E-008,   2.4819E-006,   2.4841E-011,   1.2966E-011,   1.5687E-011,   1.6124E-011,   7.1741E-012,   5.7964E-014,  
268.047,   3.7231E-008,   2.4809E-006,   7.0858E-012,   1.3207E-011,   1.5729E-011,   1.6046E-011,   6.8005E-012,   6.8754E-013,  
273.125,   3.6013E-008,   2.4619E-006,   2.7208E-011,   1.4599E-011,   1.6182E-011,   1.6496E-011,   8.0587E-012,   3.9415E-013,  
278.140,   3.6037E-008,   2.4819E-006,   2.5126E-011,   1.6262E-011,   1.6643E-011,   1.1675E-011,   6.5303E-012,   2.0510E-013,  
283.172,   3.6397E-008,   2.4889E-006,   2.5925E-011,   1.7115E-011,   1.5506E-011,   1.5923E-011,   7.0207E-012,   2.8001E-013,  
288.219,   3.7761E-008,   2.4646E-006,   2.6748E-011,   1.8999E-011,   1.5099E-011,   1.5938E-011,   7.1090E-012,   3.6027E-013,  
293.250,   3.5818E-008,   2.4786E-006,   7.7921E-012,   2.0081E-011,   1.5643E-011,   1.6414E-011,   8.7695E-012,   4.3874E-013,  
298.297,   3.7159E-008,   2.4868E-006,   6.5098E-012,   2.0146E-011,   1.6207E-011,   1.6300E-011,   7.8563E-012,   8.1952E-013,  
303.297,   3.4934E-008,   2.4726E-006,   6.3778E-012,   1.8408E-011,   1.5837E-011,   1.6056E-011,   6.8763E-012,   2.8804E-013,  
308.359,   3.4118E-008,   2.4762E-006,   6.6712E-012,   1.7439E-011,   1.5211E-011,   1.6098E-011,   6.6623E-012,   6.3582E-013,  
313.375,   3.3435E-008,   2.4699E-006,   2.5333E-011,   1.6204E-011,   1.5363E-011,   1.6722E-011,   8.2692E-012,   5.6983E-013,  
318.422,   3.5522E-008,   2.4803E-006,   7.4746E-012,   1.4792E-011,   1.5945E-011,   1.6587E-011,   7.1046E-012,   7.2053E-013,  
323.453,   3.5017E-008,   2.4760E-006,   2.7317E-011,   1.4552E-011,   1.5178E-011,   1.6226E-011,   6.5142E-012,   1.1682E-012,  
328.484,   3.6854E-008,   2.4796E-006,   6.4661E-012,   1.4782E-011,   1.4927E-011,   1.6592E-011,   6.6596E-012,   1.0371E-012,  
333.484,   3.5819E-008,   2.4775E-006,   2.4640E-011,   1.1461E-011,   1.4956E-011,   1.5257E-011,   7.7725E-012,   3.2192E-013,  
338.547,   3.4611E-008,   2.4656E-006,   2.5858E-011,   1.5240E-011,   1.5850E-011,   1.6500E-011,   8.0043E-012,   5.4397E-013,  
343.562,   3.6061E-008,   2.4761E-006,   2.4235E-011,   1.3674E-011,   1.5291E-011,   1.5803E-011,   6.5936E-012,   6.4028E-013,  
348.625,   3.5371E-008,   2.4767E-006,   2.6059E-011,   1.3895E-011,   1.5926E-011,   1.6854E-011,   6.0122E-012,  -7.8474E-014,  
353.656,   3.4882E-008,   2.4627E-006,   2.5069E-011,   1.3860E-011,   1.5758E-011,   1.6356E-011,   7.0876E-012,   8.4092E-013,  
358.703,   3.7681E-008,   2.4762E-006,   8.0623E-012,   1.3209E-011,   1.5260E-011,   1.6091E-011,   7.4836E-012,   5.6269E-013,  
363.750,   3.5923E-008,   2.4784E-006,   6.9619E-012,   1.3806E-011,   1.5275E-011,   1.5591E-011,   7.7475E-012,   9.2920E-013,  
369.750,   3.5618E-008,   2.4742E-006,   6.4197E-012,   1.3940E-011,   1.5183E-011,   1.5729E-011,   8.0400E-012,   4.9046E-013,  
374.797,   3.5307E-008,   2.4777E-006,   6.4518E-012,   1.3978E-011,   1.5887E-011,   1.6524E-011,   7.0100E-012,   5.7072E-014,  
379.859,   3.7097E-008,   2.4752E-006,   2.3556E-011,   1.4262E-011,   1.5501E-011,   1.5492E-011,   7.4943E-012,   7.0270E-013,  
384.875,   3.5071E-008,   2.4710E-006,   2.4669E-011,   1.2720E-011,   1.5773E-011,   1.5713E-011,   8.3637E-012,   5.5556E-013,  
389.890,   3.4886E-008,   2.4783E-006,   7.8349E-012,   1.3869E-011,   1.6160E-011,   1.4634E-011,   7.7841E-012,   1.0389E-012,  
394.937,   3.5186E-008,   2.4687E-006,   2.3905E-011,   1.3177E-011,   1.5428E-011,   1.5694E-011,   6.7229E-012,   6.8665E-013,  
400.015,   3.7858E-008,   2.4794E-006,   2.5171E-011,   1.3989E-011,   1.5453E-011,   1.5661E-011,   7.0100E-012,   2.1580E-013,  
405.031,   3.6602E-008,   2.4769E-006,   2.3844E-011,   1.4108E-011,   1.4921E-011,   1.5480E-011,   8.7498E-012,   5.5556E-013,  
410.094,   3.5625E-008,   2.4730E-006,   6.1424E-012,   1.3978E-011,   1.6089E-011,   1.5663E-011,   5.4557E-012,   1.2128E-013,  
415.109,   3.7369E-008,   2.4717E-006,   2.4491E-011,   1.4294E-011,   1.5240E-011,   1.5813E-011,   6.4215E-012,  -8.8283E-014,  
420.187,   3.9177E-008,   2.4747E-006,   6.3867E-012,   1.4005E-011,   1.5417E-011,   1.5195E-011,   6.1780E-012,   5.1008E-013,  
425.234,   3.7285E-008,   2.4647E-006,   2.3566E-011,   1.3345E-011,   1.5245E-011,   1.5015E-011,   6.1629E-012,   7.6423E-013,  
431.219,   3.7120E-008,   2.4772E-006,   2.3537E-011,   1.3179E-011,   1.5014E-011,   1.5552E-011,   8.1149E-012,   5.4664E-013,  
436.250,   3.5851E-008,   2.4570E-006,   7.7297E-012,   1.4077E-011,   1.5532E-011,   1.5518E-011,   6.9922E-012,   4.7619E-013,  
441.265,   3.4602E-008,   2.4741E-006,   2.4132E-011,   1.4668E-011,   1.5346E-011,   1.5615E-011,   6.7666E-012,   8.0168E-013,  
446.328,   3.5574E-008,   2.4621E-006,   7.1376E-012,   1.3439E-011,   1.4962E-011,   1.5867E-011,   7.5540E-012,   2.7733E-013,  
451.390,   3.6893E-008,   2.4644E-006,   5.4825E-012,   1.4269E-011,   1.5022E-011,   1.5179E-011,   6.7907E-012,   8.0347E-013,  
456.406,   3.6739E-008,   2.4614E-006,   2.4210E-011,   1.4619E-011,   1.5410E-011,   1.6249E-011,   6.9886E-012,   5.3683E-013,  
461.484,   3.5360E-008,   2.4852E-006,   3.5429E-012,   1.4225E-011,   1.4764E-011,   1.5016E-011,   5.8008E-012,   4.6995E-013,  
467.469,   3.3893E-008,   2.4659E-006,   2.1797E-011,   1.4602E-011,   1.5228E-011,   1.5764E-011,   6.8040E-012,   8.3824E-014,  
472.500,   3.6608E-008,   2.4530E-006,   2.4884E-011,   1.4936E-011,   1.5510E-011,   1.5894E-011,   6.6159E-012,   6.9556E-013,  
477.578,   3.5375E-008,   2.4661E-006,   2.4536E-011,   1.3991E-011,   1.5574E-011,   1.5867E-011,   8.6946E-012,   5.1989E-013,  
482.625,   3.5053E-008,   2.4707E-006,   2.2526E-011,   1.3119E-011,   1.5678E-011,   1.5998E-011,   8.4725E-012,   4.0485E-013,  
487.640,   3.4827E-008,   2.4700E-006,   2.4203E-011,   1.3521E-011,   1.5514E-011,   1.6169E-011,   7.2036E-012,   3.8078E-013,  
492.687,   3.4856E-008,   2.4629E-006,   5.5458E-012,   1.4111E-011,   1.5127E-011,   1.6285E-011,   8.1666E-012,   8.2844E-013,  
497.719,   3.4601E-008,   2.4547E-006,   2.4597E-011,   1.4104E-011,   1.6097E-011,   1.6259E-011,   6.8139E-012,   7.1385E-012,  
502.812,   3.5948E-008,   2.4546E-006,   2.4162E-011,   1.4439E-011,   1.5084E-011,   1.5784E-011,   7.7823E-012,   6.9556E-013,  
507.844,   3.3316E-008,   2.4594E-006,   2.3333E-011,   1.4171E-011,   1.5269E-011,   1.5104E-011,   7.7243E-012,   1.8192E-013,  
512.890,   3.5498E-008,   2.4498E-006,   2.4338E-011,   1.3589E-011,   1.5320E-011,   1.3654E-011,   7.0306E-012,   5.4218E-013,  
518.906,   3.5638E-008,   2.4491E-006,   2.2211E-011,   1.3806E-011,   1.5568E-011,   1.5881E-011,   7.2580E-012,   1.0639E-012,  
523.922,   3.4531E-008,   2.4573E-006,   2.3472E-011,   1.3893E-011,   1.5786E-011,   1.5661E-011,   6.5945E-012,   4.8779E-013,  
528.969,   3.3327E-008,   2.4617E-006,   2.3688E-011,   1.3559E-011,   1.4641E-011,   1.5198E-011,   7.5825E-012,  -3.8434E-013,  
533.984,   3.5912E-008,   2.4540E-006,   1.1064E-011,   1.4198E-011,   1.6646E-011,   1.5747E-011,   5.6046E-012,   6.1887E-013,  
539.000,   3.2440E-008,   2.4446E-006,   2.3224E-011,   1.3918E-011,   1.4820E-011,   1.5347E-011,   7.6530E-012,   6.4830E-013,  
544.047,   3.5904E-008,   2.4578E-006,   2.1694E-011,   1.4038E-011,   1.6015E-011,   1.4589E-011,   7.6797E-012,   8.7213E-013,  
549.078,   3.5463E-008,   2.4428E-006,   2.4027E-011,   1.3091E-011,   1.5962E-011,   1.5421E-011,   6.2110E-012,   5.5021E-013,  
554.125,   3.2916E-008,   2.4472E-006,   5.9408E-012,   1.4247E-011,   1.5527E-011,   1.5478E-011,   7.1964E-012,   8.4984E-013,  
559.187,   3.6797E-008,   2.4503E-006,   2.1257E-011,   1.4320E-011,   1.5629E-011,   1.6059E-011,   8.1408E-012,   8.4181E-013,  
564.250,   3.1945E-008,   2.4570E-006,   2.3075E-011,   1.3806E-011,   1.3004E-011,   1.5298E-011,   8.0471E-012,   3.1925E-013,  
569.344,   3.5752E-008,   2.4602E-006,   2.3760E-011,   1.4129E-011,   1.5681E-011,   1.4944E-011,   8.9853E-012,   3.5224E-013,  
574.375,   3.5965E-008,   2.4542E-006,   2.1795E-011,   1.4208E-011,   1.5638E-011,   1.6387E-011,   7.6387E-012,   4.5747E-013,  
579.375,   3.3776E-008,   2.4421E-006,   2.3337E-011,   1.3201E-011,   1.5722E-011,   1.6104E-011,   5.8954E-012,   5.1811E-013,  
584.437,   3.4192E-008,   2.4574E-006,   6.2859E-012,   1.3555E-011,   1.5669E-011,   1.5360E-011,   6.1816E-012,   6.4741E-013,  
589.469,   3.2974E-008,   2.4420E-006,   1.9844E-011,   1.3443E-011,   1.4940E-011,   1.5576E-011,   6.8558E-012,   8.7302E-013,  
594.515,   3.5444E-008,   2.4548E-006,   2.3805E-011,   1.4156E-011,   1.5414E-011,   1.5067E-011,   7.1028E-012,   3.3084E-013,  
599.578,   3.4818E-008,   2.4374E-006,   2.2757E-011,   1.3706E-011,   1.5507E-011,   1.5084E-011,   6.0113E-012,   2.8358E-013,  
604.578,   3.5716E-008,   2.4162E-006,   2.2609E-011,   2.0143E-011,   1.7709E-011,   1.6040E-011,   6.5927E-012,   1.8816E-013,  
609.640,   3.4191E-008,   2.3947E-006,   5.7607E-013,   1.4475E-011,   1.5434E-011,   1.5230E-011,   8.4823E-012,   5.7696E-013,  
614.672,   3.4524E-008,   2.4021E-006,   6.1049E-012,   1.4199E-011,   1.5018E-011,   1.4874E-011,   6.1834E-012,   6.5009E-013,  
619.719,   3.3426E-008,   2.3991E-006,   2.2631E-011,   1.4834E-011,   1.4320E-011,   1.5657E-011,   6.4081E-012,   1.7835E-013,  
624.734,   3.3587E-008,   2.4141E-006,   2.1618E-011,   1.4105E-011,   1.5228E-011,   1.5120E-011,   6.1326E-012,   4.8154E-013,  
629.781,   3.5040E-008,   2.4336E-006,   4.5310E-012,   1.3968E-011,   1.5148E-011,   1.4932E-011,   8.6776E-012,   7.2348E-012,  
634.797,   3.2371E-008,   2.4296E-006,   2.0826E-011,   1.3895E-011,   1.4773E-011,   1.5297E-011,   7.1242E-012,  -2.2115E-013,  
639.828,   3.1100E-008,   2.4374E-006,   1.2299E-011,   1.3767E-011,   1.5304E-011,   1.5165E-011,   7.9499E-012,   3.6651E-013,  
644.859,   3.4257E-008,   2.4301E-006,   2.2053E-011,   1.3343E-011,   1.4736E-011,   1.5456E-011,   6.7309E-012,   4.3517E-013,  
649.906,   3.5123E-008,   2.4549E-006,   2.1793E-011,   1.3275E-011,   1.4728E-011,   1.5433E-011,   6.5116E-012,   4.4320E-013,  
654.953,   3.2787E-008,   2.4229E-006,   2.2220E-011,   1.3767E-011,   1.4863E-011,   1.4800E-011,   7.7359E-012,   3.8345E-013,  
660.000,   3.2902E-008,   2.4342E-006,   4.4320E-012,   1.3741E-011,   1.5146E-011,   1.5981E-011,   7.6601E-012,   2.6307E-013,  
665.000,   3.3911E-008,   2.4258E-006,   2.2537E-011,   1.1802E-011,   1.4511E-011,   1.5164E-011,   6.9877E-012,   3.3708E-013,  
670.047,   3.4762E-008,   2.4322E-006,   2.1462E-011,   1.3895E-011,   1.5448E-011,   1.5254E-011,   7.4247E-012,   1.8816E-013,  
675.078,   3.5504E-008,   2.4422E-006,   2.1256E-011,   1.3415E-011,   1.5530E-011,   1.5938E-011,   6.0612E-012,   6.9556E-014,  
680.125,   3.3945E-008,   2.4474E-006,   2.1411E-011,   1.4040E-011,   1.5386E-011,   1.4395E-011,   6.3100E-012,   2.2205E-013,  
685.140,   3.1301E-008,   2.4265E-006,   4.9537E-012,   1.3645E-011,   1.5336E-011,   1.4739E-011,   7.6075E-012,   4.7798E-013,  
690.187,   3.3565E-008,   2.4314E-006,   2.3246E-011,   1.3746E-011,   1.4569E-011,   1.5116E-011,   6.1986E-012,   8.4627E-013,  
695.219,   3.3252E-008,   2.4262E-006,  -3.5759E-013,   1.3712E-011,   1.5913E-011,   1.4918E-011,   7.5852E-012,   5.0473E-013,  
700.234,   3.4422E-008,   2.4095E-006,   2.1200E-011,   1.3602E-011,   1.5509E-011,   1.4633E-011,   6.4812E-012,   3.9505E-013,  
705.281,   3.2990E-008,   2.4079E-006,   2.2238E-011,   1.3546E-011,   1.5187E-011,   1.3274E-011,   7.6476E-012,   1.8013E-013,  
710.344,   3.2257E-008,   2.4257E-006,   2.2485E-011,   1.4547E-011,   1.5838E-011,   1.4844E-011,   7.5825E-012,   3.2014E-013,  
715.375,   3.3516E-008,   2.4164E-006,   2.2329E-011,   1.3771E-011,   1.5589E-011,   1.5092E-011,   7.1839E-012,   3.7097E-013,  
720.422,   3.0388E-008,   2.4261E-006,   2.1162E-011,   1.3738E-011,   1.5670E-011,   1.5125E-011,   8.2817E-012,   5.1276E-013,  
725.469,   3.1861E-008,   2.4361E-006,   2.1577E-011,   1.3190E-011,   1.5198E-011,   1.5318E-011,   7.8260E-012,   3.9237E-014,  
730.515,   3.3394E-008,   2.4126E-006,   2.2235E-011,   1.3491E-011,   1.2103E-011,   1.4635E-011,   5.9578E-012,   5.6180E-013,  
735.562,   3.3170E-008,   2.4164E-006,   5.6822E-012,   1.4038E-011,   1.5413E-011,   1.5252E-011,   8.2023E-012,   9.2564E-013,  
740.609,   3.0795E-008,   2.4210E-006,   4.6291E-012,   1.4104E-011,   1.5227E-011,   4.4186E-011,   7.7814E-012,   8.5430E-013,  
745.656,   3.2927E-008,   2.4305E-006,   2.1337E-011,   1.6330E-011,   1.7094E-011,   2.7263E-010,   6.1638E-012,   2.0064E-013,  
750.719,   3.3524E-008,   2.4369E-006,   7.5442E-013,   1.4588E-011,   1.7732E-011,   5.5987E-010,   6.3225E-012,   1.5516E-013,  
755.750,   3.3269E-008,   2.4133E-006,   2.3614E-011,   1.3908E-011,   1.7455E-011,   4.8567E-010,   7.7787E-012,   1.4536E-013,  
760.781,   3.1173E-008,   2.4259E-006,   2.1920E-011,   1.3741E-011,   1.7544E-011,   2.9677E-010,   6.6418E-012,   4.3161E-013,  
765.828,   3.4260E-008,   2.4323E-006,   2.0921E-011,   1.4226E-011,   1.6658E-011,   1.3887E-010,   8.5260E-012,   2.5861E-013,  
770.859,   3.1454E-008,   2.4129E-006,   2.2469E-011,   1.3765E-011,   1.5362E-011,   7.3254E-011,   8.5474E-012,   5.8499E-013,  
775.875,   3.2330E-008,   2.4190E-006,   2.0963E-011,   1.3980E-011,   1.5256E-011,   4.1485E-011,   9.0816E-012,   2.0956E-013,  
780.906,   3.3306E-008,   2.4239E-006,   2.1940E-011,   1.4272E-011,   1.5981E-011,   2.7759E-011,   8.5439E-012,   5.2346E-013,  
785.922,   3.3487E-008,   2.4076E-006,   2.1502E-011,   1.4029E-011,   1.1998E-011,   2.1558E-011,   7.8840E-012,   2.5237E-013,  
791.937,   3.4867E-008,   2.4253E-006,   2.1184E-011,   1.3636E-011,   1.5225E-011,   1.8877E-011,   8.6901E-012,   1.6497E-013,  
796.984,   3.4420E-008,   2.4089E-006,  -2.8268E-013,   1.4202E-011,   1.5662E-011,   1.6948E-011,   6.3279E-012,   3.9415E-013,  
802.031,   3.3429E-008,   2.4104E-006,   5.4548E-012,   1.3376E-011,   1.5206E-011,   1.6454E-011,   6.6418E-012,   4.5301E-013,  
807.078,   3.0686E-008,   2.4144E-006,   2.2265E-011,   1.3067E-011,   1.5129E-011,   1.6896E-011,   5.8080E-012,   2.6039E-013,  
812.109,   3.4640E-008,   2.4102E-006,   4.6621E-012,   1.3729E-011,   1.5532E-011,   1.5684E-011,   7.3346E-012,   3.7899E-013,  
817.140,   3.3622E-008,   2.4097E-006,   2.1365E-011,   1.3471E-011,   1.4882E-011,   1.5553E-011,   6.9423E-012,   3.5402E-013,  
822.187,   3.1898E-008,   2.4174E-006,   2.1674E-011,   1.1903E-011,   1.5006E-011,   1.5873E-011,   6.6088E-012,   5.7429E-013,  
827.219,   3.3171E-008,   2.4294E-006,   2.1200E-011,   1.3871E-011,   1.3352E-011,   1.5307E-011,   6.9048E-012,   5.0295E-013,  
832.281,   3.2784E-008,   2.4035E-006,   5.0304E-012,   1.4206E-011,   1.4826E-011,   1.6073E-011,   7.4880E-012,   4.4052E-013,  
837.344,   3.4161E-008,   2.4239E-006,   1.9631E-011,   1.3142E-011,   1.5423E-011,   1.4826E-011,   7.0083E-012,  -2.6752E-014,  
842.344,   3.1604E-008,   2.3964E-006,   2.1530E-011,   1.3801E-011,   1.5175E-011,   1.5499E-011,   7.9268E-012,   2.7377E-013,  
847.390,   3.1321E-008,   2.4148E-006,   6.6168E-013,   1.3901E-011,   1.4807E-011,   1.5385E-011,   7.0894E-012,   4.7798E-013,  
852.406,   3.3115E-008,   2.4105E-006,   2.1822E-011,   1.4485E-011,   1.5304E-011,   1.5170E-011,   7.2901E-012,   2.4969E-013,  
857.422,   3.5584E-008,   2.4127E-006,   5.9114E-012,   1.3187E-011,   1.5093E-011,   1.4669E-011,   7.7324E-012,   4.2536E-013,  
862.484,   3.0602E-008,   2.4084E-006,   1.7256E-011,   1.3612E-011,   1.4500E-011,   1.5686E-011,   6.3484E-012,   3.3708E-013,  
867.500,   3.2957E-008,   2.4062E-006,   2.0813E-011,   1.3958E-011,   1.4263E-011,   1.1275E-011,   8.8881E-012,   2.6039E-013,  
