Jul 29, 2026  09:41:02 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 19.90,   7.58E-013, 
 20.00,  -8.50E-013, 
 20.10,  -1.75E-013, 
 20.20,  -3.96E-013, 
 20.30,  -4.30E-013, 
 20.40,  -6.38E-013, 
 20.50,  -3.21E-012, 
 20.60,   7.67E-013, 
 20.70,   5.13E-013, 
 20.80,   3.75E-013, 
 20.90,   1.61E-013, 
 21.00,  -9.45E-014, 
 21.10,  -3.74E-013, 
 21.20,  -2.21E-013, 
 21.30,   1.38E-013, 
 21.40,   1.80E-013, 
 21.50,   1.52E-013, 
 21.60,   1.82E-013, 
 21.70,  -1.58E-013, 
 21.80,  -7.76E-014, 
 21.90,   5.35E-015, 
 22.00,  -1.12E-013, 
 22.10,  -1.10E-013, 
 22.20,  -2.14E-014, 
 22.30,  -1.43E-013, 
 22.40,  -2.50E-013, 
 22.50,  -1.14E-013, 
 22.60,   1.03E-013, 
 22.70,   3.56E-013, 
 22.80,   4.10E-013, 
 22.90,   1.73E-013, 
 23.00,   2.05E-014, 
 23.10,   1.43E-014, 
 23.20,  -6.78E-014, 
 23.30,  -4.19E-014, 
 23.40,  -3.57E-015, 
 23.50,  -2.06E-013, 
 23.60,  -3.77E-013, 
 23.70,  -8.29E-014, 
 23.80,  -7.76E-014, 
 23.90,   1.04E-013, 
 24.00,  -4.13E-013, 
 24.10,  -3.78E-013, 
 24.20,  -3.41E-013, 
 24.30,  -3.54E-013, 
 24.40,  -4.57E-013, 
 24.50,  -2.67E-013, 
 24.60,  -1.07E-014, 
 24.70,   2.19E-013, 
 24.80,   1.01E-013, 
 24.90,  -2.81E-013, 
 25.00,   1.19E-013, 
 25.10,  -2.46E-013, 
 25.20,  -4.55E-014, 
 25.30,  -7.13E-015, 
 25.40,   1.52E-013, 
 25.50,   9.81E-014, 
 25.60,  -1.47E-013, 
 25.70,  -2.04E-013, 
 25.80,  -3.97E-013, 
 25.90,  -6.81E-013, 
 26.00,  -2.46E-012, 
 26.10,  -3.26E-012, 
 26.20,  -2.14E-012, 
 26.30,  -1.63E-012, 
 26.40,   5.55E-013, 
 26.50,   1.45E-012, 
 26.60,   9.10E-013, 
 26.70,   2.59E-013, 
 26.80,   2.60E-013, 
 26.90,  -1.68E-013, 
 27.00,  -1.74E-013, 
 27.10,   4.91E-013, 
 27.20,  -1.47E-013, 
 27.30,   1.52E-013, 
 27.40,   8.31E-013, 
 27.50,   4.44E-012, 
 27.60,   1.08E-011, 
 27.70,   4.02E-011, 
 27.80,   9.64E-011, 
 27.90,   1.20E-010, 
 28.00,   1.46E-010, 
 28.10,   1.65E-010, 
 28.20,   1.69E-010, 
 28.30,   1.47E-010, 
 28.40,   7.25E-011, 
 28.50,   1.12E-011, 
 28.60,   2.92E-012, 
 28.70,   1.78E-012, 
 28.80,   1.16E-012, 
 28.90,   7.97E-013, 
 29.00,   7.62E-013, 
 29.10,   7.82E-013, 
 29.20,   9.74E-013, 
 29.30,   8.43E-013, 
 29.40,   5.08E-013, 
 29.50,  -2.32E-014, 
 29.60,  -2.53E-013, 
 29.70,  -5.72E-013, 
 29.80,  -2.89E-012, 
 29.90,  -4.61E-012, 
 30.00,  -5.09E-012, 
 30.10,  -6.00E-012, 
 30.20,  -6.94E-012, 
 30.30,  -6.25E-012, 
 30.40,  -5.85E-012, 
 30.50,  -2.22E-012, 
 30.60,  -1.30E-012, 
 30.70,  -6.81E-013, 
 30.80,  -1.53E-012, 
 30.90,   5.54E-013, 
 31.00,   1.80E-013, 
 31.10,   6.33E-014, 
 31.20,  -1.32E-013, 
 31.30,   1.07E-014, 
 31.40,   3.92E-013, 
 31.50,   1.63E-012, 
 31.60,   1.57E-012, 
 31.70,   8.48E-012, 
 31.80,   2.07E-011, 
 31.90,   2.79E-011, 
 32.00,   3.27E-011, 
 32.10,   3.48E-011, 
 32.20,   3.57E-011, 
 32.30,   2.95E-011, 
 32.40,   1.33E-011, 
 32.50,   1.53E-012, 
 32.60,   2.64E-013, 
 32.70,   2.92E-013, 
 32.80,   1.51E-012, 
 32.90,  -7.10E-013, 
 33.00,  -4.49E-013, 
 33.10,  -3.13E-013, 
 33.20,  -7.31E-014, 
 33.30,   9.81E-015, 
 33.40,  -5.44E-014, 
 33.50,  -8.20E-014, 
 33.60,  -2.31E-013, 
 33.70,  -3.03E-014, 
 33.80,   2.03E-013, 
 33.90,  -2.17E-013, 
 34.00,  -3.12E-013, 
 34.10,   8.11E-014, 
 34.20,   1.21E-013, 
 34.30,  -7.31E-014, 
 34.40,  -2.68E-015, 
 34.50,  -6.15E-014, 
 34.60,  -1.08E-013, 
 34.70,  -1.40E-013, 
 34.80,  -2.35E-013, 
 34.90,   0.00E+000, 
 35.00,  -9.27E-014, 
 35.10,   4.46E-015, 
 35.20,   6.51E-014, 
 35.30,  -7.85E-014, 
 35.40,  -6.24E-014, 
 35.50,   1.08E-013, 
 35.60,   7.40E-014, 
 35.70,   2.50E-013, 
 35.80,  -3.30E-014, 
 35.90,  -9.72E-014, 
 36.00,  -6.69E-014, 
 36.10,   1.43E-014, 
 36.20,   1.62E-013, 
 36.30,   3.57E-014, 
 36.40,  -7.22E-014, 
 36.50,   1.17E-013, 
 36.60,   3.86E-013, 
 36.70,   2.64E-013, 
 36.80,   1.68E-013, 
 36.90,  -4.16E-013, 
 37.00,  -5.53E-013, 
 37.10,  -2.96E-013, 
 37.20,  -2.50E-013, 
 37.30,  -1.98E-013, 
 37.40,   5.08E-014, 
 37.50,   1.59E-013, 
 37.60,   1.79E-013, 
 37.70,   8.11E-014, 
 37.80,   1.78E-015, 
 37.90,  -1.25E-013, 
 38.00,  -3.36E-013, 
 38.10,  -5.61E-013, 
 38.20,  -5.45E-013, 
 38.30,  -7.31E-014, 
 38.40,  -3.03E-014, 
 38.50,  -3.71E-013, 
 38.60,  -2.64E-013, 
 38.70,  -8.20E-014, 
 38.80,  -1.35E-013, 
 38.90,  -7.67E-014, 
 39.00,  -2.84E-013, 
 39.10,  -3.18E-013, 
 39.20,  -1.81E-013, 
 39.30,  -2.41E-012, 
 39.40,  -2.52E-012, 
 39.50,  -1.27E-012, 
 39.60,   2.73E-012, 
 39.70,   6.32E-012, 
 39.80,   6.48E-012, 
 39.90,   7.37E-012, 
 40.00,   9.10E-012, 
 40.10,   9.26E-012, 
 40.20,   1.20E-011, 
 40.30,   1.21E-011, 
 40.40,   1.07E-011, 
 40.50,   4.82E-012, 
 40.60,   2.41E-012, 
 40.70,   1.95E-012, 
 40.80,   2.15E-012, 
 40.90,   2.54E-012, 
 41.00,   3.08E-012, 
 41.10,   3.42E-012, 
 41.20,   2.03E-012, 
 41.30,   4.56E-012, 
 41.40,   4.75E-012, 
 41.50,   4.51E-012, 
 41.60,   7.99E-012, 
 41.70,   1.03E-011, 
 41.80,   1.55E-011, 
 41.90,   1.73E-011, 
 42.00,   1.89E-011, 
 42.10,   2.20E-011, 
 42.20,   2.54E-011, 
 42.30,   2.08E-011, 
 42.40,   1.30E-011, 
 42.50,   6.57E-012, 
 42.60,   5.31E-012, 
 42.70,   3.46E-012, 
 42.80,   3.37E-012, 
 42.90,   4.19E-012, 
 43.00,   5.12E-012, 
 43.10,   6.39E-012, 
 43.20,   6.78E-012, 
 43.30,   3.91E-012, 
 43.40,   3.40E-012, 
 43.50,   1.64E-012, 
 43.60,   2.05E-012, 
 43.70,   2.10E-012, 
 43.80,  -4.56E-012, 
 43.90,  -6.53E-012, 
 44.00,  -8.02E-012, 
 44.10,  -9.37E-012, 
 44.20,  -1.09E-011, 
 44.30,  -1.25E-011, 
 44.40,  -1.05E-011, 
 44.50,  -5.04E-012, 
 44.60,  -2.11E-012, 
 44.70,  -3.96E-012, 
 44.80,  -1.47E-012, 
 44.90,   1.26E-012, 
 45.00,   5.35E-013, 
 45.10,   4.21E-013, 
 45.20,   1.87E-014, 
 45.30,  -6.51E-014, 
 45.40,  -6.33E-014, 
 45.50,   1.34E-014, 
 45.60,  -2.71E-013, 
 45.70,  -2.89E-013, 
 45.80,  -4.90E-014, 
 45.90,  -8.92E-014, 
 46.00,  -1.85E-013, 
 46.10,  -1.23E-013, 
 46.20,  -1.49E-013, 
 46.30,  -1.78E-013, 
 46.40,   4.55E-014, 
 46.50,   7.94E-014, 
 46.60,   1.49E-013, 
 46.70,   1.39E-013, 
 46.80,  -3.83E-014, 
 46.90,   3.57E-014, 
 47.00,   1.82E-013, 
 47.10,   1.68E-013, 
 47.20,   2.10E-013, 
 47.30,   1.41E-013, 
 47.40,  -3.92E-014, 
 47.50,   1.16E-014, 
 47.60,   2.38E-013, 
 47.70,   1.44E-013, 
 47.80,   1.50E-013, 
 47.90,   4.27E-013, 
 48.00,   2.69E-013, 
 48.10,   1.16E-013, 
 48.20,   5.43E-013, 
 48.30,   1.42E-013, 
 48.40,  -3.67E-013, 
 48.50,  -2.45E-013, 
 48.60,  -8.18E-013, 
 48.70,  -1.94E-013, 
 48.80,  -1.43E-014, 
 48.90,   2.03E-013, 
 49.00,   1.26E-013, 
 49.10,   3.67E-013, 
 49.20,   3.09E-013, 
 49.30,   1.26E-013, 
 49.40,  -2.40E-013, 
 49.50,  -4.62E-013, 
 49.60,  -1.84E-013, 
 49.70,  -2.75E-013, 
 49.80,   1.52E-014, 
 49.90,   2.85E-014, 
 50.00,  -1.27E-013, 
 50.10,  -1.56E-013, 
 50.20,   1.66E-013, 
 50.30,   8.83E-014, 
 50.40,   3.39E-014, 
 50.50,  -1.16E-014, 
 50.60,  -1.89E-013, 
 50.70,  -2.77E-013, 
 50.80,  -1.84E-013, 
 50.90,   8.92E-016, 
 51.00,  -1.98E-013, 
 51.10,  -3.26E-013, 
 51.20,  -3.40E-013, 
 51.30,  -2.13E-013, 
 51.40,   1.58E-013, 
 51.50,  -5.17E-014, 
 51.60,  -6.87E-014, 
 51.70,   4.99E-014, 
 51.80,  -7.94E-014, 
 51.90,  -1.40E-013, 
 52.00,  -2.23E-013, 
 52.10,  -3.94E-013, 
 52.20,  -2.61E-013, 
 52.30,   7.67E-014, 
 52.40,  -1.03E-013, 
 52.50,  -2.47E-013, 
 52.60,  -2.38E-013, 
 52.70,  -9.54E-014, 
 52.80,  -4.73E-014, 
 52.90,  -1.78E-015, 
 53.00,   2.50E-014, 
 53.10,  -3.30E-014, 
 53.20,  -1.06E-013, 
 53.30,  -2.51E-013, 
 53.40,  -5.89E-014, 
 53.50,  -3.14E-013, 
 53.60,  -1.69E-013, 
 53.70,  -1.85E-013, 
 53.80,  -3.84E-013, 
 53.90,  -3.50E-013, 
 54.00,  -3.42E-013, 
 54.10,  -2.06E-013, 
 54.20,   1.78E-015, 
 54.30,  -4.27E-013, 
 54.40,  -2.71E-013, 
 54.50,  -6.60E-014, 
 54.60,  -4.18E-013, 
 54.70,  -4.41E-013, 
 54.80,  -1.95E-013, 
 54.90,  -1.87E-014, 
 55.00,  -5.04E-013, 
 55.10,  -4.20E-013, 
 55.20,  -6.60E-014, 
 55.30,   1.22E-013, 
 55.40,   4.10E-014, 
 55.50,   1.42E-013, 
 55.60,  -1.61E-013, 
 55.70,  -2.13E-013, 
 55.80,  -1.29E-013, 
 55.90,  -2.79E-013, 
 56.00,  -2.30E-013, 
 56.10,  -9.10E-014, 
 56.20,  -3.21E-014, 
 56.30,   6.24E-015, 
 56.40,   1.31E-013, 
 56.50,  -2.14E-014, 
 56.60,  -4.77E-013, 
 56.70,  -3.80E-013, 
 56.80,  -4.21E-013, 
 56.90,  -3.33E-013, 
 57.00,  -2.38E-013, 
 57.10,  -3.66E-014, 
 57.20,  -9.10E-014, 
 57.30,  -2.68E-015, 
 57.40,  -3.48E-014, 
 57.50,  -2.23E-014, 
 57.60,  -3.05E-013, 
 57.70,  -1.51E-013, 
 57.80,  -1.57E-013, 
 57.90,  -1.48E-013, 
 58.00,  -4.26E-013, 
 58.10,  -3.12E-013, 
 58.20,  -1.79E-013, 
 58.30,  -3.55E-013, 
 58.40,  -5.23E-013, 
 58.50,  -6.57E-013, 
 58.60,  -5.97E-013, 
 58.70,  -4.23E-013, 
 58.80,  -4.87E-013, 
 58.90,  -2.13E-013, 
 59.00,  -2.30E-013, 
 59.10,   3.57E-015, 
 59.20,  -3.48E-014, 
 59.30,  -2.09E-013, 
 59.40,  -5.14E-013, 
 59.50,  -3.76E-012, 
 59.60,  -2.12E-012, 
 59.70,   5.71E-013, 
 59.80,   1.43E-012, 
 59.90,   5.81E-013, 
 60.00,   1.80E-013, 
 60.10,  -1.39E-013, 
 60.20,  -2.72E-013, 
 60.30,  -8.47E-014, 
 60.40,  -4.73E-014, 
 60.50,  -1.96E-014, 
 60.60,  -1.86E-013, 
 60.70,  -3.59E-013, 
 60.80,  -2.98E-013, 
 60.90,  -8.29E-014, 
 61.00,  -1.73E-013, 
 61.10,  -2.50E-014, 
 61.20,   8.29E-014, 
