Jul 29, 2026  10:04:27 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.10,   2.16E-006, 
 20.20,   1.93E-006, 
 20.30,   1.56E-006, 
 20.40,   2.33E-007, 
 20.50,   2.04E-008, 
 20.60,   7.95E-009, 
 20.70,   4.20E-009, 
 20.80,   2.39E-009, 
 20.90,   1.46E-009, 
 21.00,   8.85E-010, 
 21.10,   6.99E-010, 
 21.20,   5.21E-010, 
 21.30,   1.86E-010, 
 21.40,   1.01E-010, 
 21.50,   2.61E-011, 
 21.60,   2.07E-011, 
 21.70,   7.48E-011, 
 21.80,  -4.29E-010, 
 21.90,  -3.66E-010, 
 22.00,   8.29E-011, 
 22.10,   2.12E-011, 
 22.20,  -5.23E-010, 
 22.30,  -4.87E-010, 
 22.40,  -4.54E-010, 
 22.50,   1.73E-010, 
 22.60,   1.80E-011, 
 22.70,  -3.96E-010, 
 22.80,  -5.04E-010, 
 22.90,  -1.57E-010, 
 23.00,  -3.45E-011, 
 23.10,  -6.23E-010, 
 23.20,  -4.68E-010, 
 23.30,  -4.20E-010, 
 23.40,  -2.15E-010, 
 23.50,   4.22E-011, 
 23.60,  -4.70E-010, 
 23.70,  -5.67E-010, 
 23.80,  -4.04E-010, 
 23.90,   1.64E-010, 
 24.00,  -3.91E-010, 
 24.10,  -5.76E-010, 
 24.20,  -1.96E-010, 
 24.30,   1.28E-010, 
 24.40,  -1.06E-010, 
 24.50,  -5.66E-010, 
 24.60,  -5.33E-010, 
 24.70,   1.61E-011, 
 24.80,  -5.28E-010, 
 24.90,  -5.31E-010, 
 25.00,  -2.21E-010, 
 25.10,   1.53E-010, 
 25.20,  -2.19E-010, 
 25.30,  -6.12E-010, 
 25.40,  -2.70E-010, 
 25.50,  -5.58E-012, 
 25.60,  -5.88E-010, 
 25.70,  -1.99E-010, 
 25.80,   1.07E-010, 
 25.90,  -3.45E-010, 
 26.00,  -5.83E-010, 
 26.10,  -1.43E-010, 
 26.20,   2.39E-010, 
 26.30,  -4.95E-010, 
 26.40,  -5.18E-010, 
 26.50,   1.29E-010, 
 26.60,   7.11E-011, 
 26.70,  -4.79E-011, 
 26.80,  -5.65E-010, 
 26.90,  -1.51E-010, 
 27.00,   2.31E-010, 
 27.10,  -1.00E-010, 
 27.20,  -5.36E-010, 
 27.30,   3.91E-010, 
 27.40,   3.69E-010, 
 27.50,   6.36E-010, 
 27.60,   2.04E-009, 
 27.70,   9.35E-009, 
 27.80,   2.48E-008, 
 27.90,   3.66E-008, 
 28.00,   4.80E-008, 
 28.10,   5.17E-008, 
 28.20,   5.63E-008, 
 28.30,   5.38E-008, 
 28.40,   3.76E-008, 
 28.50,   1.20E-008, 
 28.60,   4.79E-009, 
 28.70,   2.44E-009, 
 28.80,   1.32E-009, 
 28.90,   8.62E-010, 
 29.00,   6.94E-010, 
 29.10,   6.46E-010, 
 29.20,   4.67E-010, 
 29.30,   4.93E-010, 
 29.40,   2.80E-010, 
 29.50,   2.23E-010, 
 29.60,   5.05E-010, 
 29.70,   2.98E-009, 
 29.80,   7.74E-009, 
 29.90,   1.15E-008, 
 30.00,   1.52E-008, 
 30.10,   1.74E-008, 
 30.20,   1.91E-008, 
 30.30,   1.92E-008, 
 30.40,   1.38E-008, 
 30.50,   5.49E-009, 
 30.60,   2.46E-009, 
 30.70,   1.24E-009, 
 30.80,   6.54E-010, 
 30.90,   3.01E-010, 
 31.00,   1.73E-010, 
 31.10,  -1.19E-010, 
 31.20,  -5.71E-010, 
 31.30,  -1.22E-010, 
 31.40,   2.10E-010, 
 31.50,   3.22E-010, 
 31.60,   7.44E-010, 
 31.70,   3.18E-009, 
 31.80,   7.52E-009, 
 31.90,   1.09E-008, 
 32.00,   1.49E-008, 
 32.10,   1.72E-008, 
 32.20,   1.87E-008, 
 32.30,   1.86E-008, 
 32.40,   1.35E-008, 
 32.50,   5.88E-009, 
 32.60,   2.61E-009, 
 32.70,   1.29E-009, 
 32.80,   5.91E-010, 
 32.90,   2.59E-010, 
 33.00,   9.52E-011, 
 33.10,   1.26E-010, 
 33.20,   2.16E-011, 
 33.30,  -6.61E-010, 
 33.40,  -5.14E-010, 
 33.50,  -4.75E-010, 
 33.60,  -5.08E-010, 
 33.70,  -3.27E-010, 
 33.80,   1.75E-010, 
 33.90,  -5.92E-011, 
 34.00,  -6.52E-010, 
 34.10,   4.13E-011, 
 34.20,   1.73E-010, 
 34.30,   3.04E-011, 
 34.40,  -8.37E-012, 
