Jul 29, 2026  03:22:47 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.30,   2.42E-012, 
 20.40,   1.25E-012, 
 20.50,  -1.72E-012, 
 20.60,  -1.04E-012, 
 20.70,  -4.74E-013, 
 20.80,  -2.43E-013, 
 20.90,  -5.97E-014, 
 21.00,  -1.67E-013, 
 21.10,  -1.62E-013, 
 21.20,  -9.81E-015, 
 21.30,  -7.13E-014, 
 21.40,  -2.88E-013, 
 21.50,  -1.43E-013, 
 21.60,  -2.11E-013, 
 21.70,  -1.96E-013, 
 21.80,  -3.65E-013, 
 21.90,   1.43E-014, 
 22.00,   2.30E-013, 
 22.10,  -1.52E-014, 
 22.20,  -5.26E-014, 
 22.30,  -1.44E-013, 
 22.40,  -4.64E-014, 
 22.50,   7.04E-014, 
 22.60,  -8.74E-014, 
 22.70,   3.03E-014, 
 22.80,  -7.58E-014, 
 22.90,  -2.41E-014, 
 23.00,   1.95E-013, 
 23.10,   9.72E-014, 
 23.20,  -8.11E-014, 
 23.30,   2.51E-013, 
 23.40,   4.61E-013, 
 23.50,   5.80E-014, 
 23.60,   1.78E-013, 
 23.70,   8.03E-015, 
 23.80,   1.42E-013, 
 23.90,   1.36E-013, 
 24.00,   2.70E-013, 
 24.10,   3.20E-013, 
 24.20,  -5.80E-014, 
 24.30,  -4.46E-014, 
 24.40,  -1.06E-013, 
 24.50,   2.14E-014, 
 24.60,   8.83E-014, 
 24.70,   4.55E-014, 
 24.80,  -2.36E-013, 
 24.90,  -9.01E-014, 
 25.00,   1.69E-014, 
 25.10,   1.49E-013, 
 25.20,   1.72E-013, 
 25.30,   8.83E-014, 
 25.40,   1.12E-013, 
 25.50,   1.18E-013, 
 25.60,   3.68E-013, 
 25.70,   4.54E-013, 
 25.80,   4.24E-013, 
 25.90,   5.80E-013, 
 26.00,   5.80E-013, 
 26.10,   6.17E-013, 
 26.20,   5.15E-013, 
 26.30,   4.30E-013, 
 26.40,   3.27E-013, 
 26.50,   4.59E-013, 
 26.60,   5.39E-013, 
 26.70,   7.01E-013, 
 26.80,   3.50E-012, 
 26.90,   2.65E-012, 
 27.00,   2.26E-012, 
 27.10,   2.38E-012, 
 27.20,   4.02E-012, 
 27.30,   9.02E-012, 
 27.40,   2.37E-011, 
 27.50,   1.12E-010, 
 27.60,   2.61E-010, 
 27.70,   3.38E-010, 
 27.80,   4.05E-010, 
 27.90,   4.69E-010, 
 28.00,   4.86E-010, 
 28.10,   4.45E-010, 
 28.20,   3.12E-010, 
 28.30,   7.13E-011, 
 28.40,   1.16E-011, 
 28.50,   5.75E-012, 
 28.60,   5.43E-012, 
 28.70,   4.29E-012, 
 28.80,   3.57E-012, 
 28.90,   3.51E-012, 
 29.00,   3.58E-012, 
 29.10,   3.67E-012, 
 29.20,   3.24E-012, 
 29.30,   2.08E-012, 
 29.40,  -1.11E-012, 
 29.50,  -3.63E-013, 
 29.60,   2.18E-012, 
 29.70,   4.62E-012, 
 29.80,   3.76E-012, 
 29.90,   3.30E-012, 
 30.00,   3.55E-012, 
 30.10,   3.66E-012, 
 30.20,   3.47E-012, 
 30.30,   2.58E-012, 
 30.40,   3.38E-013, 
 30.50,  -1.74E-012, 
 30.60,  -9.69E-013, 
 30.70,  -4.55E-013, 
 30.80,   5.71E-014, 
 30.90,   1.07E-013, 
 31.00,   1.29E-013, 
 31.10,   2.23E-014, 
 31.20,   1.44E-013, 
 31.30,   4.03E-013, 
 31.40,   3.29E-012, 
 31.50,   9.47E-013, 
 31.60,   5.93E-012, 
 31.70,   9.22E-012, 
 31.80,   1.21E-011, 
 31.90,   1.49E-011, 
 32.00,   1.61E-011, 
 32.10,   1.58E-011, 
 32.20,   1.14E-011, 
 32.30,   5.08E-012, 
 32.40,   2.11E-012, 
 32.50,   2.38E-012, 
 32.60,  -2.30E-013, 
 32.70,   8.74E-014, 
 32.80,   5.35E-015, 
 32.90,   1.34E-013, 
 33.00,   4.38E-013, 
 33.10,   3.75E-013, 
 33.20,   2.99E-013, 
 33.30,   9.99E-014, 
 33.40,   2.62E-013, 
 33.50,   1.49E-013, 
 33.60,   2.32E-014, 
 33.70,   1.34E-014, 
 33.80,  -2.68E-015, 
 33.90,  -2.14E-014, 
 34.00,   1.35E-013, 
 34.10,   2.47E-013, 
 34.20,   3.84E-013, 
 34.30,   4.41E-013, 
 34.40,   3.01E-013, 
 34.50,   5.35E-014, 
 34.60,   8.29E-014, 
 34.70,   3.26E-013, 
