Jul 23, 2026  12:56:50 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.60,   6.06E-012, 
 20.70,   3.81E-012, 
 20.80,   2.10E-012, 
 20.90,  -1.61E-014, 
 21.00,   5.96E-013, 
 21.10,   1.06E-012, 
 21.20,   1.42E-012, 
 21.30,   1.55E-012, 
 21.40,   1.66E-012, 
 21.50,   1.25E-012, 
 21.60,   1.32E-012, 
 21.70,   1.63E-012, 
 21.80,   1.26E-012, 
 21.90,   9.19E-013, 
 22.00,   8.51E-013, 
 22.10,   1.42E-012, 
 22.20,   1.34E-012, 
 22.30,   1.07E-012, 
 22.40,  -1.43E-012, 
 22.50,  -1.05E-012, 
 22.60,   3.17E-012, 
 22.70,   2.18E-012, 
 22.80,   1.72E-012, 
 22.90,   1.52E-012, 
 23.00,   1.61E-012, 
 23.10,   1.66E-012, 
 23.20,   1.54E-012, 
 23.30,   1.66E-012, 
 23.40,   1.54E-012, 
 23.50,   1.38E-012, 
 23.60,   1.09E-012, 
 23.70,   9.52E-013, 
 23.80,   7.46E-013, 
 23.90,   7.70E-013, 
 24.00,   6.25E-013, 
 24.10,   9.95E-013, 
 24.20,   1.19E-012, 
 24.30,   1.29E-012, 
 24.40,   1.25E-012, 
 24.50,   1.23E-012, 
 24.60,   1.16E-012, 
 24.70,   1.30E-012, 
 24.80,   1.15E-012, 
 24.90,   8.28E-013, 
 25.00,   9.41E-013, 
 25.10,   1.06E-012, 
 25.20,   1.22E-012, 
 25.30,  -1.77E-012, 
 25.40,  -1.47E-012, 
 25.50,   2.89E-012, 
 25.60,   2.35E-012, 
 25.70,   1.72E-012, 
 25.80,   1.54E-012, 
 25.90,   1.42E-012, 
 26.00,   1.26E-012, 
 26.10,   1.14E-012, 
 26.20,   1.43E-012, 
 26.30,   1.18E-012, 
 26.40,   1.15E-012, 
