Jun 25, 2026  03:27:29 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Jun 25, 2026  03:27:29 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          Carbon dioxide        1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

652.593,   4.5724E-008,   3.1314E-006,   2.0150E-011,   1.5607E-011,   1.4390E-011,   6.2414E-012,   7.8474E-012,   6.3983E-012,  
657.640,   4.2428E-008,   3.1407E-006,   2.0295E-011,   1.6078E-011,   1.4569E-011,   6.3466E-012,   6.8148E-012,   8.4627E-013,  
662.687,   4.5862E-008,   3.1253E-006,   1.9894E-011,   1.5561E-011,   1.3925E-011,   6.8968E-012,   9.1395E-012,   8.0614E-013,  
667.703,   4.4278E-008,   3.1170E-006,   7.2624E-012,   1.5313E-011,   1.3875E-011,   6.3029E-012,   7.9678E-012,   7.5531E-013,  
672.734,   4.4626E-008,   3.1338E-006,   2.0387E-011,   1.6035E-011,   1.4025E-011,   6.8415E-012,   5.2105E-012,   8.3914E-013,  
677.765,   4.3593E-008,   3.1438E-006,   8.1185E-012,   1.5515E-011,   1.3959E-011,   6.0951E-012,   7.7145E-012,   4.8779E-013,  
682.812,   4.3364E-008,   3.1490E-006,   2.0826E-011,   1.5090E-011,   1.4465E-011,   5.8989E-012,   6.7345E-012,   5.8053E-013,  
687.828,   4.5652E-008,   3.1283E-006,   1.9415E-011,   1.5575E-011,   1.4103E-011,   6.5169E-012,   5.1409E-012,   8.8818E-013,  
692.875,   4.4837E-008,   3.1392E-006,   6.6275E-012,   1.4898E-011,   1.3676E-011,   6.2378E-012,   7.3498E-012,   9.2118E-013,  
697.906,   4.3360E-008,   3.1277E-006,   1.9337E-011,   1.5338E-011,   1.3749E-011,   7.3810E-012,   6.5963E-012,   8.8462E-013,  
702.953,   4.1596E-008,   3.1309E-006,   1.0617E-011,   1.5899E-011,   1.4198E-011,   7.0297E-012,   7.8608E-012,   9.6309E-013,  
708.000,   4.3229E-008,   3.1258E-006,   2.0806E-011,   1.5692E-011,   1.4269E-011,   6.3840E-012,   6.5874E-012,   7.9901E-013,  
713.046,   4.3537E-008,   3.1066E-006,   2.0747E-011,   1.5435E-011,   1.4223E-011,   6.3609E-012,   7.6557E-012,   1.1709E-012,  
718.109,   4.3273E-008,   3.1351E-006,   1.9503E-011,   1.4984E-011,   1.4202E-011,   6.7461E-012,   8.7712E-012,   4.3072E-013,  
723.140,   4.2416E-008,   3.1316E-006,   6.8415E-012,   1.5277E-011,   1.4172E-011,   6.8237E-012,   3.9665E-012,   5.2346E-013,  
728.156,   4.5925E-008,   3.1265E-006,   2.0508E-011,   1.5563E-011,   1.4754E-011,   6.2699E-012,   8.7998E-012,   6.4206E-013,  
733.203,   4.4752E-008,   3.1160E-006,   2.1385E-011,   1.6378E-011,   1.4982E-011,   6.2039E-012,   4.1475E-012,   6.6792E-013,  
738.250,   4.2752E-008,   3.1205E-006,   2.1530E-011,   1.5006E-011,   1.4612E-011,   6.9137E-012,   7.6093E-012,   5.5556E-013,  
743.312,   4.4874E-008,   3.1311E-006,   2.0264E-011,   1.5586E-011,   1.4236E-011,   6.2868E-012,   8.7356E-012,   6.8932E-013,  
749.328,   4.3798E-008,   3.1295E-006,   6.3216E-012,   1.5510E-011,   1.4000E-011,   6.0229E-012,   6.0318E-012,   6.9378E-013,  
754.343,   4.2743E-008,   3.1242E-006,   2.0980E-011,   1.5218E-011,   1.3955E-011,   6.2485E-012,   5.1035E-012,   9.0869E-013,  
759.359,   4.3730E-008,   3.1366E-006,   6.4170E-012,   1.5330E-011,   1.4574E-011,   6.7657E-012,   3.7186E-012,   5.9658E-013,  
764.390,   4.0445E-008,   3.1177E-006,   2.0245E-011,   1.5633E-011,   1.4028E-011,   6.7853E-012,   8.3530E-012,   5.8499E-013,  
769.390,   4.3558E-008,   3.1195E-006,   2.0532E-011,   1.5380E-011,   1.5524E-011,   6.7541E-012,   6.6614E-012,   8.1952E-013,  
774.406,   4.5174E-008,   3.1291E-006,   2.0327E-011,   1.6149E-011,   1.4181E-011,   7.0118E-012,   7.4408E-012,   7.0983E-013,  
779.468,   4.3849E-008,   3.1188E-006,   2.0706E-011,   1.6162E-011,   1.4138E-011,   6.0443E-012,   7.4104E-012,   6.3493E-013,  
784.500,   4.2398E-008,   3.1104E-006,   2.0516E-011,   1.5824E-011,   1.3880E-011,   6.3073E-012,   6.1825E-012,   8.6232E-013,  
789.531,   4.1137E-008,   3.1300E-006,   2.1550E-011,   1.5292E-011,   1.4095E-011,   6.4179E-012,   4.4989E-012,   7.6601E-013,  
794.578,   4.3689E-008,   3.1403E-006,   2.0566E-011,   1.5539E-011,   1.3855E-011,   9.0432E-012,   3.6740E-012,   8.0079E-013,  
799.609,   4.3601E-008,   3.0917E-006,   2.1060E-011,   1.5977E-011,   1.4124E-011,   6.3528E-012,   7.4327E-012,   3.4422E-013,  
804.625,   4.0419E-008,   3.1205E-006,   9.1672E-012,   1.5257E-011,   1.4253E-011,   6.0630E-012,   5.1418E-012,   7.4791E-012,  
809.656,   4.0752E-008,   3.1221E-006,   2.1299E-011,   1.5621E-011,   1.4497E-011,   7.0029E-012,   7.2419E-012,   2.6574E-013,  
814.703,   4.3003E-008,   3.1061E-006,   1.9838E-011,   1.4469E-011,   1.3570E-011,   6.9485E-012,   9.0432E-012,   6.0193E-013,  
819.734,   4.3785E-008,   3.1034E-006,   6.8745E-012,   1.5731E-011,   1.3997E-011,   6.8647E-012,   6.7095E-012,   1.0737E-012,  
824.734,   4.1937E-008,   3.1132E-006,   6.9360E-012,   1.5417E-011,   1.3879E-011,   6.1183E-012,   4.7994E-012,   5.9569E-013,  
829.781,   4.2465E-008,   3.0992E-006,   7.9196E-012,   1.4902E-011,   1.4198E-011,   6.4313E-012,   8.5055E-012,   6.7416E-013,  
834.812,   4.0045E-008,   3.0961E-006,   7.3944E-012,   1.5959E-011,   1.4499E-011,   6.9137E-012,   5.7045E-012,   9.6220E-013,  
839.828,   4.4037E-008,   3.1040E-006,   1.9605E-011,   1.5149E-011,   1.3606E-011,   6.2280E-012,   5.6911E-012,   7.0029E-012,  
844.875,   4.3231E-008,   3.1233E-006,   1.8559E-011,   1.5568E-011,   1.3734E-011,   6.8584E-012,   4.7619E-012,   7.1429E-013,  
849.921,   4.3218E-008,   3.1205E-006,   1.9360E-011,   1.5505E-011,   1.4402E-011,   6.2039E-012,   7.5656E-012,   4.7352E-013,  
854.937,   4.4252E-008,   3.1176E-006,   2.0612E-011,   1.5667E-011,   1.4108E-011,   5.9239E-012,   8.7356E-012,   6.2868E-013,  
859.968,   4.2685E-008,   3.0986E-006,   6.2574E-012,   1.5590E-011,   1.4285E-011,   6.4188E-012,   5.1516E-012,   6.2512E-013,  
864.984,   4.2481E-008,   3.1223E-006,   1.9987E-011,   1.5164E-011,   1.4330E-011,   6.3172E-012,   8.3396E-012,   9.4347E-013,  
870.046,   4.3477E-008,   3.1056E-006,   1.8847E-011,   1.5484E-011,   1.4878E-011,   6.2672E-012,   7.4051E-012,   9.9787E-013,  
876.046,   4.1240E-008,   3.1120E-006,   1.9487E-011,   1.5533E-011,   1.4278E-011,   6.9699E-012,   4.5381E-012,   8.8283E-013,  
881.078,   4.0854E-008,   3.1095E-006,   1.9741E-011,   1.5446E-011,   1.3852E-011,   6.1147E-012,   4.1101E-012,   4.5925E-013,  
886.093,   4.4647E-008,   3.1122E-006,   2.0474E-011,   1.6118E-011,   1.4575E-011,   6.1352E-012,   5.7384E-012,   6.4473E-013,  
891.109,   4.2384E-008,   3.1074E-006,   5.4584E-012,   1.8230E-011,   1.3906E-011,   6.2512E-012,   5.6894E-012,   5.4361E-012,  
896.140,   4.1326E-008,   3.1118E-006,   1.9640E-011,   2.3548E-011,   1.4278E-011,   6.0371E-012,   5.8722E-012,   6.5989E-013,  
901.218,   4.1937E-008,   3.0900E-006,   6.2110E-012,   2.9266E-011,   1.5037E-011,   6.1040E-012,   7.7297E-012,   7.8920E-013,  
906.265,   4.2280E-008,   3.1070E-006,   6.6997E-012,   3.0948E-011,   1.3697E-011,   6.4482E-012,   9.0111E-012,   5.5208E-012,  
911.296,   4.2002E-008,   3.0852E-006,  -2.0243E-013,   2.8234E-011,   1.4171E-011,   6.4991E-012,   5.0143E-012,   9.1137E-013,  
916.359,   3.3514E-009,   7.7381E-007,   2.0894E-011,   2.4010E-011,   1.4854E-011,   6.1557E-012,   7.6735E-012,   8.5162E-013,  
921.390,   4.4338E-008,   3.4463E-006,   5.2381E-012,   1.5960E-011,   1.3011E-011,   5.9587E-012,   6.5829E-012,   6.4830E-013,  
926.406,   4.7510E-008,   3.4863E-006,   1.9506E-011,   1.8363E-011,   1.4082E-011,   6.9922E-012,   5.0473E-012,   7.9633E-013,  
931.453,   5.0482E-008,   3.5088E-006,   6.2146E-012,   1.7947E-011,   1.5228E-011,   6.6792E-012,   3.6009E-012,   8.1238E-013,  
936.484,   4.9222E-008,   3.4790E-006,   1.8805E-011,   1.7905E-011,   1.4344E-011,   6.4670E-012,   3.8916E-012,   6.7568E-012,  
941.531,   4.9902E-008,   3.4951E-006,   2.0081E-011,   1.7215E-011,   1.4541E-011,   6.8968E-012,   6.9592E-012,   7.7654E-012,  
946.578,   5.0000E-008,   3.4940E-006,   1.9790E-011,   1.7155E-011,   1.4376E-011,   6.5847E-012,   4.6166E-012,   8.3628E-012,  
951.625,   4.8939E-008,   3.4881E-006,   1.9401E-011,   1.7241E-011,   1.4631E-011,   7.0484E-012,   6.4688E-012,   1.8609E-011,  
956.671,   5.1355E-008,   3.4603E-006,   1.9815E-011,   1.6299E-011,   1.4633E-011,   7.7127E-012,   8.7311E-012,   2.7924E-011,  
961.703,   4.8610E-008,   3.4915E-006,   1.8943E-011,   1.6341E-011,   1.3906E-011,   7.5050E-012,   8.7213E-012,   3.9981E-011,  
966.734,   4.9414E-008,   3.4929E-006,   1.8959E-011,   1.6190E-011,   1.4950E-011,   7.8403E-012,   6.5133E-012,   3.1418E-011,  
971.765,   5.0359E-008,   3.4980E-006,   7.9419E-012,   1.6778E-011,   1.4833E-011,   8.3289E-012,   7.5130E-012,   4.8631E-011,  
976.828,   4.9867E-008,   3.5001E-006,   1.9337E-011,   1.5397E-011,   1.5233E-011,   8.5251E-012,   4.9626E-012,   4.5172E-011,  
981.859,   4.9322E-008,   3.5091E-006,   6.9690E-012,   1.6526E-011,   1.4500E-011,   7.7743E-012,   7.2838E-012,   4.1529E-011,  
986.906,   4.9454E-008,   3.4986E-006,   1.7976E-011,   1.6370E-011,   1.4110E-011,   7.6592E-012,   3.9317E-012,   3.6879E-011,  
991.906,   4.8893E-008,   3.4726E-006,   1.9503E-011,   1.6167E-011,   1.4854E-011,   9.7031E-012,   8.7730E-012,   3.0415E-011,  
996.906,   5.0099E-008,   3.4884E-006,   1.7562E-011,   1.5876E-011,   1.4169E-011,   7.5665E-012,   6.5668E-012,   2.4443E-011,  
1001.921,   5.1855E-008,   3.5066E-006,   1.8302E-011,   1.5385E-011,   1.4319E-011,   7.3605E-012,   5.5770E-012,   2.0747E-011,  
1006.921,   4.9122E-008,   3.5133E-006,   6.7559E-012,   1.6202E-011,   1.4910E-011,   6.8772E-012,   4.5595E-012,   1.5865E-011,  
1011.968,   5.0534E-008,   3.4925E-006,   1.9317E-011,   1.5751E-011,   1.1773E-011,   6.8629E-012,   4.2554E-012,   1.2543E-011,  
1017.031,   4.7605E-008,   3.4888E-006,   1.9631E-011,   1.5684E-011,   1.4476E-011,   7.1527E-012,   7.0163E-012,   1.0122E-011,  
1022.062,   4.8955E-008,   3.4849E-006,   1.8686E-011,   1.5020E-011,   1.4076E-011,   7.2972E-012,   9.3331E-012,   7.4729E-012,  
1027.093,   4.8216E-008,   3.4964E-006,   1.9484E-011,   1.5645E-011,   1.4816E-011,   6.5133E-012,   4.9448E-012,   6.7595E-012,  
1032.125,   5.0412E-008,   3.5000E-006,   6.4197E-012,   1.5405E-011,   1.4480E-011,   6.9690E-012,   7.2615E-012,   5.0767E-012,  
1037.140,   4.7096E-008,   3.4939E-006,   1.8552E-011,   1.6089E-011,   1.2141E-011,   6.4937E-012,   5.0437E-012,   8.3138E-012,  
1042.140,   4.6456E-008,   3.4896E-006,   1.9351E-011,   1.6397E-011,   1.4272E-011,   7.0609E-012,   5.0027E-012,   8.1114E-012,  
1047.156,   4.8694E-008,   3.4881E-006,   1.9451E-011,   1.6413E-011,   1.4361E-011,   6.4473E-012,   8.6883E-012,   7.9606E-012,  
1052.156,   4.8709E-008,   3.4762E-006,   1.8280E-011,   1.5574E-011,   1.3898E-011,   6.8460E-012,   7.9740E-012,   8.5385E-012,  
1057.187,   4.9409E-008,   3.4789E-006,   1.8313E-011,   1.5591E-011,   1.4697E-011,   6.1192E-012,   6.9048E-012,   8.1479E-012,  
1062.218,   4.7934E-008,   3.4745E-006,   7.0270E-012,   1.6060E-011,   1.4055E-011,   6.5972E-012,   7.4479E-012,   6.9120E-012,  
1067.250,   4.9853E-008,   3.4863E-006,   1.9142E-011,   1.5729E-011,   1.4412E-011,   6.7657E-012,   7.4238E-012,   7.3632E-012,  
1072.281,   4.9018E-008,   3.4874E-006,   1.9942E-011,   1.6646E-011,   1.5215E-011,   6.7060E-012,   7.5246E-012,   8.4582E-012,  
1077.343,   4.6824E-008,   3.4993E-006,   6.4188E-012,   1.5384E-011,   1.4749E-011,   7.2027E-012,   5.1614E-012,   5.7277E-012,  
1082.375,   5.0045E-008,   3.4948E-006,   6.7853E-012,   1.5369E-011,   1.4625E-011,   6.7586E-012,   8.5385E-012,   7.3935E-012,  
1087.453,   4.7750E-008,   3.4689E-006,   1.3287E-013,   1.5904E-011,   1.4017E-011,   6.9762E-012,   5.3808E-012,   7.5041E-012,  
1092.484,   4.8647E-008,   3.4875E-006,   1.8497E-011,   1.5818E-011,   1.4667E-011,   7.1929E-012,   6.7068E-012,   6.2574E-012,  
1097.531,   4.9747E-008,   3.4845E-006,   1.8108E-011,   1.5493E-011,   1.4626E-011,   6.3109E-012,   6.8344E-012,   6.0791E-012,  
1102.593,   4.6925E-008,   3.4743E-006,   1.9387E-011,   1.5490E-011,   1.2289E-011,   7.0332E-012,   4.2947E-012,   8.4270E-013,  
1107.609,   4.6283E-008,   3.4657E-006,   1.8631E-011,   1.6406E-011,   1.4297E-011,   7.1126E-012,   4.1743E-012,   1.1379E-012,  
1112.640,   4.6944E-008,   3.4652E-006,   7.7912E-012,   1.6510E-011,   1.4076E-011,   6.3519E-012,   3.5795E-012,   1.3653E-012,  
1117.687,   4.9436E-008,   3.5029E-006,   1.8919E-011,   1.5952E-011,   1.4160E-011,   6.4848E-012,   5.3451E-012,   6.4652E-013,  
1122.703,   4.9077E-008,   3.4848E-006,   1.9600E-011,   1.5393E-011,   1.4619E-011,   7.2571E-012,   4.4445E-012,   9.3188E-013,  
1127.703,   4.6735E-008,   3.4465E-006,   7.4925E-012,   1.6329E-011,   1.3701E-011,   6.7675E-012,   5.6171E-012,   1.1539E-012,  
1133.718,   4.7462E-008,   3.4815E-006,   8.0846E-012,   1.5977E-011,   1.4113E-011,   6.7291E-012,   6.3216E-012,   1.0755E-012,  
1138.718,   4.7867E-008,   3.4885E-006,   1.8534E-011,   1.4916E-011,   1.4479E-011,   6.6890E-012,   6.8014E-012,   7.1607E-013,  
1143.750,   3.0018E-009,   7.3768E-007,   1.7705E-011,   1.5902E-011,   1.5026E-011,   6.8745E-012,   8.5893E-012,   6.1263E-013,  
