Aug 11, 2026  02:52:00 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.30,   1.73E-008, 
 20.40,   9.95E-009, 
 20.50,   4.18E-009, 
 20.60,   2.04E-009, 
 20.70,   1.06E-009, 
 20.80,   7.91E-010, 
 20.90,   4.41E-010, 
 21.00,   2.80E-010, 
 21.10,   1.53E-010, 
 21.20,   1.81E-012, 
 21.30,  -3.00E-010, 
 21.40,  -4.67E-010, 
 21.50,   3.57E-010, 
 21.60,   7.06E-010, 
 21.70,   2.74E-009, 
 21.80,   5.47E-009, 
 21.90,   7.50E-009, 
 22.00,   9.34E-009, 
 22.10,   1.06E-008, 
 22.20,   1.18E-008, 
 22.30,   1.12E-008, 
 22.40,   7.80E-009, 
 22.50,   3.63E-009, 
 22.60,   1.76E-009, 
 22.70,   1.00E-009, 
 22.80,   5.84E-010, 
 22.90,   2.60E-010, 
 23.00,   1.15E-010, 
 23.10,  -2.86E-010, 
 23.20,  -3.73E-010, 
 23.30,   1.54E-010, 
 23.40,  -4.45E-010, 
 23.50,  -4.91E-010, 
 23.60,   5.69E-011, 
 23.70,   2.55E-010, 
 23.80,   2.13E-010, 
 23.90,   1.17E-010, 
 24.00,   1.11E-010, 
 24.10,  -4.86E-010, 
 24.20,  -4.29E-010, 
 24.30,  -1.26E-010, 
 24.40,   2.93E-010, 
 24.50,   5.42E-011, 
 24.60,  -2.64E-010, 
 24.70,  -3.04E-010, 
 24.80,   2.62E-010, 
 24.90,   2.11E-010, 
 25.00,  -9.03E-012, 
 25.10,   6.32E-012, 
 25.20,   2.71E-011, 
 25.30,   1.17E-010, 
 25.40,   1.47E-010, 
 25.50,   4.52E-012, 
 25.60,   3.16E-011, 
 25.70,   8.76E-011, 
 25.80,   3.84E-010, 
 25.90,   6.38E-010, 
 26.00,   1.08E-009, 
 26.10,   1.44E-009, 
 26.20,   1.72E-009, 
 26.30,   1.90E-009, 
 26.40,   1.68E-009, 
 26.50,   1.41E-009, 
 26.60,   1.33E-009, 
 26.70,   1.87E-009, 
 26.80,   2.90E-009, 
 26.90,   4.43E-009, 
 27.00,   6.96E-009, 
 27.10,   1.11E-008, 
 27.20,   1.94E-008, 
 27.30,   3.86E-008, 
 27.40,   9.65E-008, 
 27.50,   2.33E-007, 
 27.60,   8.60E-007, 
 27.70,   3.52E-006, 
 27.80,   5.51E-006, 
 27.90,   6.55E-006, 
 28.00,   7.46E-006, 
 28.10,   7.47E-006, 
 28.20,   7.65E-006, 
 28.30,   7.14E-006, 
 28.40,   2.70E-006, 
 28.50,   6.45E-008, 
 28.60,   1.83E-008, 
 28.70,   1.72E-008, 
 28.80,   2.81E-008, 
 28.90,   3.71E-008, 
 29.00,   4.64E-008, 
 29.10,   4.82E-008, 
 29.20,   5.06E-008, 
 29.30,   4.87E-008, 
 29.40,   3.17E-008, 
 29.50,   1.17E-008, 
 29.60,   7.30E-009, 
 29.70,   1.39E-008, 
 29.80,   3.00E-008, 
 29.90,   4.17E-008, 
 30.00,   5.15E-008, 
 30.10,   5.33E-008, 
 30.20,   5.62E-008, 
 30.30,   5.36E-008, 
 30.40,   3.34E-008, 
 30.50,   1.06E-008, 
 30.60,   4.53E-009, 
 30.70,   2.39E-009, 
 30.80,   1.50E-009, 
 30.90,   7.34E-010, 
 31.00,   5.38E-010, 
 31.10,   5.36E-010, 
 31.20,   6.01E-010, 
 31.30,   8.17E-010, 
 31.40,   1.16E-009, 
 31.50,   2.07E-009, 
 31.60,   5.01E-009, 
 31.70,   2.24E-008, 
 31.80,   5.56E-008, 
 31.90,   7.49E-008, 
 32.00,   9.18E-008, 
 32.10,   9.33E-008, 
 32.20,   9.73E-008, 
 32.30,   9.15E-008, 
 32.40,   5.10E-008, 
 32.50,   1.36E-008, 
 32.60,   5.62E-009, 
 32.70,   2.85E-009, 
 32.80,   1.67E-009, 
 32.90,   1.06E-009, 
 33.00,   6.05E-010, 
 33.10,   3.75E-010, 
 33.20,   3.32E-010, 
 33.30,   1.73E-010, 
 33.40,   7.50E-011, 
 33.50,   7.23E-012, 
 33.60,   2.17E-011, 
 33.70,  -2.66E-010, 
 33.80,  -3.20E-010, 
 33.90,   2.37E-010, 
 34.00,   1.83E-010, 
 34.10,   1.43E-010, 
 34.20,   6.78E-011, 
 34.30,  -3.41E-010, 
 34.40,   2.99E-010, 
 34.50,   1.15E-010, 
 34.60,  -4.91E-010, 
 34.70,   1.99E-010, 
 34.80,  -2.67E-010, 
 34.90,  -5.44E-010, 
 35.00,  -9.03E-012, 
 35.10,   1.36E-010, 
 35.20,  -2.88E-010, 
 35.30,  -7.24E-010, 
 35.40,  -4.25E-010, 
 35.50,   2.72E-010, 
 35.60,   1.15E-010, 
 35.70,   6.78E-011, 
 35.80,   1.39E-010, 
 35.90,   1.37E-010, 
 36.00,   2.86E-010, 
 36.10,   2.21E-010, 
 36.20,   2.59E-010, 
 36.30,   3.53E-010, 
 36.40,   1.75E-010, 
 36.50,  -4.82E-010, 
 36.60,  -1.26E-011, 
 36.70,   1.24E-010, 
 36.80,   5.42E-011, 
 36.90,   9.76E-011, 
 37.00,   2.91E-010, 
 37.10,   2.52E-010, 
 37.20,   3.04E-010, 
 37.30,   2.42E-010, 
 37.40,   1.70E-010, 
 37.50,   8.13E-011, 
 37.60,  -2.53E-011, 
 37.70,  -4.66E-010, 
 37.80,  -1.41E-010, 
 37.90,   4.96E-010, 
 38.00,   4.85E-010, 
 38.10,   4.77E-010, 
 38.20,   5.55E-010, 
 38.30,   7.43E-010, 
 38.40,   6.50E-010, 
 38.50,   5.39E-010, 
 38.60,   3.38E-010, 
 38.70,   6.43E-010, 
 38.80,   1.45E-009, 
 38.90,   2.42E-009, 
 39.00,   3.44E-009, 
 39.10,   4.59E-009, 
 39.20,   5.19E-009, 
 39.30,   5.82E-009, 
 39.40,   6.39E-009, 
 39.50,   6.55E-009, 
 39.60,   1.03E-008, 
 39.70,   4.35E-008, 
 39.80,   1.04E-007, 
 39.90,   1.32E-007, 
 40.00,   1.61E-007, 
 40.10,   1.71E-007, 
 40.20,   1.74E-007, 
 40.30,   1.58E-007, 
 40.40,   6.89E-008, 
 40.50,   1.80E-008, 
 40.60,   9.49E-009, 
 40.70,   1.49E-008, 
 40.80,   3.09E-008, 
 40.90,   4.43E-008, 
 41.00,   5.60E-008, 
 41.10,   6.31E-008, 
 41.20,   8.03E-008, 
 41.30,   9.37E-008, 
 41.40,   7.18E-008, 
 41.50,   6.19E-008, 
 41.60,   7.78E-008, 
 41.70,   1.55E-007, 
 41.80,   2.35E-007, 
 41.90,   2.37E-007, 
 42.00,   2.59E-007, 
 42.10,   2.74E-007, 
 42.20,   2.71E-007, 
 42.30,   2.50E-007, 
 42.40,   9.66E-008, 
 42.50,   2.04E-008, 
 42.60,   1.16E-008, 
 42.70,   1.99E-008, 
 42.80,   4.28E-008, 
 42.90,   5.87E-008, 
 43.00,   7.35E-008, 
 43.10,   8.07E-008, 
 43.20,   8.60E-008, 
 43.30,   8.33E-008, 
 43.40,   5.29E-008, 
 43.50,   3.50E-008, 
 43.60,   5.37E-008, 
 43.70,   2.28E-007, 
 43.80,   5.92E-007, 
 43.90,   7.41E-007, 
 44.00,   9.50E-007, 
 44.10,   9.83E-007, 
 44.20,   1.09E-006, 
 44.30,   1.02E-006, 
 44.40,   5.40E-007, 
 44.50,   8.50E-008, 
 44.60,   1.43E-008, 
 44.70,   7.02E-009, 
 44.80,   6.25E-009, 
 44.90,   7.04E-009, 
 45.00,   8.32E-009, 
 45.10,   9.40E-009, 
 45.20,   1.06E-008, 
 45.30,   1.09E-008, 
 45.40,   9.74E-009, 
 45.50,   5.42E-009, 
 45.60,   2.53E-009, 
 45.70,   1.39E-009, 
 45.80,   1.45E-009, 
 45.90,   1.97E-009, 
 46.00,   2.58E-009, 
 46.10,   3.07E-009, 
 46.20,   3.43E-009, 
 46.30,   3.58E-009, 
 46.40,   3.23E-009, 
 46.50,   1.86E-009, 
 46.60,   8.05E-010, 
 46.70,   4.03E-010, 
 46.80,   2.17E-010, 
 46.90,   1.71E-010, 
 47.00,   5.42E-011, 
 47.10,  -4.88E-011, 
 47.20,  -3.61E-011, 
 47.30,   2.44E-011, 
 47.40,  -1.36E-011, 
 47.50,  -2.54E-010, 
 47.60,  -6.23E-010, 
 47.70,  -9.03E-012, 
 47.80,   5.60E-011, 
 47.90,  -4.19E-010, 
 48.00,  -3.16E-011, 
 48.10,   1.42E-010, 
 48.20,  -2.52E-010, 
 48.30,  -5.16E-010, 
 48.40,  -3.72E-010, 
 48.50,   3.62E-010, 
 48.60,   1.30E-010, 
 48.70,   7.59E-011, 
 48.80,  -1.57E-010, 
 48.90,  -5.10E-010, 
 49.00,  -2.26E-011, 
 49.10,  -2.29E-010, 
 49.20,  -5.62E-010, 
 49.30,  -4.48E-010, 
 49.40,   1.58E-010, 
 49.50,   9.67E-011, 
 49.60,  -3.81E-010, 
 49.70,  -4.75E-010, 
 49.80,   6.68E-011, 
 49.90,  -6.11E-010, 
 50.00,  -5.06E-010, 
 50.10,  -4.50E-010, 
 50.20,  -3.72E-010, 
 50.30,   2.16E-010, 
 50.40,   4.88E-011, 
 50.50,  -4.63E-010, 
 50.60,  -1.42E-010, 
 50.70,   2.55E-010, 
 50.80,   6.59E-011, 
 50.90,  -4.07E-010, 
 51.00,  -4.23E-010, 
 51.10,  -4.15E-010, 
 51.20,   1.00E-010, 
 51.30,   1.49E-010, 
 51.40,   1.06E-010, 
 51.50,   3.07E-011, 
 51.60,  -1.27E-010, 
 51.70,  -5.49E-010, 
 51.80,  -3.40E-010, 
 51.90,   2.26E-010, 
 52.00,   1.52E-010, 
 52.10,   1.60E-010, 
 52.20,   1.52E-010, 
 52.30,   6.14E-011, 
 52.40,  -2.35E-011, 
 52.50,  -4.79E-011, 
 52.60,  -5.67E-010, 
 52.70,  -3.16E-010, 
 52.80,   2.71E-010, 
 52.90,   2.15E-010, 
 53.00,   1.62E-010, 
 53.10,   3.70E-011, 
 53.20,  -4.98E-010, 
 53.30,  -3.34E-011, 
 53.40,   2.76E-010, 
 53.50,   1.69E-010, 
 53.60,  -5.42E-012, 
 53.70,  -5.43E-010, 
 53.80,  -3.91E-010, 
 53.90,   1.08E-011, 
 54.00,   1.83E-010, 
 54.10,   1.20E-010, 
 54.20,  -2.71E-011, 
 54.30,  -2.62E-011, 
 54.40,  -9.94E-012, 
 54.50,  -4.79E-011, 
 54.60,  -5.09E-010, 
 54.70,  -2.06E-010, 
 54.80,   4.28E-010, 
 54.90,   3.01E-010, 
 55.00,   8.22E-011, 
 55.10,  -3.80E-010, 
 55.20,  -7.32E-011, 
 55.30,  -3.97E-011, 
 55.40,  -5.28E-010, 
 55.50,  -4.84E-010, 
 55.60,  -7.23E-011, 
 55.70,   2.76E-010, 
 55.80,   2.51E-010, 
 55.90,   1.19E-010, 
 56.00,   5.51E-011, 
 56.10,  -4.82E-010, 
 56.20,  -3.90E-010, 
 56.30,   2.70E-010, 
 56.40,  -5.69E-011, 
 56.50,  -6.19E-010, 
 56.60,  -4.22E-010, 
 56.70,  -3.73E-010, 
 56.80,   2.59E-010, 
 56.90,  -3.43E-011, 
 57.00,  -5.10E-010, 
 57.10,   2.89E-011, 
 57.20,   1.70E-010, 
 57.30,   3.07E-011, 
 57.40,   2.89E-011, 
 57.50,  -4.49E-010, 
 57.60,  -6.87E-011, 
 57.70,   1.74E-010, 
 57.80,  -7.23E-012, 
 57.90,   2.98E-011, 
 58.00,  -2.30E-010, 
 58.10,  -5.18E-010, 
 58.20,  -5.60E-011, 
 58.30,   1.84E-010, 
 58.40,   1.27E-010, 
 58.50,   1.15E-010, 
 58.60,   6.41E-011, 
 58.70,  -1.81E-011, 
 58.80,   6.87E-011, 
 58.90,   1.36E-010, 
 59.00,   8.13E-011, 
 59.10,  -2.53E-011, 
 59.20,   7.05E-011, 
 59.30,  -1.17E-011, 
 59.40,  -4.90E-010, 
 59.50,  -3.94E-010, 
 59.60,  -5.33E-011, 
 59.70,   1.08E-010, 
 59.80,   8.04E-011, 
 59.90,   3.61E-012, 
 60.00,  -8.13E-012, 
 60.10,  -5.93E-010, 
 60.20,  -5.76E-010, 
 60.30,  -5.28E-010, 
 60.40,   5.42E-011, 
 60.50,   2.48E-010, 
 60.60,   8.13E-012, 
 60.70,  -5.63E-010, 
 60.80,  -3.59E-010, 
 60.90,   3.54E-010, 
 61.00,   6.78E-011, 
 61.10,   6.41E-011, 
 61.20,  -1.99E-011, 
 61.30,  -4.96E-010, 
 61.40,   1.90E-011, 
 61.50,   1.58E-010, 
 61.60,   8.22E-011, 
 61.70,   1.07E-010, 
 61.80,  -6.32E-012, 
 61.90,  -4.99E-010, 
 62.00,  -5.06E-011, 
 62.10,   1.78E-010, 
 62.20,   2.08E-011, 
 62.30,   9.76E-011, 
 62.40,  -1.54E-011, 
 62.50,   4.43E-011, 
 62.60,   1.90E-011, 
 62.70,   5.51E-011, 
 62.80,  -9.03E-012, 
 62.90,  -1.96E-010, 
 63.00,  -5.18E-010, 
 63.10,  -4.72E-010, 
 63.20,  -3.67E-010, 
 63.30,   3.13E-010, 
 63.40,  -3.44E-010, 
 63.50,  -4.44E-010, 
 63.60,   1.14E-010, 
 63.70,  -2.29E-010, 
 63.80,  -5.79E-010, 
 63.90,  -3.79E-011, 
 64.00,  -6.32E-011, 
 64.10,  -5.60E-010, 
 64.20,  -3.03E-010, 
 64.30,   2.65E-010, 
 64.40,   9.85E-011, 
 64.50,   2.01E-010, 
 64.60,   2.35E-011, 
 64.70,   1.09E-010, 
 64.80,   1.12E-010, 
 64.90,  -2.25E-010, 
 65.00,  -5.26E-010, 
 65.10,  -3.27E-010, 
 65.20,   3.04E-010, 
 65.30,   2.54E-010, 
 65.40,   3.88E-011, 
 65.50,   1.17E-011, 
 65.60,  -2.26E-011, 
 65.70,   0.00E+000, 
 65.80,  -2.53E-011, 
 65.90,  -3.60E-010, 
 66.00,  -6.42E-010, 
 66.10,  -2.44E-011, 
 66.20,   1.23E-010, 
 66.30,  -4.13E-010, 
 66.40,   4.52E-011, 
 66.50,   1.71E-010, 
 66.60,  -8.13E-012, 
 66.70,  -6.32E-012, 
 66.80,   1.07E-010, 
 66.90,  -1.72E-010, 
 67.00,  -5.17E-010, 
 67.10,   2.81E-010, 
 67.20,   1.26E-010, 
 67.30,   1.35E-010, 
 67.40,   4.97E-011, 
 67.50,   5.60E-011, 
 67.60,   1.43E-010, 
 67.70,   3.61E-011, 
 67.80,  -2.08E-010, 
 67.90,  -5.77E-010, 
 68.00,  -5.15E-011, 
 68.10,  -2.31E-010, 
 68.20,  -6.68E-010, 
 68.30,  -4.94E-010, 
 68.40,  -1.10E-010, 
 68.50,   1.72E-011, 
 68.60,  -5.03E-010, 
 68.70,  -1.73E-010, 
 68.80,   1.95E-010, 
 68.90,   1.36E-010, 
 69.00,  -1.30E-010, 
 69.10,  -5.32E-010, 
 69.20,  -1.09E-010, 
 69.30,   2.54E-010, 
 69.40,  -4.97E-011, 
 69.50,  -5.99E-010, 
 69.60,  -1.57E-010, 
 69.70,   1.82E-010, 
 69.80,   6.32E-011, 
 69.90,  -6.63E-010, 
 70.00,  -5.10E-010, 
 70.10,  -4.26E-010, 
 70.20,   2.74E-010, 
 70.30,   1.48E-010, 
 70.40,   1.81E-012, 
 70.50,  -5.18E-010, 
 70.60,  -5.24E-010, 
