Aug 11, 2026  12:59:38 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 20.30,   3.08E-008, 
 20.40,   1.69E-008, 
 20.50,   6.38E-009, 
 20.60,   3.04E-009, 
 20.70,   1.76E-009, 
 20.80,   1.10E-009, 
 20.90,   7.40E-010, 
 21.00,   4.91E-010, 
 21.10,   4.93E-010, 
 21.20,   9.76E-011, 
 21.30,   1.06E-010, 
 21.40,   7.43E-010, 
 21.50,   8.19E-010, 
 21.60,   2.40E-009, 
 21.70,   8.32E-009, 
 21.80,   1.44E-008, 
 21.90,   1.96E-008, 
 22.00,   2.30E-008, 
 22.10,   2.46E-008, 
 22.20,   2.46E-008, 
 22.30,   2.22E-008, 
 22.40,   1.23E-008, 
 22.50,   4.81E-009, 
 22.60,   2.29E-009, 
 22.70,   1.40E-009, 
 22.80,   1.03E-009, 
 22.90,   7.06E-010, 
 23.00,   5.88E-010, 
 23.10,   1.17E-011, 
 23.20,  -1.73E-010, 
 23.30,   7.50E-011, 
 23.40,   4.06E-010, 
 23.50,  -1.26E-010, 
 23.60,  -1.53E-010, 
 23.70,  -7.23E-011, 
 23.80,   4.31E-010, 
 23.90,  -1.95E-010, 
 24.00,   4.68E-010, 
 24.10,   4.35E-010, 
 24.20,   9.30E-011, 
 24.30,  -1.63E-011, 
 24.40,  -9.94E-012, 
 24.50,  -1.14E-010, 
 24.60,   4.53E-010, 
 24.70,  -6.96E-011, 
 24.80,  -8.04E-011, 
 24.90,   2.16E-010, 
 25.00,   5.61E-010, 
 25.10,   4.44E-010, 
 25.20,   5.09E-010, 
 25.30,   5.53E-010, 
 25.40,   3.43E-011, 
 25.50,  -3.28E-010, 
 25.60,   3.99E-010, 
 25.70,   7.84E-010, 
 25.80,   1.08E-009, 
 25.90,   1.41E-009, 
 26.00,   1.96E-009, 
 26.10,   2.13E-009, 
 26.20,   2.22E-009, 
 26.30,   2.39E-009, 
 26.40,   1.87E-009, 
 26.50,   1.20E-009, 
 26.60,   1.02E-009, 
 26.70,   1.70E-009, 
 26.80,   2.75E-009, 
 26.90,   3.79E-009, 
 27.00,   5.20E-009, 
 27.10,   6.24E-009, 
 27.20,   7.33E-009, 
 27.30,   8.73E-009, 
 27.40,   1.10E-008, 
 27.50,   1.64E-008, 
 27.60,   5.83E-008, 
 27.70,   2.92E-007, 
 27.80,   4.10E-007, 
 27.90,   5.10E-007, 
 28.00,   5.48E-007, 
 28.10,   5.68E-007, 
 28.20,   5.46E-007, 
 28.30,   5.03E-007, 
 28.40,   1.32E-007, 
 28.50,   1.85E-008, 
 28.60,   7.99E-009, 
 28.70,   7.25E-009, 
 28.80,   9.66E-009, 
 28.90,   1.21E-008, 
 29.00,   1.46E-008, 
 29.10,   1.58E-008, 
 29.20,   1.67E-008, 
 29.30,   1.60E-008, 
 29.40,   1.13E-008, 
 29.50,   4.91E-009, 
 29.60,   2.68E-009, 
 29.70,   2.68E-009, 
 29.80,   3.56E-009, 
 29.90,   4.50E-009, 
 30.00,   5.69E-009, 
 30.10,   6.18E-009, 
 30.20,   6.44E-009, 
 30.30,   6.25E-009, 
 30.40,   4.80E-009, 
 30.50,   2.42E-009, 
 30.60,   1.46E-009, 
 30.70,   1.54E-009, 
 30.80,   2.31E-009, 
 30.90,   3.17E-009, 
 31.00,   4.01E-009, 
 31.10,   4.49E-009, 
 31.20,   5.08E-009, 
 31.30,   5.39E-009, 
 31.40,   4.98E-009, 
 31.50,   4.75E-009, 
 31.60,   9.07E-009, 
 31.70,   3.78E-008, 
 31.80,   7.57E-008, 
 31.90,   9.99E-008, 
 32.00,   1.13E-007, 
 32.10,   1.17E-007, 
 32.20,   1.15E-007, 
 32.30,   1.09E-007, 
 32.40,   5.03E-008, 
 32.50,   1.27E-008, 
 32.60,   5.30E-009, 
 32.70,   2.78E-009, 
 32.80,   1.63E-009, 
 32.90,   1.18E-009, 
 33.00,   7.61E-010, 
 33.10,   4.63E-010, 
 33.20,   4.84E-010, 
 33.30,   5.85E-010, 
 33.40,   3.48E-010, 
 33.50,  -2.90E-010, 
 33.60,   1.78E-010, 
 33.70,   5.95E-010, 
 33.80,   4.35E-010, 
 33.90,   4.71E-010, 
