Aug 06, 2026  10:20:36 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


 19.90,   2.76E-013, 
 20.00,   7.16E-013, 
 20.10,   1.19E-012, 
 20.20,   6.53E-013, 
 20.30,   6.54E-013, 
 20.40,   1.65E-012, 
 20.50,  -7.04E-013, 
 20.60,  -4.81E-013, 
 20.70,  -2.64E-013, 
 20.80,  -3.11E-013, 
 20.90,  -2.27E-013, 
 21.00,  -1.21E-013, 
 21.10,   2.74E-013, 
 21.20,   2.86E-013, 
 21.30,  -2.05E-014, 
 21.40,  -1.53E-013, 
 21.50,  -1.59E-013, 
 21.60,  -2.14E-013, 
 21.70,  -2.43E-013, 
 21.80,  -1.19E-013, 
 21.90,  -1.89E-013, 
 22.00,   4.01E-014, 
 22.10,   1.23E-013, 
 22.20,  -3.30E-014, 
 22.30,  -1.60E-013, 
 22.40,  -1.32E-013, 
 22.50,  -9.01E-014, 
 22.60,  -2.59E-013, 
 22.70,  -3.83E-013, 
 22.80,  -2.99E-013, 
 22.90,  -4.37E-014, 
 23.00,  -3.57E-015, 
 23.10,  -1.30E-013, 
 23.20,   2.68E-014, 
 23.30,  -5.17E-014, 
 23.40,   8.92E-015, 
 23.50,  -8.20E-014, 
 23.60,   1.87E-014, 
 23.70,   4.64E-014, 
 23.80,  -2.85E-014, 
 23.90,  -6.33E-014, 
 24.00,  -9.72E-014, 
 24.10,  -3.11E-013, 
 24.20,  -2.39E-013, 
 24.30,  -2.16E-013, 
 24.40,  -1.31E-013, 
 24.50,  -3.48E-014, 
 24.60,   1.69E-013, 
 24.70,   3.92E-014, 
 24.80,  -1.61E-013, 
 24.90,  -5.44E-014, 
 25.00,   1.01E-013, 
 25.10,   3.03E-013, 
 25.20,   5.53E-014, 
 25.30,   4.73E-014, 
 25.40,  -1.51E-013, 
 25.50,  -1.20E-013, 
 25.60,  -8.11E-014, 
 25.70,  -1.92E-013, 
 25.80,  -1.22E-013, 
 25.90,   1.35E-013, 
 26.00,  -5.53E-014, 
 26.10,  -3.18E-013, 
 26.20,  -2.22E-013, 
 26.30,  -2.41E-013, 
 26.40,  -3.71E-013, 
 26.50,  -4.90E-014, 
 26.60,  -2.66E-013, 
 26.70,  -1.77E-013, 
 26.80,  -2.51E-013, 
 26.90,  -3.98E-013, 
 27.00,  -2.59E-013, 
 27.10,  -4.82E-014, 
 27.20,   1.89E-013, 
 27.30,   1.32E-013, 
 27.40,   6.17E-013, 
 27.50,   3.90E-012, 
 27.60,   3.64E-012, 
 27.70,   1.45E-011, 
 27.80,   2.50E-011, 
 27.90,   3.34E-011, 
 28.00,   3.94E-011, 
 28.10,   4.07E-011, 
 28.20,   4.01E-011, 
 28.30,   3.15E-011, 
 28.40,   1.08E-011, 
 28.50,   3.08E-012, 
 28.60,   2.30E-012, 
 28.70,   2.10E-012, 
 28.80,  -7.37E-013, 
 28.90,  -2.48E-013, 
 29.00,   2.81E-013, 
 29.10,   3.50E-013, 
 29.20,  -6.24E-014, 
 29.30,  -1.48E-013, 
 29.40,  -2.15E-013, 
 29.50,   1.44E-013, 
 29.60,   1.03E-012, 
 29.70,   9.12E-013, 
 29.80,  -3.91E-013, 
 29.90,  -1.94E-013, 
 30.00,  -6.87E-014, 
 30.10,   1.53E-013, 
 30.20,   4.39E-013, 
 30.30,   3.01E-013, 
 30.40,  -9.81E-015, 
 30.50,  -5.51E-013, 
 30.60,   1.45E-013, 
 30.70,   5.35E-015, 
 30.80,  -3.21E-014, 
 30.90,  -1.63E-013, 
 31.00,  -5.62E-014, 
 31.10,  -5.08E-014, 
 31.20,  -2.06E-013, 
 31.30,  -6.06E-014, 
 31.40,   6.33E-014, 
 31.50,   1.32E-012, 
 31.60,   1.75E-012, 
 31.70,   5.96E-012, 
 31.80,   9.74E-012, 
 31.90,   1.17E-011, 
 32.00,   1.47E-011, 
 32.10,   1.63E-011, 
 32.20,   1.59E-011, 
 32.30,   1.12E-011, 
 32.40,   3.78E-012, 
 32.50,   9.51E-013, 
 32.60,   3.27E-013, 
 32.70,   1.19E-012, 
 32.80,  -5.52E-013, 
 32.90,  -2.11E-013, 
 33.00,  -1.97E-013, 
 33.10,  -5.09E-013, 
 33.20,  -5.92E-013, 
 33.30,  -3.75E-013, 
 33.40,  -3.33E-013, 
 33.50,  -4.35E-013, 
 33.60,  -4.82E-014, 
 33.70,  -2.14E-013, 
 33.80,  -1.95E-013, 
 33.90,  -3.25E-013, 
 34.00,  -4.12E-013, 
 34.10,  -4.69E-013, 
 34.20,  -1.32E-013, 
 34.30,  -1.97E-013, 
 34.40,  -1.83E-013, 
 34.50,  -2.32E-013, 
 34.60,  -3.83E-014, 
 34.70,  -1.43E-013, 
 34.80,  -2.93E-013, 
 34.90,  -2.41E-013, 
 35.00,  -1.77E-013, 
 35.10,  -3.62E-013, 
 35.20,  -1.61E-014, 
 35.30,  -4.55E-014, 
 35.40,  -2.50E-013, 
 35.50,  -4.12E-013, 
 35.60,  -3.06E-013, 
 35.70,  -1.55E-013, 
 35.80,  -3.75E-014, 
 35.90,   1.19E-013, 
 36.00,   4.99E-014, 
 36.10,  -4.25E-013, 
 36.20,  -3.48E-013, 
 36.30,  -2.68E-015, 
 36.40,   7.58E-014, 
 36.50,   4.10E-014, 
 36.60,  -8.74E-014, 
 36.70,  -7.76E-014, 
 36.80,   2.32E-014, 
 36.90,  -1.08E-013, 
