205.625,   6.2681E-008,   3.0563E-006,   1.0267E-011,   5.8982E-011,   2.1579E-011,   6.8272E-012,   2.4528E-011,   7.1875E-013,  
211.625,   6.2306E-008,   3.0670E-006,   7.0520E-012,   5.6566E-011,   2.1824E-011,   6.7657E-012,   2.3383E-011,   3.7721E-013,  
216.625,   6.5556E-008,   3.0598E-006,   3.0749E-011,   5.8075E-011,   2.1906E-011,   7.0359E-012,   2.4856E-011,   7.3659E-013,  
221.609,   6.2472E-008,   3.0709E-006,   3.0510E-011,   5.7285E-011,   2.0978E-011,   9.1806E-012,   2.3663E-011,   5.5021E-013,  
226.625,   6.2148E-008,   3.0333E-006,   7.0377E-012,   5.6957E-011,   2.0923E-011,   7.6682E-012,   2.4168E-011,   7.5085E-013,  
231.609,   6.3158E-008,   3.0564E-006,   3.0366E-011,   5.7507E-011,   2.2055E-011,   7.1420E-012,   2.3498E-011,   4.7798E-013,  
236.625,   6.2996E-008,   3.0600E-006,   1.2849E-011,   5.9986E-011,   2.0862E-011,   7.3150E-012,   2.3103E-011,   5.5378E-013,  
241.625,   6.2691E-008,   3.0305E-006,   2.3704E-011,   7.0962E-011,   2.1744E-011,   7.3293E-012,   2.3580E-011,   7.0537E-013,  
246.640,   5.9576E-008,   3.0333E-006,   3.1404E-011,   8.6646E-011,   2.1593E-011,   7.7885E-012,   2.3662E-011,   2.6485E-013,  
252.625,   5.9806E-008,   3.0201E-006,   8.6491E-012,   9.5654E-011,   2.2123E-011,   6.5677E-012,   2.2543E-011,   9.2742E-013,  
257.625,   6.1354E-008,   3.0347E-006,   2.8449E-011,   8.7465E-011,   2.1769E-011,   6.8531E-012,   2.2960E-011,   6.6346E-013,  
262.609,   6.3901E-008,   3.0428E-006,   2.9095E-011,   7.5027E-011,   2.1659E-011,   6.3778E-012,   2.2978E-011,   8.0436E-013,  
267.625,   6.0094E-008,   3.0103E-006,   2.8361E-011,   6.4446E-011,   2.0648E-011,   9.3553E-012,   2.2409E-011,   7.8563E-013,  
272.625,   6.2023E-008,   3.0115E-006,   2.8681E-011,   5.8682E-011,   2.2032E-011,   7.9098E-012,   2.2625E-011,   6.4206E-013,  
277.625,   5.9706E-008,   3.0386E-006,   3.0719E-011,   5.6142E-011,   1.9426E-011,   7.4069E-012,   2.2971E-011,   6.0371E-013,  
282.609,   6.2526E-008,   3.0338E-006,   8.2879E-012,   5.4992E-011,   2.1540E-011,   7.3052E-012,   2.3416E-011,   2.8714E-013,  
287.640,   5.7713E-008,   3.0117E-006,   2.9520E-011,   5.2185E-011,   2.0929E-011,   8.0480E-012,   2.3533E-011,   6.6525E-013,  
293.625,   6.0258E-008,   3.0145E-006,   2.7494E-011,   5.0094E-011,   2.2011E-011,   7.2098E-012,   2.2944E-011,   8.5608E-013,  
298.625,   6.0271E-008,   3.0235E-006,   2.8619E-011,   5.1113E-011,   2.1176E-011,   8.2630E-012,   2.2150E-011,   3.5848E-013,  
303.609,   6.0519E-008,   3.0232E-006,   2.9147E-011,   5.2147E-011,   2.0417E-011,   7.8982E-012,   2.2518E-011,  -3.4689E-013,  
308.625,   6.0170E-008,   3.0132E-006,   1.3002E-012,   5.2335E-011,   2.0963E-011,   6.2895E-012,   2.2436E-011,   8.1863E-013,  
313.625,   6.0252E-008,   3.0127E-006,   2.5825E-011,   5.1751E-011,   2.1652E-011,   6.9494E-012,   2.2935E-011,   4.5212E-013,  
318.625,   5.7390E-008,   3.0070E-006,   7.8715E-012,   5.1511E-011,   2.1027E-011,   8.5340E-012,   2.2897E-011,   5.6180E-013,  
323.625,   5.9164E-008,   2.9897E-006,   7.5050E-012,   5.0419E-011,   2.1159E-011,   7.9535E-012,   2.2452E-011,   7.5888E-013,  
328.609,   6.0423E-008,   3.0033E-006,   8.1675E-012,   5.1269E-011,   2.0829E-011,   8.3887E-012,   2.2130E-011,   4.5925E-013,  
333.640,   5.9990E-008,   2.9875E-006,   2.6915E-011,   5.0708E-011,   2.0780E-011,   7.8679E-012,   2.1228E-011,   4.1377E-013,  
339.625,   5.6379E-008,   3.0034E-006,   7.5879E-012,   5.0738E-011,   2.1067E-011,   7.1206E-012,   2.2090E-011,   6.9824E-013,  
344.625,   5.7783E-008,   2.9858E-006,   3.0962E-011,   5.2077E-011,   2.1207E-011,   6.6596E-012,   2.1590E-011,   4.1645E-013,  
349.625,   5.9444E-008,   2.9907E-006,   7.6280E-012,   5.1595E-011,   2.0570E-011,   8.1649E-012,   2.1711E-011,   5.6983E-013,  
354.625,   5.7158E-008,   3.0091E-006,   2.7927E-011,   5.1168E-011,   2.1453E-011,   8.7819E-012,   2.1863E-011,   7.0270E-013,  
359.625,   5.6886E-008,   2.9796E-006,   2.5650E-011,   4.9892E-011,   2.1595E-011,   1.3002E-012,   2.1525E-011,   1.0255E-013,  
364.625,   5.7699E-008,   2.9707E-006,   7.7422E-012,   5.0385E-011,   2.0006E-011,   7.7609E-012,   2.1905E-011,   1.8459E-013,  
370.609,   5.8807E-008,   2.9789E-006,   6.7238E-013,   5.0240E-011,   2.1653E-011,   7.3578E-012,   2.1621E-011,   9.7557E-013,  
375.625,   5.6949E-008,   2.9804E-006,   2.6364E-011,   4.9159E-011,   2.0997E-011,   6.6007E-012,   2.2032E-011,   5.6804E-013,  
380.625,   5.4640E-008,   2.9888E-006,   2.6364E-011,   5.0358E-011,   2.1499E-011,   8.5216E-012,   2.1431E-011,   2.6663E-013,  
385.609,   5.8006E-008,   2.9963E-006,   2.5956E-011,   5.0082E-011,   2.0682E-011,   6.6355E-012,   2.0859E-011,   4.6282E-013,  
390.609,   5.7851E-008,   2.9825E-006,   7.1411E-012,   4.9515E-011,   2.0159E-011,   7.9901E-012,   2.1104E-011,   7.2232E-014,  
395.625,   5.8333E-008,   2.9599E-006,   2.6167E-011,   4.9316E-011,   2.1225E-011,   7.0564E-012,   2.1181E-011,   3.8702E-013,  
401.625,   5.7426E-008,   2.9787E-006,   2.7518E-011,   4.8801E-011,   2.1449E-011,   6.9779E-012,   2.0895E-011,   5.7964E-013,  
406.625,   5.7360E-008,   2.9792E-006,   2.6490E-011,   4.9579E-011,   2.0810E-011,   6.8344E-012,   2.1118E-011,   2.6485E-013,  
412.609,   5.7625E-008,   2.9684E-006,   6.4670E-012,   4.9919E-011,   2.1161E-011,   7.8447E-012,   2.0985E-011,   4.5033E-013,  
417.625,   5.9414E-008,   2.9547E-006,   6.2405E-012,   5.0220E-011,   2.1002E-011,   7.0671E-012,   2.0806E-011,   7.1429E-013,  
422.609,   5.9042E-008,   2.9839E-006,   7.5736E-012,   4.8149E-011,   2.0723E-011,   6.2164E-012,   2.0926E-011,   7.7850E-013,  
427.625,   5.8759E-008,   2.9706E-006,   2.6597E-011,   4.7904E-011,   2.0682E-011,   7.5067E-012,   1.9933E-011,   5.3773E-013,  
432.625,   6.1082E-008,   2.9751E-006,   2.6635E-011,   4.7751E-011,   2.0795E-011,   7.5763E-012,   2.0815E-011,   5.0741E-013,  
437.609,   5.5807E-008,   2.9440E-006,   2.4709E-011,   4.8814E-011,   2.0067E-011,   7.8117E-012,   2.0686E-011,   8.1060E-013,  
442.625,   5.7902E-008,   2.9749E-006,   7.7127E-012,   4.8478E-011,   2.1031E-011,   7.3293E-012,   2.0410E-011,   6.7505E-013,  
448.625,   5.5571E-008,   2.9698E-006,   2.7144E-011,   4.7802E-011,   2.0693E-011,   7.7386E-012,   2.0526E-011,   5.8855E-013,  
454.625,   5.6219E-008,   2.9729E-006,   2.5657E-011,   4.7684E-011,   2.0614E-011,   7.7948E-012,   2.0557E-011,   8.6678E-013,  
459.609,   5.7468E-008,   2.9618E-006,   6.0042E-012,   4.8394E-011,   2.1085E-011,   8.0766E-012,   2.0420E-011,   5.3773E-013,  
464.625,   5.5164E-008,   2.9565E-006,   2.4508E-011,   4.7660E-011,   2.1489E-011,   8.7044E-012,   2.0129E-011,   1.2502E-012,  
469.625,   5.7017E-008,   2.9594E-006,   2.7018E-011,   4.8822E-011,   2.0130E-011,   1.4964E-012,   2.0556E-011,   6.0996E-013,  
474.625,   5.7083E-008,   2.9476E-006,   2.4363E-011,   4.7780E-011,   2.0363E-011,   8.2424E-012,   2.0565E-011,   4.2358E-013,  
479.609,   5.5765E-008,   2.9367E-006,   2.4538E-011,   4.8110E-011,   2.0861E-011,   8.3263E-012,   2.0496E-011,   7.6869E-013,  
484.625,   5.4564E-008,   2.9440E-006,   6.4197E-012,   4.7215E-011,   2.0834E-011,   5.8615E-012,   2.0172E-011,   6.2066E-013,  
490.625,   5.6774E-008,   2.9382E-006,   6.1664E-012,   4.6565E-011,   2.0893E-011,   8.6045E-012,   1.9551E-011,   4.5747E-013,  
495.625,   5.6042E-008,   2.9348E-006,   6.2021E-012,   4.6309E-011,   2.0653E-011,   7.6735E-012,   1.9856E-011,   5.4486E-013,  
501.625,   5.4078E-008,   2.9372E-006,   2.5506E-011,   4.8253E-011,   2.0670E-011,   7.9838E-012,   1.9315E-011,   4.1912E-013,  
506.609,   5.5806E-008,   2.9507E-006,   2.6341E-011,   4.6935E-011,   2.0422E-011,   6.9039E-012,   1.9627E-011,   4.7441E-013,  
511.625,   5.7752E-008,   2.9432E-006,   2.4750E-011,   4.7146E-011,   2.0109E-011,   7.8822E-012,   1.8888E-011,   4.9046E-013,  
516.625,   5.6449E-008,   2.9582E-006,   5.6564E-012,   4.5897E-011,   2.0662E-011,   7.3409E-012,   1.9418E-011,   5.1454E-013,  
521.625,   5.7311E-008,   2.9626E-006,   2.4757E-011,   4.6309E-011,   2.0267E-011,   6.7773E-012,   1.8454E-011,   2.7198E-013,  
526.609,   5.8051E-008,   2.9387E-006,   1.9938E-011,   4.6059E-011,   2.0492E-011,   7.3409E-012,   1.9502E-011,   3.6918E-013,  
531.625,   5.5516E-008,   2.9492E-006,   2.5811E-011,   4.7092E-011,   2.0268E-011,   8.4440E-012,   1.8784E-011,   7.8385E-013,  
536.625,   5.5654E-008,   2.9401E-006,   2.5439E-011,   4.5687E-011,   2.0497E-011,   8.0712E-012,   1.9509E-011,   2.5326E-013,  
542.609,   5.5957E-008,   2.9274E-006,   6.9369E-012,   4.6335E-011,   2.0579E-011,   8.4645E-012,   1.8849E-011,   8.1773E-013,  
547.625,   5.6204E-008,   2.9385E-006,   5.8008E-012,   4.5985E-011,   2.0092E-011,   8.4912E-012,   1.9897E-011,   3.1211E-013,  
552.625,   5.5065E-008,   2.9304E-006,   6.1281E-012,   4.5817E-011,   2.0660E-011,   8.3084E-012,   2.0518E-011,   4.1288E-013,  
557.625,   5.4307E-008,   2.9191E-006,   2.4797E-011,   4.5918E-011,   2.0727E-011,   8.1970E-012,   1.9068E-011,   3.9059E-013,  
562.625,   5.5017E-008,   2.9196E-006,   2.6343E-011,   4.4782E-011,   2.0663E-011,   7.5585E-012,   1.9587E-011,   1.6765E-013,  
567.609,   5.4582E-008,   2.9123E-006,   5.7643E-012,   4.4963E-011,   1.9867E-011,   7.7038E-012,   1.9279E-011,   6.8219E-013,  
572.625,   5.6402E-008,   2.9064E-006,   2.4033E-011,   4.5595E-011,   2.1224E-011,   7.1839E-012,   1.9350E-011,   2.0332E-013,  
577.625,   5.3855E-008,   2.9139E-006,   2.5828E-011,   4.4896E-011,   2.0926E-011,   7.4015E-012,   1.8203E-011,   3.8613E-013,  
582.609,   5.4785E-008,   2.9311E-006,   2.5856E-011,   4.5765E-011,   1.9985E-011,   6.8763E-012,   1.9028E-011,   7.1607E-013,  
587.625,   5.3022E-008,   2.9108E-006,   2.3898E-011,   4.5284E-011,   2.0492E-011,   7.8563E-012,   1.8203E-011,   3.7543E-013,  
592.640,   5.3958E-008,   2.9115E-006,   2.3540E-011,   4.4940E-011,   2.0756E-011,   8.4788E-012,   1.8636E-011,   2.4969E-013,  
598.625,   5.4800E-008,   2.9279E-006,   5.6697E-012,   4.3895E-011,   1.9929E-011,   7.8938E-012,   1.8317E-011,   3.2281E-013,  
604.625,   5.3316E-008,   2.9180E-006,   2.3000E-011,   4.5328E-011,   1.9820E-011,   5.0295E-012,   1.8026E-011,   4.4142E-013,  
609.625,   5.3697E-008,   2.9013E-006,   2.4552E-011,   4.5568E-011,   1.9819E-011,   5.8847E-012,   1.8499E-011,   4.1377E-013,  
614.609,   5.4466E-008,   2.9024E-006,   2.3836E-011,   4.3903E-011,   1.9956E-011,   6.6105E-012,   1.8890E-011,   6.6079E-013,  
619.625,   5.1772E-008,   2.8548E-006,   2.3723E-011,   4.4780E-011,   2.0412E-011,   4.5658E-013,   1.8462E-011,   9.2118E-013,  
625.609,   5.2705E-008,   2.8707E-006,   6.0889E-012,   5.3094E-011,   2.5193E-011,   6.9993E-012,   1.8300E-011,   3.0498E-013,  
630.625,   5.2445E-008,   2.8906E-006,   1.4598E-012,   4.5392E-011,   2.1050E-011,   6.3707E-012,   1.7617E-011,   7.2945E-013,  
635.625,   5.5157E-008,   2.8991E-006,   6.3671E-012,   4.4641E-011,   1.9183E-011,   7.7056E-012,   1.8751E-011,   6.6792E-013,  
640.625,   5.6685E-008,   2.8988E-006,   2.4686E-011,   4.4095E-011,   1.9438E-011,   8.4056E-012,   1.7619E-011,   3.8791E-013,  
645.625,   5.4584E-008,   2.9054E-006,   2.5261E-011,   4.3434E-011,   2.0210E-011,   6.9565E-012,   1.7081E-011,   1.5873E-013,  
650.609,   5.4866E-008,   2.9091E-006,   6.3938E-012,   4.3214E-011,   2.0273E-011,   7.0921E-012,   1.7348E-011,   2.4791E-013,  
655.625,   5.6166E-008,   2.9073E-006,   2.2743E-011,   4.3742E-011,   2.0629E-011,   8.0686E-012,   1.8045E-011,   4.5925E-013,  
661.625,   5.5054E-008,   2.9165E-006,   2.3112E-011,   4.4085E-011,   2.0309E-011,   6.7077E-012,   1.7329E-011,   2.7912E-013,  
666.625,   5.2662E-008,   2.8973E-006,   2.3826E-011,   3.1995E-011,   2.0095E-011,   8.9442E-012,   1.8134E-011,   6.2601E-013,  
671.609,   5.6314E-008,   2.8949E-006,   2.2695E-011,   4.5082E-011,   2.2139E-011,   7.1367E-012,   1.7326E-011,   7.8474E-014,  
676.625,   5.3993E-008,   2.9101E-006,   2.3317E-011,   3.9236E-011,   2.1043E-011,   6.3742E-012,   1.8021E-011,   5.3951E-013,  
681.609,   5.3818E-008,   2.8843E-006,   2.3649E-011,   4.4126E-011,   2.0484E-011,   6.8629E-012,   1.7948E-011,   4.2715E-013,  
686.625,   5.4182E-008,   2.8969E-006,   2.2995E-011,   4.4623E-011,   2.0674E-011,   6.5169E-012,   1.6316E-011,   4.3072E-013,  
691.625,   5.5607E-008,   2.8742E-006,   6.6979E-012,   4.2334E-011,   1.9646E-011,   8.5590E-012,   1.7879E-011,   4.1556E-013,  
696.625,   5.1732E-008,   2.9032E-006,   2.3134E-011,   4.3508E-011,   1.9951E-011,   7.8617E-012,   1.7667E-011,   8.6500E-013,  
701.609,   5.3100E-008,   2.8973E-006,   6.8781E-012,   4.3011E-011,   2.0589E-011,   8.1595E-012,   1.7445E-011,   4.4052E-013,  
706.625,   5.3903E-008,   2.8805E-006,   2.3264E-011,   4.2625E-011,   2.0370E-011,   7.0314E-012,   1.6732E-011,   2.9339E-013,  
711.625,   5.4609E-008,   2.8938E-006,   6.2137E-012,   4.3873E-011,   1.9490E-011,   6.8049E-012,   1.7195E-011,   3.4065E-013,  
716.609,   5.6565E-008,   2.9011E-006,   2.2688E-011,   4.3343E-011,   2.0158E-011,   1.0933E-012,   1.7213E-011,   8.1328E-013,  
721.625,   5.5412E-008,   2.8887E-006,   2.3648E-011,   4.2087E-011,   2.0564E-011,   6.3555E-012,   1.6902E-011,   2.7020E-013,  
726.625,   5.3601E-008,   2.8764E-006,   2.1841E-011,   4.3063E-011,   1.9350E-011,   6.1486E-012,   1.6966E-011,   3.3173E-013,  
731.625,   5.3780E-008,   2.8769E-006,   2.1832E-011,   4.3568E-011,   1.9583E-011,   5.5066E-012,   1.7122E-011,   6.0550E-013,  
737.625,   5.6285E-008,   2.8907E-006,   2.2069E-011,   4.2449E-011,   2.1480E-011,   8.3798E-012,   1.7192E-011,   1.2395E-013,  
742.625,   5.6195E-008,   2.8891E-006,   2.2565E-011,   4.2083E-011,   3.0702E-011,   7.1081E-012,   1.7286E-011,   3.9148E-013,  
747.625,   5.3065E-008,   2.8659E-006,   2.0821E-011,   4.1658E-011,   4.1715E-011,   7.3346E-012,   1.6866E-011,   4.8600E-013,  
753.625,   5.4287E-008,   2.8797E-006,   7.3409E-012,   4.1933E-011,   3.2554E-011,   7.4399E-012,   1.6868E-011,   2.4969E-013,  
758.609,   5.5492E-008,   2.8760E-006,   2.2469E-011,   4.3255E-011,   2.5352E-011,   7.2134E-012,   1.6544E-011,   4.3696E-013,  
763.625,   5.4297E-008,   2.8656E-006,   2.3723E-011,   4.2449E-011,   2.2073E-011,   7.8563E-013,   1.6546E-011,   3.2281E-013,  
768.625,   5.3447E-008,   2.8804E-006,   2.1259E-011,   4.1951E-011,   2.0126E-011,   6.3501E-012,   1.7554E-011,   2.8001E-013,  
773.609,   5.5747E-008,   2.8776E-006,   2.3427E-011,   4.2432E-011,   2.0517E-011,   7.5790E-012,   1.7514E-011,   1.0344E-013,  
778.625,   5.1181E-008,   2.8642E-006,   2.1574E-011,   4.2579E-011,   2.0414E-011,   8.4012E-012,   1.7260E-011,   5.2078E-013,  
784.609,   4.9749E-008,   2.8546E-006,   2.1729E-011,   4.2342E-011,   2.0609E-011,   6.6703E-012,   1.4564E-011,   5.2970E-013,  
789.625,   5.2231E-008,   2.8666E-006,   6.7149E-012,   4.2431E-011,   2.0737E-011,   6.9842E-012,   1.6816E-011,   4.0842E-013,  
794.625,   5.1921E-008,   2.8756E-006,   6.5107E-012,   4.1425E-011,   1.9713E-011,   7.7796E-012,   1.6726E-011,   6.2512E-013,  
799.625,   5.0115E-008,   2.8701E-006,   2.1743E-011,   4.1146E-011,   1.9795E-011,   7.6869E-012,   1.6447E-011,   4.8690E-013,  
804.625,   5.2584E-008,   2.8802E-006,   5.9774E-012,   4.1603E-011,   2.0311E-011,   7.4577E-012,   1.6686E-011,   3.5670E-013,  
809.625,   5.1254E-008,   2.8722E-006,   2.2656E-011,   4.1079E-011,   2.0650E-011,   6.1147E-012,   1.6621E-011,   4.2536E-013,  
814.609,   5.0118E-008,   2.8488E-006,   6.0273E-012,   4.1738E-011,   1.9651E-011,   6.1254E-012,   1.6746E-011,   2.1670E-013,  
819.625,   5.1725E-008,   2.8830E-006,   5.7438E-012,   4.1818E-011,   1.9755E-011,   6.3287E-012,   1.6326E-011,   6.0282E-013,  
824.625,   5.3764E-008,   2.8632E-006,   2.2526E-011,   4.0086E-011,   1.9335E-011,   7.7752E-012,   1.6192E-011,   3.6294E-013,  
829.609,   5.3609E-008,   2.8751E-006,   5.4504E-012,   4.3785E-011,   2.1086E-011,   7.7065E-012,   1.6621E-011,  -3.1211E-014,  
834.625,   5.3367E-008,   2.8657E-006,   2.2267E-011,   4.1237E-011,   1.9625E-011,   7.8884E-012,   1.6747E-011,   3.0409E-013,  
839.609,   5.1833E-008,   2.8724E-006,   2.2622E-011,   4.1267E-011,   1.9458E-011,   4.0280E-012,   1.6447E-011,   5.1008E-013,  
844.625,   5.0142E-008,   2.8777E-006,   1.2183E-011,   4.1370E-011,   2.0229E-011,   7.2526E-012,   1.5929E-011,   5.3594E-013,  
849.640,   5.2935E-008,   2.8527E-006,   2.2728E-011,   4.0824E-011,   1.9462E-011,   7.7796E-012,   1.5773E-011,   5.0919E-013,  
855.625,   5.2687E-008,   2.8695E-006,   2.2818E-011,   4.0089E-011,   1.9568E-011,   7.8599E-012,   1.6256E-011,   5.4486E-013,  
860.609,   5.3374E-008,   2.8591E-006,   3.4002E-012,   3.9562E-011,   2.0253E-011,   7.2410E-012,   1.5813E-011,   1.9351E-013,  
865.625,   5.3054E-008,   2.8659E-006,   2.2483E-011,   4.0923E-011,   2.0310E-011,   8.2201E-012,   1.4492E-011,   2.8179E-013,  
870.625,   5.2725E-008,   2.8269E-006,   2.0561E-011,   3.9834E-011,   1.9800E-011,   7.3097E-012,   1.5574E-011,   4.0842E-013,  
875.625,   5.3066E-008,   2.8660E-006,   5.6394E-012,   4.1020E-011,   2.0173E-011,   7.5148E-012,   1.6314E-011,   5.3327E-013,  
880.625,   5.2788E-008,   2.8789E-006,   6.1602E-012,   3.9598E-011,   1.9258E-011,   5.8490E-012,   1.5914E-011,   3.3797E-013,  
885.625,   5.4604E-008,   2.8578E-006,   5.8115E-012,   3.9603E-011,   1.9232E-011,   7.0047E-012,   1.5011E-011,   2.8090E-013,  
890.625,   5.3722E-008,   2.8435E-006,   2.0607E-011,   3.8854E-011,   2.0257E-011,   3.8425E-012,   1.5475E-011,   4.5568E-013,  
