70.610,   7.7961E-008,   3.0900E-006,   3.5931E-011,   1.6495E-011,   1.9406E-011,   2.7091E-011,   6.3279E-012,   1.9797E-013,  
75.610,   7.6417E-008,   3.0856E-006,   3.5056E-011,   1.6216E-011,   1.9643E-011,   2.7040E-011,   8.9237E-012,   1.1682E-013,  
80.657,   7.4834E-008,   3.0869E-006,   1.1158E-011,   1.7035E-011,   1.9350E-011,   2.6943E-011,   7.3694E-012,   3.5492E-013,  
85.641,   7.5032E-008,   3.0796E-006,   3.6574E-011,   1.6719E-011,   1.8516E-011,   2.6424E-011,   4.3063E-012,   4.2982E-013,  
90.657,   7.6306E-008,   3.0908E-006,   3.3169E-011,   1.6445E-011,   1.8325E-011,   2.6530E-011,   7.2633E-012,   4.3696E-013,  
95.641,   7.6198E-008,   3.1014E-006,   3.5659E-011,   1.5535E-011,   1.8218E-011,   2.6136E-011,   7.8777E-012,   2.4166E-013,  
100.641,   7.5248E-008,   3.0847E-006,   1.0918E-011,   1.6178E-011,   1.8507E-011,   2.6309E-011,   7.0537E-012,   4.4855E-013,  
105.657,   7.4454E-008,   3.0799E-006,   3.7528E-011,   1.7249E-011,   1.7969E-011,   2.5842E-011,   8.0471E-012,   2.6307E-013,  
110.641,   7.5430E-008,   3.1070E-006,   3.4735E-011,   1.6877E-011,   1.8371E-011,   2.5792E-011,   7.2178E-012,   3.9505E-013,  
115.657,   7.7448E-008,   3.1137E-006,   3.5025E-011,   1.6323E-011,   1.7747E-011,   2.6349E-011,   7.4265E-012,  -2.2205E-013,  
120.657,   7.3482E-008,   3.0974E-006,   3.4079E-011,   1.6558E-011,   1.8580E-011,   2.6396E-011,   8.1845E-012,   3.5581E-013,  
125.657,   7.4694E-008,   3.0943E-006,   3.4924E-011,   1.6715E-011,   1.7967E-011,   2.6118E-011,   7.8848E-012,   1.8370E-013,  
130.704,   7.6398E-008,   3.1143E-006,   3.3417E-011,   1.6500E-011,   1.8303E-011,   2.6165E-011,   6.1103E-012,   1.2574E-013,  
135.688,   7.4968E-008,   3.1076E-006,   9.8476E-012,   1.7183E-011,   1.8028E-011,   2.6686E-011,   6.9396E-012,   2.4701E-013,  
140.704,   7.4734E-008,   3.1094E-006,   3.2891E-011,   1.6260E-011,   1.7395E-011,   2.6349E-011,   7.5647E-012,  -2.4969E-014,  
145.688,   7.4176E-008,   3.0933E-006,   3.5002E-011,   1.7678E-011,   1.8014E-011,   2.5749E-011,   7.3043E-012,   3.0765E-013,  
150.688,   7.1989E-008,   3.1028E-006,   3.5879E-011,   1.6530E-011,   1.7960E-011,   2.6090E-011,   8.0953E-012,   2.3810E-013,  
155.688,   7.3675E-008,   3.0946E-006,   3.5493E-011,   1.6533E-011,   1.8240E-011,   2.6254E-011,   6.8736E-012,   4.4498E-013,  
160.704,   7.4222E-008,   3.0894E-006,   3.4331E-011,   1.7469E-011,   1.8115E-011,   2.6613E-011,   8.3869E-012,  -1.7746E-013,  
166.688,   7.5085E-008,   3.1053E-006,   3.5279E-011,   1.2839E-011,   1.8421E-011,   2.6504E-011,   6.7184E-012,   2.7109E-013,  
171.704,   7.2650E-008,   3.1159E-006,   3.5163E-011,   1.7076E-011,   1.8674E-011,   2.6368E-011,   7.8349E-012,   3.5581E-013,  
176.704,   7.1694E-008,   3.1160E-006,   1.6286E-011,   1.7072E-011,   1.6867E-011,   2.6522E-011,   6.9574E-012,   4.2447E-013,  
181.688,   7.3993E-008,   3.0721E-006,   3.4754E-011,   1.6528E-011,   1.8110E-011,   2.6331E-011,   8.2781E-012,   2.3096E-013,  
186.688,   7.5815E-008,   3.1166E-006,   3.2813E-011,   1.6423E-011,   1.8229E-011,   2.6141E-011,   8.3325E-012,   5.3237E-013,  
191.704,   7.2161E-008,   3.1073E-006,   3.5238E-011,   1.6826E-011,   1.7542E-011,   2.6206E-011,   7.9027E-012,   5.1900E-013,  
196.688,   7.4939E-008,   3.1023E-006,   3.3577E-011,   1.6390E-011,   1.8170E-011,   2.6498E-011,   7.4871E-012,   3.1390E-013,  
201.688,   7.2300E-008,   3.0979E-006,   3.3063E-011,   1.6504E-011,   1.8395E-011,   2.6428E-011,   8.4012E-012,   2.6485E-013,  
206.704,   7.3602E-008,   3.1178E-006,   3.3655E-011,   1.6214E-011,   1.7652E-011,   2.6099E-011,   8.0364E-012,   1.6854E-013,  
212.688,   7.0902E-008,   3.1076E-006,   3.3411E-011,   1.6522E-011,   1.7843E-011,   2.5718E-011,   8.5367E-012,   3.3976E-013,  
217.688,   6.9951E-008,   3.1278E-006,   3.2834E-011,   1.5885E-011,   1.7012E-011,   2.6252E-011,   7.9883E-012,   2.4791E-013,  
222.688,   7.0640E-008,   3.1121E-006,   3.4672E-011,   1.7032E-011,   1.8134E-011,   2.5506E-011,   7.4577E-012,   5.8053E-013,  
227.688,   6.9681E-008,   3.1213E-006,   1.1432E-011,   1.5973E-011,   1.7154E-011,   2.5759E-011,   8.0106E-012,   2.7555E-013,  
232.704,   7.3704E-008,   3.1223E-006,   5.3059E-013,   1.6498E-011,   1.7014E-011,   2.6089E-011,   6.8255E-012,   4.8779E-013,  
237.719,   7.2206E-008,   3.1164E-006,   3.2626E-011,   1.6505E-011,   1.8570E-011,   2.6127E-011,   7.4898E-012,   3.9950E-013,  
242.719,   6.8995E-008,   3.1091E-006,   3.2141E-011,   1.7483E-011,   1.7864E-011,   2.6011E-011,   8.7106E-012,   1.5784E-013,  
247.719,   7.2910E-008,   3.1029E-006,   3.2527E-011,   1.8713E-011,   1.8209E-011,   2.5328E-011,   7.3873E-012,   2.2829E-013,  
252.735,   6.9461E-008,   3.1203E-006,   7.2945E-013,   1.9315E-011,   1.8712E-011,   2.6236E-011,   6.8968E-012,   5.1276E-013,  
257.735,   7.0476E-008,   3.1101E-006,   3.0691E-011,   1.9650E-011,   1.7777E-011,   2.5871E-011,   7.7297E-012,   5.6448E-013,  
262.719,   7.0982E-008,   3.1224E-006,   3.2752E-011,   1.7775E-011,   1.7185E-011,   2.5702E-011,   8.1693E-012,   3.1746E-013,  
267.719,   6.9687E-008,   3.1207E-006,   1.0081E-011,   1.7468E-011,   1.7804E-011,   2.6072E-011,   7.3774E-012,   3.9505E-013,  
272.719,   6.9653E-008,   3.1232E-006,   1.1256E-011,   1.7402E-011,   1.7998E-011,   2.5712E-011,   9.0174E-012,   2.3631E-013,  
277.735,   7.0723E-008,   3.1161E-006,   3.1658E-011,   1.6661E-011,   1.7458E-011,   2.5598E-011,   7.5157E-012,   8.9175E-013,  
282.719,   6.6422E-008,   3.1285E-006,   1.6004E-011,   1.6188E-011,   1.7880E-011,   2.6271E-011,   8.6660E-012,   7.7136E-013,  
287.719,   6.9579E-008,   3.1404E-006,   3.1761E-011,   1.6783E-011,   1.7218E-011,   2.6306E-011,   7.2963E-012,   1.3376E-014,  
292.735,   6.5944E-008,   3.1208E-006,   3.3836E-011,   1.6145E-011,   1.7300E-011,   2.6405E-011,   4.0762E-012,   2.4701E-013,  
298.719,   6.7395E-008,   3.1276E-006,   3.3388E-011,   1.6589E-011,   1.7701E-011,   1.9733E-011,   9.0316E-012,   5.4397E-013,  
303.735,   6.8780E-008,   3.1337E-006,   3.3420E-011,   1.6986E-011,   1.7233E-011,   2.5024E-011,   8.3931E-012,   6.2333E-013,  
308.735,   6.6925E-008,   3.1234E-006,   3.3219E-011,   1.6490E-011,   1.7616E-011,   2.5525E-011,   7.2615E-012,   3.4957E-013,  
313.735,   6.9548E-008,   3.1368E-006,   3.1353E-011,   1.5766E-011,   1.7637E-011,   2.5747E-011,   7.9428E-012,   1.6943E-013,  
318.735,   6.5166E-008,   3.1317E-006,   3.1842E-011,   1.5817E-011,   1.6769E-011,   2.5502E-011,   6.8558E-012,   2.0332E-013,  
323.735,   6.7742E-008,   3.1264E-006,   1.1919E-011,   1.5846E-011,   1.7575E-011,   2.5763E-011,   8.3593E-012,   5.4843E-013,  
328.750,   6.8930E-008,   3.1326E-006,   2.9068E-011,   1.6269E-011,   1.7278E-011,   2.6449E-011,   8.4823E-012,   3.6205E-013,  
333.766,   6.7354E-008,   3.1044E-006,   1.1260E-011,   1.6430E-011,   1.7198E-011,   2.5833E-011,   6.3947E-012,   4.1110E-013,  
338.782,   6.8074E-008,   3.1285E-006,   1.2806E-011,   1.6524E-011,   1.7229E-011,   2.5271E-011,   9.0192E-012,   6.0906E-013,  
343.766,   6.4423E-008,   3.1187E-006,   3.1447E-011,   1.5716E-011,   1.7402E-011,   2.5512E-011,   7.0502E-012,   3.1300E-013,  
348.766,   6.1276E-008,   3.1273E-006,   3.2674E-011,   1.7437E-011,   1.6746E-011,   2.5780E-011,   6.0434E-012,   2.6307E-013,  
353.766,   6.5611E-008,   3.1005E-006,   3.2308E-011,   1.4093E-011,   1.5919E-011,   2.5173E-011,   6.9467E-012,   1.0433E-013,  
358.782,   6.5082E-008,   3.1243E-006,   1.1548E-011,   1.5269E-011,   1.7756E-011,   2.5321E-011,   7.2116E-012,   4.5836E-013,  
363.782,   6.4798E-008,   3.1482E-006,   3.2758E-011,   1.6442E-011,   1.8399E-011,   2.5688E-011,   8.8212E-012,   2.4523E-013,  
369.766,   6.1037E-008,   3.1372E-006,   3.3270E-011,   1.6517E-011,   1.7625E-011,   2.6031E-011,   9.0218E-012,   3.9861E-013,  
374.766,   6.3745E-008,   3.1248E-006,   3.1747E-011,   1.6255E-011,   1.8206E-011,   2.6026E-011,   7.4283E-012,   3.9415E-013,  
379.766,   6.7445E-008,   3.1486E-006,   9.7112E-013,   1.6808E-011,   1.7514E-011,   2.5444E-011,   8.4689E-012,  -6.2422E-015,  
384.782,   6.2587E-008,   3.1373E-006,   3.1191E-011,   1.6575E-011,   1.7583E-011,   2.5295E-011,   7.6262E-012,   3.6562E-013,  
389.766,   6.4496E-008,   3.1396E-006,   3.2204E-011,   1.7298E-011,   1.7546E-011,   2.4882E-011,   8.5644E-012,   3.5938E-013,  
394.782,   6.3504E-008,   3.1215E-006,   3.0538E-011,   1.6278E-011,   1.7184E-011,   2.4750E-011,   8.9282E-012,   4.5479E-014,  
399.766,   6.6229E-008,   3.1535E-006,   2.9831E-011,   1.7448E-011,   1.7629E-011,   2.5295E-011,   8.1417E-012,   1.2484E-014,  
404.766,   6.7186E-008,   3.1358E-006,   2.9149E-011,   1.6785E-011,   1.7338E-011,   2.6348E-011,   7.9330E-012,   2.8982E-013,  
409.766,   6.6995E-008,   3.1484E-006,   2.9890E-011,   1.6695E-011,   1.3114E-011,   2.5305E-011,   7.4211E-012,   3.7008E-013,  
414.782,   6.5889E-008,   3.1245E-006,   3.0929E-011,   1.6304E-011,   1.7055E-011,   2.4938E-011,   8.3441E-012,   9.8984E-014,  
419.766,   6.5506E-008,   3.1400E-006,   2.8580E-011,   1.6710E-011,   1.7051E-011,   1.9480E-011,   7.8429E-012,   5.2613E-013,  
424.766,   6.7869E-008,   3.1356E-006,   3.0563E-011,   1.6241E-011,   1.7144E-011,   2.5810E-011,   8.7338E-012,   7.6334E-013,  
429.782,   6.6430E-008,   3.1424E-006,   1.0635E-011,   1.6286E-011,   1.7335E-011,   2.5515E-011,   6.8995E-012,   4.7174E-013,  
434.782,   6.9717E-008,   3.1306E-006,   2.9322E-011,   1.5761E-011,   1.7514E-011,   2.2146E-011,   8.3289E-012,   2.9249E-013,  
439.766,   6.4182E-008,   3.1224E-006,   2.7638E-011,   1.5548E-011,   1.6944E-011,   2.4795E-011,   7.9223E-012,   4.1288E-013,  
444.766,   6.5528E-008,   3.1404E-006,   1.0775E-011,   1.6572E-011,   1.7297E-011,   2.5236E-011,   7.4853E-012,   5.6537E-013,  
449.782,   6.6946E-008,   3.1275E-006,   2.9432E-011,   1.6693E-011,   1.7443E-011,   2.5832E-011,   7.5692E-012,   2.1937E-013,  
455.782,   6.4994E-008,   3.1550E-006,   2.8082E-011,   1.6463E-011,   1.6340E-011,   2.5212E-011,   6.7711E-012,   6.3314E-013,  
460.782,   5.8406E-008,   3.1188E-006,   2.8643E-011,   1.6422E-011,   1.7895E-011,   2.4765E-011,   7.2642E-012,   2.1224E-013,  
465.766,   6.1322E-008,   3.1442E-006,   2.9215E-011,   1.5549E-011,   1.7377E-011,   2.4759E-011,   8.8025E-012,   5.9658E-013,  
470.782,   6.3019E-008,   3.1423E-006,   8.9995E-012,   1.6137E-011,   1.7984E-011,   2.5402E-011,   7.6396E-012,   8.0436E-013,  
476.766,   6.5490E-008,   3.1315E-006,   2.9497E-011,   1.6119E-011,   1.7756E-011,   2.5017E-011,   9.0236E-012,   4.0931E-013,  
481.782,   6.4721E-008,   3.1531E-006,   2.7347E-011,   1.6095E-011,   1.7055E-011,   2.5402E-011,   7.3222E-012,   5.2257E-013,  
486.766,   6.4727E-008,   3.1434E-006,   2.7763E-011,   1.6690E-011,   1.7379E-011,   2.4601E-011,   8.1167E-012,   3.5313E-013,  
491.782,   6.6656E-008,   3.1383E-006,   2.8245E-011,   1.6441E-011,   1.6861E-011,   2.5251E-011,   7.2687E-012,   2.1937E-013,  
496.766,   6.5207E-008,   3.1379E-006,   2.8235E-011,   1.6272E-011,   1.7350E-011,   2.5162E-011,   6.5196E-012,   8.2933E-014,  
501.766,   6.2788E-008,   3.1603E-006,   9.4722E-012,   1.6289E-011,   1.7225E-011,   2.4599E-011,   8.4663E-012,   2.7912E-013,  
506.766,   6.1773E-008,   3.1419E-006,   4.7468E-012,   1.6237E-011,   1.6683E-011,   2.4342E-011,   7.5594E-012,   1.4625E-013,  
511.782,   6.4955E-008,   3.1472E-006,   2.7271E-011,   1.5934E-011,   1.6826E-011,   2.4882E-011,   7.7190E-012,   3.5670E-015,  
516.782,   6.2644E-008,   3.1353E-006,   2.7388E-011,   1.5912E-011,   1.7436E-011,   2.4322E-011,   7.6958E-012,   3.3886E-014,  
521.766,   6.5521E-008,   3.1271E-006,   2.6073E-011,   1.5467E-011,   1.3846E-011,   2.4223E-011,   7.7065E-012,   1.0790E-013,  
526.766,   6.4430E-008,   3.1409E-006,   2.8038E-011,   1.6839E-011,   1.7156E-011,   2.6233E-011,   9.2680E-012,   5.1543E-013,  
531.782,   6.2701E-008,   3.1490E-006,   2.7597E-011,   1.6109E-011,   1.7205E-011,   2.4288E-011,   7.0689E-012,   7.0805E-013,  
536.782,   6.3491E-008,   3.1243E-006,   1.8487E-011,   1.5654E-011,   1.6406E-011,   2.3956E-011,   6.6569E-012,   6.7149E-013,  
541.766,   6.3672E-008,   3.1239E-006,   2.7264E-011,   1.6373E-011,   1.6735E-011,   2.4586E-011,   7.6307E-012,   1.1325E-013,  
546.766,   6.2691E-008,   3.1368E-006,   2.6917E-011,   1.6186E-011,   1.6476E-011,   2.4699E-011,   7.3739E-012,   3.1835E-013,  
552.766,   6.4520E-008,   3.1273E-006,   2.7024E-011,   1.7183E-011,   1.7298E-011,   2.4664E-011,   7.3400E-012,   5.8356E-012,  
557.782,   6.3130E-008,   3.1177E-006,   2.7410E-011,   1.5885E-011,   1.6600E-011,   2.4181E-011,   7.5986E-012,   1.1325E-013,  
562.766,   6.0995E-008,   3.1426E-006,   2.7855E-011,   1.6347E-011,   1.6868E-011,   2.3713E-011,   6.7416E-012,   2.7377E-013,  
567.782,   6.0372E-008,   3.1160E-006,   2.8610E-011,   1.6811E-011,   1.7359E-011,   2.4648E-011,   8.2951E-012,   6.6792E-013,  
573.766,   6.1440E-008,   3.1174E-006,   2.7475E-011,   1.6829E-011,   1.6944E-011,   2.4404E-011,   7.2981E-012,   3.2014E-013,  
578.782,   6.2289E-008,   3.1440E-006,   2.7665E-011,   1.6242E-011,   1.7167E-011,   2.5010E-011,   7.6369E-012,  -2.3988E-013,  
583.766,   6.0359E-008,   3.1374E-006,   2.7650E-011,   1.5838E-011,   1.6898E-011,   2.3710E-011,   8.4761E-012,   2.8893E-013,  
588.782,   5.5421E-008,   3.1060E-006,   2.8262E-011,   1.6025E-011,   1.8021E-011,   2.0521E-011,   7.1153E-012,   2.7288E-013,  
593.766,   6.1472E-008,   3.1030E-006,   2.8037E-011,   1.6396E-011,   1.7155E-011,   2.4528E-011,   7.4461E-012,   8.9888E-013,  
598.782,   6.1578E-008,   3.1273E-006,   2.8480E-011,   1.6080E-011,   1.6671E-011,   2.4497E-011,   7.8224E-012,   3.1746E-013,  
603.766,   5.6443E-008,   3.0835E-006,   2.6193E-011,   1.5863E-011,   1.6905E-011,   2.4933E-011,   7.9366E-012,   4.0664E-013,  
608.766,   6.0201E-008,   3.0372E-006,   2.7908E-011,   1.6064E-011,   1.7169E-011,   2.4644E-011,   7.2544E-012,   7.3391E-013,  
613.782,   5.6154E-008,   3.0621E-006,   8.1791E-012,   1.6068E-011,   1.6880E-011,   2.4270E-011,   6.9797E-012,   5.3951E-013,  
618.766,   5.8930E-008,   3.0909E-006,   2.7667E-011,   1.5691E-011,   1.5718E-011,   2.3741E-011,   7.1536E-012,   2.9606E-013,  
623.782,   5.7235E-008,   3.0970E-006,   1.2537E-011,   1.5830E-011,   1.6504E-011,   2.4426E-011,   8.4591E-012,   3.7810E-013,  
628.782,   6.0755E-008,   3.0957E-006,   2.7900E-011,   1.6052E-011,   1.6273E-011,   2.4741E-011,   7.9125E-012,   2.7733E-013,  
633.766,   5.8642E-008,   3.0907E-006,   2.6705E-011,   1.6307E-011,   1.6489E-011,   2.4258E-011,   8.0222E-012,   5.2257E-013,  
638.782,   5.7173E-008,   3.0980E-006,   2.7099E-011,   1.6183E-011,   1.6426E-011,   2.4965E-011,   8.1105E-012,   1.3733E-013,  
643.766,   5.9755E-008,   3.0939E-006,   2.7341E-011,   1.6169E-011,   1.7302E-011,   2.4194E-011,   7.4978E-012,   3.7186E-013,  
648.782,   6.1042E-008,   3.1125E-006,   2.6985E-011,   1.6002E-011,   1.7079E-011,   2.5263E-011,   8.3575E-012,   2.1224E-013,  
653.782,   5.6883E-008,   3.0911E-006,   2.6611E-011,   1.6295E-011,   1.6854E-011,   2.3994E-011,   8.3263E-012,   2.2115E-013,  
658.766,   6.0255E-008,   3.0999E-006,   2.5581E-011,   1.5680E-011,   1.6582E-011,   2.4545E-011,   7.1982E-012,   4.8690E-013,  
663.782,   5.9689E-008,   3.0804E-006,   8.7062E-012,   1.6241E-011,   1.6603E-011,   2.4543E-011,   8.7552E-012,   2.2829E-013,  
668.766,   5.7098E-008,   3.0930E-006,   2.6423E-011,   1.5967E-011,   1.6543E-011,   2.3837E-011,   8.9469E-012,   3.0141E-013,  
673.782,   5.8506E-008,   3.0956E-006,   2.6984E-011,   1.6069E-011,   1.6618E-011,   2.4821E-011,   7.2169E-012,   2.4166E-013,  
678.766,   5.8000E-008,   3.0944E-006,   2.7461E-011,   1.6507E-011,   1.6768E-011,   2.4644E-011,   8.4422E-012,  -7.2053E-013,  
683.782,   5.9509E-008,   3.1041E-006,   2.4827E-011,   1.5790E-011,   1.6626E-011,   2.4082E-011,   7.3739E-012,   2.8001E-013,  
688.782,   5.9158E-008,   3.0975E-006,   2.7055E-011,   1.6306E-011,   1.7035E-011,   2.3436E-011,   7.1955E-012,   3.0141E-013,  
693.782,   5.7362E-008,   3.1148E-006,   2.5971E-011,   1.6576E-011,   1.7020E-011,   2.3545E-011,   8.5965E-012,   1.6230E-013,  
698.766,   5.7652E-008,   3.0849E-006,   2.7647E-011,   1.3567E-011,   1.6423E-011,   2.4138E-011,   8.2050E-012,   7.1340E-015,  
703.782,   5.8313E-008,   3.0932E-006,   2.5380E-011,   1.6323E-011,   1.6487E-011,   2.3801E-011,   9.1449E-012,   3.5135E-013,  
708.829,   5.8039E-008,   3.1054E-006,   2.5290E-011,   1.5516E-011,   1.6476E-011,   2.3989E-011,   8.3361E-012,   3.2103E-013,  
713.813,   5.9931E-008,   3.0759E-006,   2.6095E-011,   1.5994E-011,   1.5818E-011,   2.4322E-011,   7.7208E-012,   2.6217E-013,  
718.813,   5.8014E-008,   3.0930E-006,   2.4929E-011,   1.6305E-011,   1.7144E-011,   2.4551E-011,   7.0136E-012,   1.9618E-013,  
723.829,   5.7925E-008,   3.1033E-006,   2.5199E-011,   1.6090E-011,   1.6427E-011,   2.9060E-011,   7.3783E-012,  -3.6116E-013,  
728.829,   5.7979E-008,   3.0907E-006,   9.3197E-012,   1.6559E-011,   1.6974E-011,   1.4805E-010,   9.4187E-012,   4.0040E-013,  
733.813,   6.0013E-008,   3.0704E-006,   2.6280E-011,   1.6257E-011,   1.8165E-011,   4.4493E-010,   4.0753E-012,   3.8524E-013,  
738.829,   6.1707E-008,   3.0782E-006,   8.2567E-012,   1.6018E-011,   2.0757E-011,   4.5786E-010,   5.0000E-012,   2.5682E-013,  
743.829,   6.0841E-008,   3.0723E-006,   7.9089E-012,   1.5944E-011,   1.9820E-011,   2.7324E-010,   8.0828E-012,   5.1276E-013,  
748.844,   5.8916E-008,   3.0602E-006,   2.4408E-011,   1.6064E-011,   1.8381E-011,   1.3445E-010,   8.7445E-012,   5.3059E-013,  
753.844,   5.4634E-008,   3.0977E-006,   2.3491E-011,   1.6105E-011,   1.7498E-011,   6.1844E-011,   7.4782E-012,   1.4446E-013,  
758.860,   6.0536E-008,   3.0766E-006,   2.3881E-011,   1.6191E-011,   1.6553E-011,   4.3037E-011,   9.1654E-012,   1.7746E-013,  
763.844,   5.6614E-008,   3.0670E-006,   2.3976E-011,   1.6400E-011,   1.5350E-011,   3.2876E-011,   8.2531E-012,   4.4587E-015,  
768.844,   6.1278E-008,   3.0791E-006,   2.4191E-011,   1.6238E-011,   1.3793E-011,   2.8286E-011,   9.6603E-012,   1.3376E-013,  
773.860,   6.0317E-008,   3.0724E-006,   7.7823E-012,   1.5787E-011,   1.6742E-011,   2.6302E-011,   7.4452E-012,   2.1670E-013,  
778.844,   6.0048E-008,   3.0802E-006,   2.5923E-011,   1.5693E-011,   1.7300E-011,   2.5518E-011,   7.1875E-012,   1.3109E-013,  
783.844,   5.8827E-008,   3.0766E-006,   2.4646E-011,   1.4147E-011,   1.6035E-011,   2.4635E-011,   8.9014E-012,   2.7466E-013,  
788.844,   5.7610E-008,   3.0626E-006,   2.3963E-011,   1.5663E-011,   1.7169E-011,   2.5493E-011,   7.9731E-012,   2.4434E-013,  
793.844,   5.9283E-008,   3.0788E-006,   8.5421E-012,   1.5479E-011,   1.6468E-011,   2.4983E-011,   7.9178E-012,   2.2650E-013,  
798.860,   5.7362E-008,   3.0712E-006,   2.5423E-011,   1.5368E-011,   1.6756E-011,   2.4529E-011,   7.8697E-012,   1.2128E-013,  
804.844,   5.7992E-008,   3.0818E-006,   2.5577E-011,   1.5866E-011,   1.6728E-011,   2.5085E-011,   6.7809E-012,   3.2371E-013,  
809.860,   5.8098E-008,   3.0896E-006,   2.3787E-011,   1.5773E-011,   1.6713E-011,   2.4678E-011,   7.0207E-012,   5.2167E-013,  
814.844,   5.8832E-008,   3.0654E-006,   2.5378E-011,   1.5398E-011,   1.6563E-011,   2.5043E-011,   8.3557E-012,   1.9618E-013,  
819.844,   5.8326E-008,   3.0799E-006,   2.4581E-011,   1.5635E-011,   1.6084E-011,   2.3641E-011,   8.4261E-012,   4.7530E-013,  
824.860,   6.0543E-008,   3.0632E-006,   8.0204E-012,   1.5589E-011,   1.5882E-011,   2.4602E-011,   7.0279E-012,  -1.1414E-013,  
829.844,   5.7446E-008,   3.0950E-006,   2.5030E-011,   1.5694E-011,   1.6445E-011,   2.3549E-011,   7.5192E-012,   1.6141E-013,  
834.844,   5.8025E-008,   3.0563E-006,   2.4800E-011,   1.5657E-011,   1.5238E-011,   2.3561E-011,   6.8905E-012,   3.7275E-013,  
839.844,   5.8333E-008,   3.0729E-006,   2.2907E-011,   1.5588E-011,   1.6085E-011,   2.3255E-011,   6.8914E-012,   3.9772E-013,  
844.844,   5.8652E-008,   3.0623E-006,   2.4254E-011,   1.5716E-011,   1.6972E-011,   2.3671E-011,   7.8804E-012,   3.2192E-013,  
849.844,   5.8282E-008,   3.0613E-006,   8.4502E-012,   1.5749E-011,   1.6523E-011,   2.3856E-011,   8.1426E-012,   1.7122E-013,  
854.844,   5.6565E-008,   3.0693E-006,   2.5075E-011,   1.5228E-011,   1.6951E-011,   2.3199E-011,   6.9565E-012,   4.6103E-013,  
859.860,   5.7817E-008,   3.0636E-006,   2.5241E-011,   1.6233E-011,   1.6445E-011,   2.2873E-011,   7.5406E-012,   4.8511E-013,  
864.844,   5.6381E-008,   3.0530E-006,   2.2579E-011,   1.5522E-011,   1.5877E-011,   2.3382E-011,   7.4372E-012,   6.7149E-013,  
